user_id,time,upload_time,title,description,tag,longitute,latitute,url
44807432@N07,2012-12-06 16:16:18.0,1354871312,N995FD+Belly,Three-shot+panorama+from+about+20%27+aft+of+the+nose+gear+of+a+FedEx+Boeing+757.,"757,boeing,cyeg,edmonton+international+airport,eia,fedex,n995fd,purple+promise,yeg",-113.574557,53.318953,http://farm9.staticflickr.com/8485/8251130607_781ccfa894.jpg
60054626@N00,2012-12-06 17:52:24.0,1355004587,Columbus+Zoo+Wild+Lights+2012, ,"christmas+lights,columbus+zoo,wild+lights",-83.11906,40.157024,http://farm9.staticflickr.com/8342/8255128975_20cb8b77e9.jpg
7702423@N04,2012-12-06 05:58:37.0,1356550301,Kiss+Me+Kate+%28Blackfriars%29%2C+November+1983,Pictures+of+the+cast+of+Kiss+Me+Kate+-+the+Blackfriars+production+at+the+University+of+Chicago+in+November+1983.++The+Blackfriars+predated+University+Theater+on+campus.++Amazing+to+think+that+it+will+have+been+30+years+this+coming+November.++Enjoy%21,"activities,actors,blackfriars,chicago,college,college+students,hyde+park,illinois,kiss+me+kate+uc+1983,reynolds+club,student+actors,student+theater,students,theater,ucblackfriars1983,university+of+chicago,university+theater",-87.59836,41.791272,http://farm9.staticflickr.com/8216/8310888785_57179607fa.jpg
58646546@N00,2012-12-06 09:28:28.0,1354804108,White+Star+Sound+Christmas+party+in+Louisa, ,"instagram+app,iphoneography,square,square+format",-78.148725,38.031519,http://farm9.staticflickr.com/8061/8249071501_950d2e0de8.jpg
75714412@N00,2012-12-06 14:26:47.0,1354878891,Coffee+bar+at+Twisted+Vines+%2802%29,South+Arlington+wine+bar+%3Ci%3ETwisted+Vines%3C%2Fi%3E+is+now+open+for+breakfast+and+lunch.++%0A%0A%3Ca+href%3D%22http%3A%2F%2Ftwisted-vines.com%2F%22+rel%3D%22nofollow%22%3ETwisted+Vines+Bottleshop+%26+Bistro%3C%2Fa%3E%0AArlington%2C+Virginia.%0A6+December+2012.%0A%0A***************%0APhoto+by+%3Ca+href%3D%22http%3A%2F%2Fyfgf.us%22+rel%3D%22nofollow%22%3EYours+For+Good+Fermentables%3C%2Fa%3E.com.+%0A%E2%80%94+Follow+on+Twitter+%3Ca+href%3D%22https%3A%2F%2Ftwitter.com%2F%23%21%2Fcizauskas%22+rel%3D%22nofollow%22%3E%40Cizauskas%3C%2Fa%3E.%0A%E2%80%94+Follow+on+%3Ca+href%3D%22http%3A%2F%2Fwww.facebook.com%2Fpages%2FYours-For-Good-Fermentables%2F140140202667984%22+rel%3D%22nofollow%22%3EFacebook%3C%2Fa%3E.%0ACommercial+use+requires+%3Ca+href%3D%22http%3A%2F%2Fthomas.cizauskas.net%2Fcontact.html%22+rel%3D%22nofollow%22%3Eexplicit+permission%3C%2Fa%3E%2C+as+per+%3Ca+href%3D%22http%3A%2F%2Fcreativecommons.org%2Flicenses%2Fby-sa%2F3.0%2F%22+rel%3D%22nofollow%22%3ECreative+Commons%3C%2Fa%3E.,"arlington,coffee,restaurant,south+arlington,virginia",-77.086593,38.862686,http://farm9.staticflickr.com/8349/8251294153_e2af6ea71d.jpg
40586164@N07,2012-12-06 14:49:26.0,1354835631,Before+and+After,Our+house+before+and+after+we+removed+the+trees+in+the+front+yard.+The+one+nearest+the+driveway+was+pretty+shot+and+would+have+blown+down+in+the+next+big+wind%2C+and+the+other+wasn%27t+far+behind+it.+They+were+silver+maples%2C+which+are+not+good+trees+for+the+Houston+climate.+In+any+case%2C+they+only+live+for+thirty+years+or+so%2C+and+that+was+how+long+these+trees+have+been+here.,"clear+lake+city,house,houston,texas,tree,webster",-95.138511,29.546131,http://farm9.staticflickr.com/8057/8251287582_17eebe4540.jpg
35034347371@N01,2012-12-06 16:54:24.0,1354870857,PC061938.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.07341,49.262607,http://farm9.staticflickr.com/8204/8252191170_b3ce51bf27.jpg
80312148@N03,2012-12-06 18:43:54.0,1358538636,R%C3%A9ception+des+F%C3%AAtes+pour+les+b%C3%A9n%C3%A9voles+et+les+guides+de+l%E2%80%99h%C3%B4tel+de+ville+-+6+d%C3%A9cembre+2012,%23+ref%3A+1212061700%0APhoto%3A+Denis+Labine+-+Ville+de+Montr%C3%A9al,"canada,montr%C3%A9al,qu%C3%A9bec",-73.554239,45.508888,http://farm9.staticflickr.com/8492/8393329124_93390e69a7.jpg
30335727@N00,2012-12-06 20:04:26.0,1354867264,Republican+Womens+Club+Xmas+Dinner+light+correction+%281+of+50%29, ,"christmas,club,country,dinner,golf,michigan,monroe,monroe+charter+township,republican,sing,singing,song,united+states,women,womens,xmas",-83.379387,41.938947,http://farm9.staticflickr.com/8207/8252118280_1db8dcce0e.jpg
30335727@N00,2012-12-06 20:46:34.0,1354868581,Republican+Womens+Club+Xmas+Dinner+%2895+of+103%29, ,"christmas,club,country,dinner,golf,michigan,monroe,monroe+charter+township,republican,sing,singing,song,united+states,women,womens,xmas",-83.379387,41.938947,http://farm9.staticflickr.com/8483/8251075001_2f028d2f36.jpg
22424652@N00,2012-12-06 06:59:42.0,1356164616,new-york-soho-shops-29, ,"shops,sneakers",-74.000558,40.724364,http://farm9.staticflickr.com/8077/8296652166_515aa193db.jpg
64149699@N00,2012-12-06 09:55:19.0,1354989131,snow-capped+Tallac, ,"beach,blue,clear,crisp,lake+tahoe,majestic,morning,mount+tallac,mountains,pinestone,reflected,shoreline,snow,snow-capped,tahoe+keys",-120.008339,38.938932,http://farm9.staticflickr.com/8211/8254501667_ea92962bbd.jpg
81565839@N00,2012-12-06 15:26:53.0,1354913401,Trotec+Being+Setup+At+Techshop, ,techshop,-97.6785,30.485166,http://farm9.staticflickr.com/8500/8252409033_59a84cee32.jpg
63953851@N06,2012-12-06 15:40:28.0,1356503723,Marinero+solitario, ,"bridge,california,estados+unidos,golden+gate,mar,ocean,oceano,oeste,pacific,pont,puente,san+francisco,sea,usa,west",-122.473526,37.833107,http://farm9.staticflickr.com/8354/8308912951_c53f1ede1f.jpg
32403412@N03,2012-12-06 18:04:42.0,1355240648,Bingham+Waggoner+Estate%2C+Independence,Photo+Credit%3A+Gail+Myer,"2012,bingham+waggoner+estate,christmas,independence",-94.419167,39.085666,http://farm9.staticflickr.com/8363/8264693452_baa81219f6.jpg
26531934@N03,2012-12-06 23:02:38.0,1355028251, , , ,-110.9475,29.076333,http://farm9.staticflickr.com/8205/8255925999_03a7b6f457.jpg
24013640@N02,2012-12-06 10:07:12.0,1354883644,Canada+geese+standing+on+one+leg,Thursday+morning%2C+Inwood+Hill+Park, ,-73.921068,40.873456,http://farm9.staticflickr.com/8207/8252475704_8813ca3211.jpg
89743353@N00,2012-12-06 10:34:47.0,1354808087, , ,"instagram+app,iphoneography,square,square+format",-82.233745,27.043706,http://farm9.staticflickr.com/8197/8250283682_d064eb7ddd.jpg
26984537@N06,2012-12-06 14:50:44.0,1354834894,I%27ll+order+you+a+red+cap+and+a+Speedo., , ,-122.573834,45.564499,http://farm9.staticflickr.com/8064/8250195995_c04fc1cb8b.jpg
35034347371@N01,2012-12-06 16:54:31.0,1354872002,PC061944.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.07341,49.262607,http://farm9.staticflickr.com/8064/8251145077_01755b5aa4.jpg
49889874@N05,2012-12-06 16:54:59.0,1354837168,PERPETUAL+ANTICIPATION,stephen+sondheim,"4s,december,deserted,fall,gay+photographer,iphone,lonely,ontario%3A,queen+street+west,thursday,toronto",-79.431045,43.641859,http://farm9.staticflickr.com/8343/8251335160_b3c79f9530.jpg
67157599@N00,2012-12-06 23:25:09.0,1364859948,IMGP7608, ,"bayou,houston,night,skyline",-95.37549,29.762142,http://farm9.staticflickr.com/8546/8612095568_4275773196.jpg
48889062369@N01,2012-12-06 11:50:26.0,1355918766,Quite+the+headline.+%23broadsheet,Quite+the+headline.+%23broadsheet,instagram,-77.033015,38.928797,http://farm9.staticflickr.com/8339/8287672030_9de76090f1.jpg
52862363@N07,2012-12-06 12:51:00.0,1354831287,L-12-12-06-A-330,December+6%2C+2012+%E2%80%93+Washington%2C+DC++++%0AU.S.+Secretary+of+Labor+Hilda+L+Solis+meets+with+White+House+Fellows%0A+****Official+Department+of+Labor+Photograph***%0AThis+official+Department+of+Labor+photograph+is+being+made+available+only+for+publication+by+news+organizations+and%2For+for+personal+use+printing+by+the+subject%28s%29+of+the+photograph.+The+photograph+may+not+be+manipulated+in+any+way+and+may+not+be+used+in+commercial+or+political+materials%2C+advertisements%2C+emails%2C+products%2C+and%2For+promotions+that+in+any+way+suggest+approval+or+endorsement+of+the+Secretary%2C+or+the+Department+of+Labor.,"d.c.,labor,us,usa,washington",-77.014445,38.893055,http://farm9.staticflickr.com/8478/8251142540_ea0fd97cc7.jpg
37777348@N02,2012-12-06 19:47:41.0,1355942232,Art+on+Site+Opening+Reception, , ,-73.934082,40.856037,http://farm9.staticflickr.com/8491/8288804740_f54124aa69.jpg
25968780@N03,2012-12-06 20:24:36.0,1354858165,Vending+Machine+at+NYC+Resistor, ,"boerumhill,brooklyn,hackers,hackerspace,makers,ny,nyc,nycresistor",-73.981811,40.683696,http://farm9.staticflickr.com/8059/8250855911_a4a6c6d3b2.jpg
65921423@N00,2012-12-06 22:13:00.0,1354853580,Mayhem.+%23OFWGKTA, ,"instagram+app,iphoneography,square,square+format",-96.798149,32.768765,http://farm9.staticflickr.com/8488/8250743079_b47969fe5c.jpg
67157599@N00,2012-12-06 22:24:30.0,1364859814,IMGP7527, ,"bayou,houston,night,skyline",-95.375661,29.758006,http://farm9.staticflickr.com/8392/8612090390_d557c6b6ce.jpg
60269255@N05,2012-12-06 00:26:47.0,1356670828,IMG_0262, , ,-112.139511,36.057217,http://farm9.staticflickr.com/8071/8317220842_03041d1b08.jpg
44284754@N03,2012-12-06 11:51:57.0,1355326788,Hiring+Our+Heroes+Job+Fair,FORT+INDIANTOWN+GAP%2C+Pa.+--+A+%22Hiring+Our+Heroes%22+job+fair+was+held+at+the+installation%2C+Dec.+6%2C+2012.+The+job+fair+linking+job+seekers+to+employers+was+open+to+veterans%2C+active+duty+military+members%2C+guard+and+reserve+members+and+military+spouses.+%28Pennsylvania+National+Guard+photo+by+Tom+Cherry%2FReleased%29,"annville,employment,fort+indiantown+gap,ft+indiantown+gap,ftig,hiring+event,hiring+our+heroes,indiantown+gap,job+fair,job+seekers,job+seeking,jobs,lebanon+county,military,military+jobs,national+guard,pa+national+guard,pennsylvania+national+guard,png,veterans,work",-76.571831,40.426662,http://farm9.staticflickr.com/8491/8267429508_3a41671c4e.jpg
45802067@N03,2012-12-06 16:34:29.0,1354840469,BC+proclaims+December+3-9+Buy+Local+Week,Minister+of+State+for+Small+Business+Naomi+Yamamoto+%28right%29+discusses+the+importance+of+shopping+local+with+Cocoa+Nymph+Chocolates+and+Confections+owner+Rachel+Sawatzky.,"2012,british+columbia,small+business+archive",-123.103843,49.281436,http://farm9.staticflickr.com/8339/8250368679_78d263c98b.jpg
33274213@N07,2012-12-06 17:48:20.0,1355183208,Supra+Trunk,%3Cb%3E%3Ca+href%3D%22http%3A%2F%2Ftheurbansniper.com%22+rel%3D%22nofollow%22%3EWebsite%3C%2Fa%3E+%7C+%3Ca+href%3D%22http%3A%2F%2Fwww.facebook.com%2Fjkpics%22+rel%3D%22nofollow%22%3EFacebook%3C%2Fa%3E+%7C+%3Ca+href%3D%22https%3A%2F%2Ftwitter.com%2Fjkpics%22+rel%3D%22nofollow%22%3ETwitter%3C%2Fa%3E+%7C+%3Ca+href%3D%22http%3A%2F%2Fjkpics.tumblr.com%2F%22+rel%3D%22nofollow%22%3ETumblr%3C%2Fa%3E+%3C%2Fb%3E,"automobile,car,ccw,classic,forsale,joey+newcombe,mint,rare,sunset,supra,theurbansniper,toyota",-82.802259,27.973974,http://farm9.staticflickr.com/8062/8262939816_f81985af76.jpg
78897321@N00,2012-12-06 19:44:16.0,1354844656,%23sunrise+%23morning+%23clouds+%23autumn+%23truckstop+%23siouxfalls+%23southdakota, ,"instagram+app,iphoneography,square,square+format",-96.767506,43.603009,http://farm9.staticflickr.com/8349/8251556592_d1d0e372fb.jpg
30335727@N00,2012-12-06 20:17:12.0,1354867539,Republican+Womens+Club+Xmas+Dinner+light+correction+%2821+of+50%29, ,"christmas,club,country,dinner,golf,michigan,monroe,monroe+charter+township,republican,sing,singing,song,united+states,women,womens,xmas",-83.379387,41.938947,http://farm9.staticflickr.com/8489/8252123692_49e93d8709.jpg
12829633@N05,2012-12-06 02:50:18.0,1354780218,Nov+2012%2C+Push+Dinner,%40+Alta+in+NYC,"alta,dinner,nyc,push,restaurant",-73.998262,40.734421,http://farm9.staticflickr.com/8481/8249549004_f9b475373a.jpg
12829633@N05,2012-12-06 02:53:43.0,1354780423,Christmas+is+coming+home, ,"christmas,ornaments",-74.121166,40.982,http://farm9.staticflickr.com/8065/8248486747_7d736b9d6a.jpg
37777348@N02,2012-12-06 20:04:43.0,1355942188,Art+on+Site+Opening+Reception, , ,-73.934082,40.856037,http://farm9.staticflickr.com/8477/8288802518_fbe286b8d0.jpg
36443018@N07,2012-12-06 20:35:26.0,1355157725,Author+Scott+W+Berg, ,"author,book+signing,scott+w.+berg",-87.936877,42.198329,http://farm9.staticflickr.com/8201/8260771699_deb3a6f325.jpg
53233802@N07,2012-12-06 22:27:42.0,1355369218,2012-12-06+22.27.42,Photos+of+%C3%9Cmloud%21+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+Kat+Hagan.,"child%27s+play,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8490/8267882311_f1949452ec.jpg
52361622@N02,2012-12-06 02:14:34.0,1354891690,DSC06429, ,"o+ya,o+ya+december+2012,o+ya+publish",-71.056973,42.351852,http://farm9.staticflickr.com/8064/8252712538_de5745969c.jpg
19279971@N07,2012-12-06 08:20:58.0,1360122463,DSC04968,Disney+World+Epcot%0AGingerbread+House+at%0AFloridian+Hotel,"center,disney,epcot,walt,world",-81.590301,28.410943,http://farm9.staticflickr.com/8095/8448728351_4b3c397e67.jpg
9161595@N03,2012-12-06 09:13:54.0,1354833628,Charles+River+at+Greenough+Boulevard+by+North+Beacon+Street%2C+Watertown,Starting+in+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fcdevers%2F3077837506%2Fin%2Fset-72157617653926405%2F%22%3EDecember+2008%3C%2Fa%3E%2C+I+started+taking+regular+photos+of+the+same+spot+on+the+Charles+River%2C+along+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fcdevers%2Fmap%3F%26fLat%3D42.3596%26fLon%3D-71.161%26zl%3D1%22%3EGreenough+Boulevard+in+Watertown%3C%2Fa%3E%2C+looking+at+the+Allston+neighborhood+of+Boston+to+the+east.+%0A%0AAt+first%2C+I+tried+getting+a+photo+of+this+spot+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fcdevers%2Fsets%2F72157617653926405%2F%22%3Eonce+a+month%3C%2Fa%3E%2C+to+track+the+progression+of+the+seasons.+Then%2C+in+Fall+2009%2C+I+started+getting+more+frequent+photos%2C+to+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fcdevers%2Fsets%2F72157622551183588%2F%22%3Erecord+the+rapidly+changing+autumn+foliage%3C%2Fa%3E.%0A%0AFrom+then+on%2C+I%27ve+continued+to+try+to+get+photos+of+this+spot+on+a+regular+basis.+Not+daily%2C+but+usually+at+least+2-4+times+a+week.+I+plan+to+go+on+doing+these+this+way+indefinitely%2C+for+as+long+as+I%27m+spending+regular+time+in+the+area.+We%27ll+see+how+this+goes.,"allston,allston+ma,boston,boston+ma,cambridge,charles,charles+river,charles+river+year,eye-fi,greenough,ma,massachusetts,river,united+states,water,watertown,watertown+ma",-71.161199,42.359685,http://farm9.staticflickr.com/8068/8250154585_292796bd07.jpg
60269255@N05,2012-12-06 10:58:58.0,1356670078,DSC00870, , ,-112.139511,36.057217,http://farm9.staticflickr.com/8082/8317189420_4910fe234c.jpg
30765060@N00,2012-12-06 11:50:12.0,1354891534,Paradise+meadows+winter,See+the+full%2C+interactive+pano%3A+%3Ca+href%3D%22http%3A%2F%2F360.io%2FMzqsfu%22+rel%3D%22nofollow%22%3E360.io%2FMzqsfu%3C%2Fa%3E, ,-125.315166,49.741,http://farm9.staticflickr.com/8340/8251637633_faa41f9e8e.jpg
34576959@N03,2012-12-06 14:09:37.0,1373071032, , , ,-72.927501,41.311833,http://farm6.staticflickr.com/5508/9220300902_c87636237d.jpg
39958775@N08,2012-12-06 15:30:35.0,1354835850,DSCN5042, ,"%40mikegras,tsp",-95.299306,32.478536,http://farm9.staticflickr.com/8069/8250225713_a445201ab9.jpg
60052286@N00,2012-12-06 18:01:58.0,1354845718,%23sanfrancisco+%23cityhall+%23stairs+%23christmas+%23xmas+%23tree+%23decorations+%23christmastree, ,"instagram+app,iphoneography,rise,square,square+format",-122.419227,37.77933,http://farm9.staticflickr.com/8340/8250518999_a8b0d43f55.jpg
31911001@N00,2012-12-06 18:25:26.0,1354896714,Bo+Ss%C3%A4m%2C+Momofuku+Daish%C5%8D%2C+Toronto, ,"canada,food,momofuku+daish%C5%8D,ontario,places,restaurants,toronto",-79.385902,43.649369,http://farm9.staticflickr.com/8481/8252897284_3fc056ca40.jpg
44124441621@N01,2012-12-06 22:11:56.0,1354845770,Christmas+Tree+2012,Not+real+fancy%2C+but+I%27m+happy+with+it%21,"christmas,christmas+tree",-81.501806,41.144062,http://farm9.staticflickr.com/8067/8251589426_ebdc0c61b9.jpg
52361622@N02,2012-12-06 04:04:01.0,1354891771,DSC06483, ,"o+ya,o+ya+december+2012,o+ya+publish",-71.056973,42.351852,http://farm9.staticflickr.com/8064/8252715416_a68bbb2d90.jpg
27572989@N02,2012-12-06 17:18:32.0,1369503650,CoConn+923+WC+12-6-12,Central+Contra+Costa+Transit+Authority+%28%22County+Connection%22%29+%23+923%2C+a+Gillig+40%27+Low+Floor%2C+works+the+9+line+in+Concord%2C+CA.++Taken+by+a+Nikon+D40x+at+ISO+400+with+a+Sigma+17-70mm+%C6%92+2.8-4+OS+HSM+macro+lens+%28at+58%29,"concord%2C+ca,county+connection,gillig,low+floor,nikon+d40x,sigma+17-70+%C6%92+2.8-4+hsm+os+macro",-122.058743,37.933053,http://farm8.staticflickr.com/7423/8828409636_6412742d35.jpg
71948543@N03,2012-12-06 17:49:20.0,1355517418,Walking+in+a+Winter+Wonderland,Marines+and+their+families+enjoy+the+festivities+at+the+Marine+Aircraft+Group+14+Winter+Wonderland+in+the+Marine+Attack+Squadron+231+hangar+Dec.+6.,"14,air,aircraft,america,american,carolina,cherry,children,christmas,corps,group,hannukah,holiday,holidays,kwanzaa,mag-14,marine,marine+corps+air+station+cherry+point,mcas,n.c.,north,pizza,point,solstice,station,united+states,winter,wonderland",-76.906099,34.883636,http://farm9.staticflickr.com/8071/8272383063_6fc3322ab4.jpg
73557980@N00,2012-12-06 02:01:55.0,1354824954,%22Late+Night+at+the+King+Country+Administration+Building%22+with+your+host+Dow+Constantine%3A+Licenses+for+same-sex+marriages+issued+in+Seattle%2C+Dec+6th+2012,King+County+Executive+Dow+Constantine+issues+marriage+licenses+to+same-sex+couples+just+after+midnight+on+December+6th%2C+2012+at+the+King+County+Administration+Building+in+Seattle%2C+Washington.+%0A%0AAfter+midnight+there+were+a+couple+hundred+people+congratulating+newly+licensed+couples+as++they+left+the+building%2C+which+happened+every+3-4+minutes.+By+2+AM+only+a+handful+of+supporters+remained%2C+enthusiastically+congratulating+the+couples%2C+giving+them+roses+and+gift+bags+and+taking+their+photos%2C+still+coming+out+at+the+rate+of+roughly+one+couple+every+3-4+minutes.+I+left+at+about+4+AM%2C+nearly+hypothermic+for+the+second+time+in+a+week...even+the+broadcast+media+people+were+holed+up+in+their+vans%2C+almost+all++of+the+volunteers+had+gone+home%2C+and+it+was+just+like+any+other+night...except+that+every+3-4+minutes%2C+a+happy%2C+exhausted+couple+would+leave+the+administration+building+with+big+marriage+license+certificates.+And+Dow+Constantine+would+be+doing+one+of+three+things%3A+signing+certificates%2C+shaking+hands%2C+and+sometimes+having+his+photo+taken+as+he+signed+a+couple%27s+certificate.++Solid.+For+all+I+know+he%27s+still+there+now.%0A%0AThe+people+leaving+the+King+County+Administration+building+on+December+6th+2012+were+almost+totally+unremarkable.+They+were+of+no+particular+age+bracket%2C+no+single+race+seemed+disproportionately+represented%2C+relative+to+the+population+of+Seattle+as+I+know+it.+There+was+nothing+unusual+about+these+people%3A+they+didn%27t+even+seem+to+be+particularly+gay%2C+except+the+couples+were+of+the+same+gender.+And+I+guess+that%27s+my+point%3A++there+is+nothing+more+normal%2C+or+less+unusual%2C+than+one+man+helping+his+spouse+transition+from+his+walker+to+a+wheelchair+after+37+years+of+partnership.+%0A%0AI%27m+thankful+I+saw+this+day+come+to+pass.++I%27m+not+used+to+feeling+hopeful+about+the+future+but+I+can%27t+help+but+think+today%27s+events+are+part+of+a+trend+where+%22normal%22+is+going+to+get+a+lot+more+normal.+Finally.+%0A%0A%0A%28Want+to+use+this+photo+online+or+in+print%3F+Email+michael%40michaelholden.com+and+we%27ll+get+you+squared+away+asap%29,"city+government,civil+rights,d092012,dow+constantine,downtown+seattle,equal+rights,gay+marriage,king+county,marriage+licenses,michaelholden,politics,r-74,same+sex+marriage,seattle",-122.329258,47.603928,http://farm9.staticflickr.com/8343/8249843673_1c757a173e.jpg
60269255@N05,2012-12-06 11:42:04.0,1356660102,DSC00932, , ,-112.139511,36.057217,http://farm9.staticflickr.com/8071/8315709655_1ef07ffbb3.jpg
40939822@N03,2012-12-06 12:34:04.0,1356532412,Look+up, ,awbrey+butte+neighborhood,-121.317644,44.069519,http://farm9.staticflickr.com/8495/8309906507_3526f8becc.jpg
24723658@N07,2012-12-06 16:20:16.0,1354825232,6020+Traditional+View, ,"bus,cincinnati,cloudy,gillig,metro,oakley,ohio,sorta,window",-84.425446,39.155389,http://farm9.staticflickr.com/8202/8249853413_9e927b50a0.jpg
54192747@N04,2012-12-06 17:25:38.0,1356941154, , , ,-119.176189,34.43477,http://farm9.staticflickr.com/8222/8328337395_1fb1605856.jpg
53233802@N07,2012-12-06 22:19:24.0,1355369496,2012-12-06+22.19.24,Photos+of+%C3%9Cmloud%21+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+Kat+Hagan.,"child%27s+play,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8067/8268959838_6a878d3864.jpg
53233802@N07,2012-12-06 23:17:50.0,1355797680,IMG_2215,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8340/8283214462_f5c60f38d5.jpg
23775118@N06,2012-12-06 00:42:47.0,1354772989,More+Stars+over+Toronto, ,"e620,olympus,stars+over+toronto,super-multi-coated+takumar+1%3A2.8%2F105mm+by+asahi+opt.+co.",-79.491856,43.688837,http://farm9.staticflickr.com/8341/8248316129_9e3cde387c.jpg
76243524@N00,2012-12-06 12:00:27.0,1355246454,Snikerdoole, ,"sherwood411,snickerdoodles,snikerdoole,vancouver",-123.218,49.276333,http://farm9.staticflickr.com/8080/8264934566_30a63f6b07.jpg
8250364@N03,2012-12-06 12:02:09.0,1354978010,Mall+of+America, ,"mall+of+america,minneapolis,minnesota",-93.2435,44.855833,http://farm9.staticflickr.com/8079/8255142918_cbfb2f775c.jpg
32996060@N05,2012-12-06 15:48:37.0,1354848819,Penn+Station+Baltimore, , ,-76.615333,39.307666,http://farm9.staticflickr.com/8340/8250608211_9992c2197a.jpg
19279971@N07,2012-12-06 16:34:55.0,1360122737,P1020434,Disney+World+Epcot,"center,disney,epcot,walt,world",-81.549453,28.373956,http://farm9.staticflickr.com/8187/8449823390_3bfc18476f.jpg
60054626@N00,2012-12-06 18:00:21.0,1355004574,Columbus+Zoo+Wild+Lights+2012, ,"christmas+lights,columbus+zoo,wild+lights",-83.11906,40.157024,http://farm9.staticflickr.com/8063/8255128427_4f047434bb.jpg
31911001@N00,2012-12-06 18:24:58.0,1354896652,Bo+Ss%C3%A4m%2C+Momofuku+Daish%C5%8D%2C+Toronto, ,"canada,food,momofuku+daish%C5%8D,ontario,places,restaurants,toronto",-79.385902,43.649369,http://farm9.staticflickr.com/8061/8251825413_f905877caa.jpg
22007612@N05,2012-12-06 19:25:46.0,1354859415,Grover+Norquist,Grover+Norquist+speaking+at+a+%22Politics+on+the+Rocks%22+event+in+Scottsdale%2C+Arizona.%0A%0APlease+attribute+to+Gage+Skidmore+if+used+elsewhere.,"americans,arizona,for,grover,norquist,politics,reform,rocks,scottsdale,tax",-111.921218,33.49398,http://farm9.staticflickr.com/8197/8250884843_1a669a5cd3.jpg
23836265@N00,2012-12-06 19:58:11.0,1355027050,Amazing+it+still+worked., ,"broken,iphone,iphone5,shattered,works",-114.025375,51.076246,http://farm9.staticflickr.com/8061/8256964154_5fcae2c925.jpg
77179348@N00,2012-12-06 21:57:46.0,1355012944,P1110634, , ,-93.19817,44.88158,http://farm9.staticflickr.com/8060/8255445417_76911767c9.jpg
10485077@N06,2012-12-06 22:55:05.0,1355372269,Masonic+Hall, ,"architecture,building,chelsea,manhattan,new+york,new+york+city,ny,nyc,sixth+avenue",-73.992459,40.742929,http://farm9.staticflickr.com/8341/8269045280_9e7657f1df.jpg
16082542@N00,2012-12-06 03:36:06.0,1354793766,VID_20121205_183854,%3Ca+href%3D%22http%3A%2F%2Fshiz.us%2Fturoaek%22+target%3D%22_blank%22+rel%3D%22nofollow%22%3ESEE+THE+SHOW+HERE%3C%2Fa%3E%0AThis+is+the+photos+and+unedited+camera+raw+footage+under+90+seconds+from+the+SHIZ+vlog+archived+on+Flickr.+Videos+over+10+seconds+are+archived+on+YouTube.+Visit+the+link+below+for+more+information.%0A%3Ca+href%3D%22http%3A%2F%2Fshiz.us%2Fturoaek%22+target%3D%22_blank%22+rel%3D%22nofollow%22%3Evlog+20121202-08%3A+The+Usual+Ramblings+of+Antonio+Edward+with+keys+%28show+turoaek%29%3C%2Fa%3E%0A,"20121202,20121203,20121204,20121205,20121206,20121207,20121208,alyanna,anthony,antonio,antonio+edward,austin,chick,dog,edward,fung+shui,jack,key,keys,labanex,lowry,melanie,pet,podcast,ramblings,rat,serenity,shiz,shiz-20121202,shizus,terrier,texas,train,turoaek,twizshiz,tx,us,usual,vlog,vlog-20121202,webisode,witchy,witchychick",-97.730967,30.376119,http://www.flickr.com/videos/16082542@N00/8249831198/play/orig/6c4705e562
38331851@N00,2012-12-06 08:18:08.0,1354799888,Spike, ,"2012,inkwell,instagram,instagram+app,iphoneography,square,square+format",-77.025189,38.890999,http://farm9.staticflickr.com/8480/8250005736_b1bab72c41.jpg
