user_id,time,upload_time,title,description,tag,longitute,latitute,url
52325611@N05,2012-12-05 14:22:50.0,1355033440,Portland+Japanese+Garden+27+%2F+28,%3Ca+href%3D%22http%3A%2F%2Fwww.oregonencyclopedia.org%2Fentry%2Fview%2Fportland_japanese_garden%2F%22+rel%3D%22nofollow%22%3EPortland+Japanese+Garden+%7C+Oregon+Encyclopedia+-+Oregon+History+and+Culture%3C%2Fa%3E%0A%3Ci%3EThe+Oregon+Encyclopedia+is+an+authoritative+and+free+resource+on+Oregon+history+and+culture.%3C%2Fi%3E%0A%0A%3Ca+href%3D%22http%3A%2F%2Fjapanesegarden.com%2F%22+rel%3D%22nofollow%22%3EPortland+Japanese+Garden+%7C+Portland%2C+Oregon%3C%2Fa%3E%0A%0A%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FPortland_Japanese_Garden%22+rel%3D%22nofollow%22%3EPortland+Japanese+Garden+-+Wikipedia%2C+the+free+encyclopedia%3C%2Fa%3E%0A%0A%3Ca+href%3D%22http%3A%2F%2Fjapanesegarden.com%2Fprofiles%2Ftakuma-tono%2F%22+rel%3D%22nofollow%22%3ETakuma+Tono+%7C+Portland+Japanese+Garden%3C%2Fa%3E,"garden,japanese,portland,takuma,tono",-122.706771,45.518623,http://farm9.staticflickr.com/8214/8257145552_3b85501605.jpg
27988337@N00,2012-12-05 18:15:04.0,1354829750, , , ,-82.187787,39.4121,http://farm9.staticflickr.com/8064/8251088938_70f47d5302.jpg
49368715@N06,2012-12-05 22:39:15.0,1372407592,Michael+Kopsa+and+an+Observer+On+Set,Fringe+filming+episode+5.13+%22An+Enemy+Of+Fate%22+in+downtown+Vancouver+on+December+5%2C+2012.%0A%0APlease+use+the+sharing+options+if+posting+to+other+sites+and+do+not+archive+without+permission.+Feel+free+to+use+my+photos+for+non-commercial+purposes+%28eg.+fannish+icons%2C+graphics%2C+edits%29+but+credit+me+and%2For+a+link+back+to+the+photos+would+be+appreciated.,"adventures+in+set+stalking,downtown+vancouver,filming,fringe,fringe+5.13,michael+kopsa,observer,vancouver",-123.119959,49.287549,http://farm4.staticflickr.com/3737/9158187758_00319c7e48.jpg
47379538@N00,2012-12-05 07:51:13.0,1359582346,Western+town+movie+set+%28Gammons+Gulch%29, ,"arizona,benson,usa",-110.430112,32.006767,http://farm9.staticflickr.com/8230/8431206120_c589381663.jpg
44124368320@N01,2012-12-05 12:05:06.0,1356207141,Ontarian+wayfinding., ,photo+stream,-80.306882,42.846362,http://farm9.staticflickr.com/8352/8297148803_e3ab40c627.jpg
22085049@N07,2012-12-05 13:59:47.0,1354815201,UCSD+Price+Center, ,"best,campus,canon+powershot+s100,canon+s100,my_best,price+center,s100,t2i_best,ucsd",-117.238295,32.878841,http://farm9.staticflickr.com/8061/8249484557_228431297c.jpg
23927034@N00,2012-12-05 14:23:18.0,1354735398,%23zooapalooza+comes+to+an+abrupt+halt.+%23joemeetswetanimals, ,"instagram+app,iphoneography,square,square+format",-74.813804,39.103156,http://farm9.staticflickr.com/8345/8247104989_75880c3a8a.jpg
44298386@N00,2012-12-05 15:13:43.0,1354849456,IMG_3157, , ,-78.938144,36.000902,http://farm9.staticflickr.com/8058/8250626673_d9183cb965.jpg
51579195@N02,2012-12-05 21:46:44.0,1354762004,%40worldofnat+teaching+how+to+design+a+ring+in+%40tinkercad, ,"instagram+app,iphoneography,lo-fi,square,square+format",-73.990151,40.746777,http://farm9.staticflickr.com/8480/8249054894_b197130b92.jpg
71948543@N03,2012-12-05 11:26:14.0,1355506755,Kojac+assumes+command+of+MACG-28,MACG-28+bids+farwell+to+DeVine%2C+welcomes+Kojac,"28,2nd,air,and,carolina,cherry,control,corps,group,headquarters,macg-28,mairne,marine,marine+corps+air+station+cherry+point,maw,n.c.,north,point,retirement,squadron,station,united+states",-76.906099,34.883636,http://farm9.staticflickr.com/8497/8271999467_15f12683f0.jpg
13166745@N07,2012-12-05 11:52:48.0,1354776929,Law+clerks%21, ,"temple+of+justice,washington+state+supreme+court,wn.2d",-122.905029,47.03616,http://farm9.staticflickr.com/8488/8249477274_869ed4caec.jpg
72744295@N00,2012-12-05 11:56:11.0,1354911854,Santa%27s+Workshop,National+Christmas+Center%0AParadise+PA%0ADecember+5%2C+2012,"christmas,national+christmas+center,santa",-76.133666,39.999215,http://farm9.staticflickr.com/8062/8252353393_40b8209bc3.jpg
44298386@N00,2012-12-05 13:11:53.0,1354849175,Duke+Gardens, ,"anki,botanical,duke,flower,flowers,fountain,garden,plant,sandstone,tree,winter",-78.932437,36.001493,http://farm9.staticflickr.com/8204/8250618737_b2f9669acd.jpg
89743353@N00,2012-12-05 18:22:40.0,1354749760,Sunset+on+Englewood+Beach%2C+Florida%2C+USA, ,"instagram+app,iphoneography,square,square+format",-82.362216,26.925609,http://farm9.staticflickr.com/8200/8247624149_17980bdbcb.jpg
82847947@N00,2012-12-05 21:17:38.0,1355080634,Biggi+Vinkeloe%2C+Kimberly+Sutton%2C+Mark+Weaver%2C+and+Gino+Robair, ,"bay+stories,berkeley,berkeley+arts,biggi+vinkeloe,live+music,transbaycal",-122.267371,37.872617,http://farm9.staticflickr.com/8356/8258851762_36c0e33529.jpg
26537801@N05,2012-12-05 08:43:24.0,1354734070,Rainy+morning,playing...+Singe+filter+in+Aviary., ,-155.7905,19.937167,http://farm9.staticflickr.com/8481/8248124364_e33b2857f9.jpg
15251943@N00,2012-12-05 09:06:20.0,1355122496,IMG_3339, ,"park+players,the+best+christmas+pageant+ever,theatre",-86.756111,33.521839,http://farm9.staticflickr.com/8479/8260696674_367a5c6ced.jpg
15251943@N00,2012-12-05 09:17:52.0,1355122697,IMG_3428, ,"park+players,the+best+christmas+pageant+ever,theatre",-86.756111,33.521839,http://farm9.staticflickr.com/8348/8260702066_b7c87de056.jpg
26476817@N04,2012-12-05 11:26:33.0,1354743074,State+Representative+Mark+Meadows+Discusses+the+Personal+Property+Tax+During+a+Tax+Policy+Committee+Meeting+Wednesday+in+Lansing,Ignoring+pleas+from+the+Michigan+Municipal+League+and+other+organizations+to+slow+down%2C+the+House+Tax+Policy+Committee+today+pressed+forward+during+this+lame+duck+session+to+repeal+the+personal+property+tax.+And+now+the+League+needs+your+help+as+the+bills+move+to+the+full+House.Despite+hearing+numerous+unanswered+questions+and+concerns%2C+the+Tax+Policy+Committee+voted+along+party+lines+%28with+Republicans+supporting%29+to+move+the+bills+to+the+full+House+floor.+The+House+could+vote+on+the+package+as+soon+as+today%2C+but+tomorrow+is+most+likely.+The+League+and+other+members+of+the+Replace+Don%27t+Erase+Coalition+held+a+media+roundtable+event+immediately+following+the+House+Committee+Meeting+on+the+PPT+issue.These+bills+do+not+provide+the+revenue+replacement+guarantees+the+League+has+requested+and+could+be+yet+another+financial+blow+to+Michigan+communities+already+strapped+with+declining+property+tax+revenue+and+loss+of+revenue+sharing+dollars.The+League+needs+our+members+to+contact+their+Republican+representatives+today+and+tell+them+they+need+to+vote+against+this+package+of+bills+because+they+will+hurt+the+local+communities+they+were+elected+to+represent.+Below+are+some+talking+points+you+can+follow+and+a+list+of+the+Republican+members+of+the+House+and+their+contact+information.+PLEASE+contact+them+TODAY.+It%E2%80%99s+essential+they+hear+us%21Thank+you%2CSamantha+Harkins%2C+director+of+state+affairs%2C+Michigan+Municipal+LeagueClick+here+for+Republican+members+of+the+House+and+contact+information.Talking+points%3A-+We+are+not+opposed+to+the+repeal+of+The+PPT.+We+are+opposed+to+rushing+through+this+process+when+there+are+numerous+questions+that+have+not+been+addressed.-+Guaranteed+replacement+revenue+is+an+absolute+requirement.+The+cut+or+elimination+of+the+PPT+must+not+take+effect+if+the+ballot+proposal+to+dedicate+the+use+tax+to+replacement+revenues+is+not+approved+by+Michigan+voters.+The+two+must+be+tie-barred.+If+the+use+tax+question+is+not+approved+by+Michigan+voters%2C+the+cut+to+PPT+must+not+take+effect.-+What+is+the+impact+of+the+extremely+complicated+formulas+for+calculating+the+Essential+Services+Assessment+%28ESA%29+and+the+reallocation+of+the+use+tax%3F+Without+an+opportunity+to+fully+vet+the+formulas+against+community+data%2C+we+can%27t+be+sure+of+their+impact+on+our+communities.-+Is+there+an+opportunity+for+a+local+referendum+to+block+the+ESA%3F-+Why+create+a+new+level+of+government+with+its+added+cost+and+bureaucracy+that+appears+to+have+broad+power+with+little+to+no+state+oversight%3F+This+authority+could+create+new+conditions+on+funding+that+is+vital+for+local+operations.-+This+80%25+reimbursement+is+not+acceptable%3B+we+need+to+get+closer+to+100%25+replacement+funding.-+There+were+last+minute+amendments+to+the+package+of+bills+approved+and+it+is+not+clear+what+those+amendments+do.+One+has+to+do+with+the+ESA+first+being+applied+to+retiree+debt.+We+don%E2%80%99t+know+the+impact+of+the+amendments+added+in+committee+today.-+The+ESA+should+be+allowed+for+all+public+safety%2C+not+just+police%2C+fire%2C+and+ambulance.+It+must+include+all+public+safety+functions%2C+including+9-1-1+authorities%2C+special+public+safety+millages%2C+public+health%2C+etc.+These+are+not+viewed+or+typically+funded+separately+at+the+local+level.-+Cutting+our+revenue+by+varying+amounts+across+the+state+without+providing+relief+from+our+obligations+will+force+locals+to+make+up+the+revenue+elsewhere.-+This+combined+with+ESA+shifts+the+taxing+burden+from+the+state+to+the+locally+elected+body.+Assessing+a+new+tax+or+increasing+an+existing+tax+is+as+unpopular+locally+as+it+is+on+the+state+level.-+How+will+Treasury+determine+%E2%80%9Ctotal+restricted+qualified+loss%E2%80%9D%3F-+Will+the+ESA+pass+scrutiny+under+legal+review%3F+For+details+go+to+replacedonterase.com+and+mml.org.+View+a+blog+post+here%3A+%3Ca+href%3D%22http%3A%2F%2Fwww.mml.org%2Fadvocacy%2Finside208%2Fpost%2FPPT-Moves-Forward-in-Michigan-House-Call-Your-Republican-Reps-Today.aspx%22+rel%3D%22nofollow%22%3Ewww.mml.org%2Fadvocacy%2Finside208%2Fpost%2FPPT-Moves-Forward-in-...%3C%2Fa%3E,"anthony+minghine,dan+gilmartin,deena+bosworth,don+wotruba,holland,kurt+dykstra,michigan+municipal+league,samantha+harkins,ted+odell",-84.553517,42.732875,http://farm9.staticflickr.com/8487/8247395449_a248ce5b92.jpg
55750049@N03,2012-12-05 14:30:01.0,1355088488,Week+89%2C+90, , ,-73.981167,40.740166,http://farm9.staticflickr.com/8351/8258196445_103206510d.jpg
44124466908@N01,2012-12-05 14:39:41.0,1354910396,Cosmic+Shore+Sprites+AGU+12+panel, , ,-122.405827,37.786368,http://farm9.staticflickr.com/8217/8253372858_4b7c3fd90e.jpg
76063740@N05,2012-12-05 14:40:00.0,1354820380,XS+21, , ,-123.591887,47.972836,http://farm9.staticflickr.com/8063/8250746550_b537348e69.jpg
35034347371@N01,2012-12-05 17:54:02.0,1354762261,2012-12-05-2739, ,vancouver,-123.106809,49.277858,http://farm9.staticflickr.com/8205/8247996099_98d554d1d5.jpg
89817315@N00,2012-12-05 18:28:10.0,1354755707,IMG_2811.JPG, ,"2013,euless,eye-fi,fld,harley-davidson,hd,switchback,texas,united+states",-97.116111,32.82291,http://farm9.staticflickr.com/8063/8248869066_eb8ff43575.jpg
79781814@N00,2012-12-05 20:48:09.0,1354769289,Meanwhile%2C+On+Muni, ,"beard,boy,commute,commuter,earlybird,instagram+app,iphoneography,male,man,muni,n-judah,passenger,public+transportation,san+francisco,sf,sfist,square,square+format,straphanger,subway,teen,train,trainstalking",-122.429033,37.769298,http://farm9.staticflickr.com/8058/8249279364_514fb0bac4.jpg
26029113@N07,2012-12-05 21:06:51.0,1361986558,Canada+%28Dawson+City-Toronto%29,View+along+Klondike+Highway%2C+Yukon+Territory, ,-130.86914,61.726322,http://farm9.staticflickr.com/8098/8513797926_1f628c8c08.jpg
38331851@N00,2012-12-05 08:18:36.0,1354713516,Diatryma, ,"2012,inkwell,instagram,instagram+app,iphoneography,square,square+format",-77.025189,38.890999,http://farm9.staticflickr.com/8340/8246309265_3dca1ca940.jpg
52539720@N07,2012-12-05 09:37:56.0,1354827132,Awarding+of+Rowe+Fund+Scholarships,Date%3A+December+05%2C+2012%0APlace%3A+Washington%2C+DC%0ACredit%3A+Juan+Manuel+Herrera%2FOAS,"fund,oas,oea,organizaci%C3%B3n+de+los+estados+americanos,organization+of+american+states,rowe,scholarships",-77.040027,38.892828,http://farm9.staticflickr.com/8340/8250994478_6da95c3ee0.jpg
71948543@N03,2012-12-05 11:26:27.0,1355507016,Kojac+assumes+command+of+MACG-28,Col.+Peter+J.+DeVine%2C+right%2C+the+outgoing+commanding+officer+of+Marine+Air+Control+Group+28%2C+salutes+Col.+Jeff+S.+Kojac%2C+the+incoming+commanding+officer%2C+following+the+exchanging+of+the+unit+colors+during+the+MACG-28+change+of+command+at+the+Marine+Air+Control+Squadron+2s+parade+field+Dec.+5.+Kojac+said+it+is+his+goal+to+continue+the+legacy+that+DeVine+has+set+forth+for+this+group.,"28,2nd,air,and,carolina,cherry,control,corps,group,headquarters,macg-28,mairne,marine,marine+corps+air+station+cherry+point,maw,n.c.,north,point,retirement,squadron,station,united+states",-76.906099,34.883636,http://farm9.staticflickr.com/8224/8273074798_fdba6729a2.jpg
44298386@N00,2012-12-05 12:30:14.0,1354765773,Duke+Botanical+Gardens+with+Anki, ,"andrea,anki,beautiful,beauty,botanical,carolina,duke,flowers,garden,lovely,nc,north,schwartz,winter",-78.932971,36.002347,http://farm9.staticflickr.com/8203/8249175466_688e88e95f.jpg
72744295@N00,2012-12-05 12:36:44.0,1354913702,The+First+Christmas,National+Christmas+Center%0AParadise+PA%0ADecember+5%2C+2012,"christmas,national+christmas+center,paradise",-76.133666,39.999215,http://farm9.staticflickr.com/8338/8252420175_dc5dd3253d.jpg
53323105@N02,2012-12-05 13:11:29.0,1354913823,Big+Skies,%3Cb%3E%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fgroups%2F2167010%40N22%2F%22%3EDecember+Diary+2012%3C%2Fa%3E+%3C%2Fb%3E%0A%3Cb%3E7th+of+December%3C%2Fb%3E%0A%3Ci%3E%3Cb%3EA+few+of+my+favorite+things...%3C%2Fb%3E%3C%2Fi%3E%0A%0AI+do+so+love+the+skies+of+Montana+%28aka+%22Big+Sky+Country%22%29.++Living+on+the+prairie%2C+you+can+see+for+miles+upon+miles+in+all+directions%2C+and+the+ever+changing+skies+are+simply+breathtaking.++For+a+few+years+we+lived+in+the+Flathead+Valley%2C+and+I+could+watch+the+weather+play+on+the+mountain+tops+for+hours+on+end.%0A%0A%3Ca+href%3D%22http%3A%2F%2Fbighugelabs.com%2Fonblack.php%3Fid%3D8252424715%26size%3Dlarge%22+rel%3D%22nofollow%22%3EBest+On+Black%3C%2Fa%3E,"beaver+creek+park,big+sky+country,clouds,creative+commons,ddp,december+diary,havre,hill+county,landscape,montana,plains,prairie,sky,sun,sun+rays,weather",-109.686043,48.395462,http://farm9.staticflickr.com/8360/8252424715_c72c6c3d51.jpg
75517676@N08,2012-12-05 14:59:20.0,1365539875,LM+46, , ,-99.583289,29.827005,http://farm9.staticflickr.com/8257/8635974606_68f8c15822.jpg
71948543@N03,2012-12-05 23:26:56.0,1355509773,FlyBy+-+Lance+Cpl.+Thomas+A.+Fowler,Lance+Cpl.+Thomas+A.+Fowler%2C+a+flight+line+mechanic+with+Marine+Light+Attack+Helicopter+Squadron+467%2C+works+on+an+AH-1+Super+Cobra+in+the+HMLA-467+hangar+on+Dec.+5.+Fowler+was+one+of+about+10+Marines+from+the+squadron+who+went+to+New+York+in+support+of+Hurricane+Sandy+recovery+operations.,"havelock,n.c.,united+states",-76.906099,34.883636,http://farm9.staticflickr.com/8224/8272111239_7fce322a04.jpg
51469528@N07,2012-12-05 09:17:21.0,1354899869, , , ,-77.283,38.843833,http://farm9.staticflickr.com/8205/8253015272_fcec2b06da.jpg
10069023@N00,2012-12-05 10:31:23.0,1354755241,Camera+Roll-2044, , ,-119.267,34.259166,http://farm9.staticflickr.com/8061/8247788587_c19a3635d9.jpg
76063740@N05,2012-12-05 14:39:47.0,1354820407,XS+21, , ,-123.591887,47.972836,http://farm9.staticflickr.com/8484/8250747618_fec965faf0.jpg
60700203@N03,2012-12-05 19:37:14.0,1356049969,At+the+Speed+of+Light, ,"%28photo+cd+backup%29,california,christmas,fremont,night+images,night+shots,niles,niles+canyon+rr,niles+railroad,rail+cars,rail+systems,trains++railroads",-121.980257,37.577813,http://farm9.staticflickr.com/8498/8293013164_ec1f44760f.jpg
43743141@N02,2012-12-05 07:08:04.0,1354764735,African+American+Leadership+Society+Thank+You, ,"2012,african+american+leadership+society,ccs,saint+louis,st.+louis,stl,thank+you+event,united+way,united+way+of+greater+st.+louis",-90.200736,38.632896,http://farm9.staticflickr.com/8062/8249141778_270fe75acf.jpg
15251943@N00,2012-12-05 08:40:50.0,1355122055,IMG_3172, ,"park+players,the+best+christmas+pageant+ever,theatre",-86.756111,33.521839,http://farm9.staticflickr.com/8343/8259616315_384deaac8d.jpg
68005051@N00,2012-12-05 10:45:55.0,1357459999,Christmas+Tree+in+Pioneer+Square+%28detail%29,Portland%2C+Oregon, ,-122.679167,45.519333,http://farm9.staticflickr.com/8048/8352013457_b53a6a7aea.jpg
41987260@N00,2012-12-05 13:22:09.0,1355348120,Windows,phone+picture,"building,ca,cars,in+a+row,iphone+pictures,livermore,livermoreca,mountains,picture,trees,window,windows",-121.763341,37.70029,http://farm9.staticflickr.com/8069/8267197173_014a565d63.jpg
28232089@N04,2012-12-05 17:45:31.0,1354748681,State+House+Christmas+Tree+Lighting,Wednesday%2C+December+5%2C+2012+-+Governor+Patrick+reads+%22The+Night+Before+Christmas%22+to+children+from+the+Boston+area.%0A%0A%28Photo%3A+Eric+Haynes+%2F+Governor%27s+Office%29,"boston,christmas+tree,deval+patrick,goverment,governor,massachusetts,massgovernor,patrick,state+house,tom+o%27neil",-71.06784,42.357181,http://farm9.staticflickr.com/8202/8247590465_5ef6fc8d74.jpg
89817315@N00,2012-12-05 18:26:47.0,1354754012,IMG_2801.JPG, ,"2013,euless,eye-fi,fld,harley-davidson,hd,switchback,texas,united+states",-97.116111,32.82291,http://farm9.staticflickr.com/8348/8248818992_9209e87595.jpg
52862363@N07,2012-12-05 09:02:31.0,1354745681,L-12-12-05-A-047,December+5%2C+2012+%E2%80%93+Washington%2C+DC+%0A%0ASecretary+of+Labor+Hilda+L+Solis+is+interviewed+by+Mary+Jordan+of+Washington+Post+Live+for+Leading+the+Way%3A+Women+in+2012+event+%0A%0A+****Official+Department+of+Labor+Photograph***%0AThis+official+Department+of+Labor+photograph+is+being+made+available+only+for+publication+by+news+organizations+and%2For+for+personal+use+printing+by+the+subject%28s%29+of+the+photograph.+The+photograph+may+not+be+manipulated+in+any+way+and+may+not+be+used+in+commercial+or+political+materials%2C+advertisements%2C+emails%2C+products%2C+and%2For+promotions+that+in+any+way+suggest+approval+or+endorsement+of+the+Secretary%2C+or+the+Department+of+Labor.,"d.c.,hilda+l+solis,labor,us,usa,washington,washington+post,washington+post+live",-77.035081,38.90486,http://farm9.staticflickr.com/8347/8248554808_a8a9e97041.jpg
44298386@N00,2012-12-05 13:47:44.0,1354849246,Duke+Gardens, ,"anki,botanical,duke,flower,flowers,fountain,garden,plant,sandstone,tree,winter",-78.932437,36.001493,http://farm9.staticflickr.com/8202/8250620761_32375b5289.jpg
80699566@N00,2012-12-05 17:19:21.0,1354857158,Bond+Chapel+on+a+crisp+winter+night+-+1, ,"architecture,chapel,chicago,gothic,illinois,night,uchicago,universityofchicago",-87.600111,41.788661,http://farm9.staticflickr.com/8058/8250832471_c5d4a08a60.jpg
12608328@N08,2012-12-05 21:40:20.0,1354910903,p1580103_v1,The+Deadly+Gentlemen%3B%0AIron+Horse+Music+Hall%3B+Northampton%2C+MA%3B%0ADecember+5%2C+2012%0A%0AStash+Wyslouch,"concerts,folk+music,iron+horse,iron+horse+music+hall",-72.63169,42.31916,http://farm9.staticflickr.com/8352/8253390616_be9eb38b7d.jpg
43743141@N02,2012-12-05 08:34:16.0,1354765238,African+American+Leadership+Society+Thank+You, ,"2012,african+american+leadership+society,ccs,saint+louis,st.+louis,stl,thank+you+event,united+way,united+way+of+greater+st.+louis",-90.200736,38.632896,http://farm9.staticflickr.com/8485/8248091883_e3d96b9fa8.jpg
79855893@N00,2012-12-05 09:53:23.0,1372538479,Pittsburgh%2C+Herron+Avenue+and+former+Iron+City+brewery+building, ,"herron+avenue,iron+city+brewery,liberty+avenue,pittsburgh,pittsburgh%2C+pa,rust+belt,sky,smokestack,urban,urban+landscape",-79.967079,40.461739,http://farm4.staticflickr.com/3776/9169978776_8ce9d0462f.jpg
12420978@N07,2012-12-05 15:20:19.0,1354751029,_DJT1877, ,"animals,arkansas,biology,caves,caving,cobra+grotto,independence+county,lyon+college,nature+conservancy,speleology",-91.626126,35.777104,http://farm9.staticflickr.com/8344/8247663553_65ba96cecf.jpg
75517676@N08,2012-12-05 15:32:43.0,1365539278,LM+19, , ,-99.585164,29.826316,http://farm9.staticflickr.com/8386/8635948974_ed0ec2bc13.jpg
56041749@N02,2012-12-05 15:48:44.0,1354754404,KidWind+Training, ,kidwind,-96.405115,42.494416,http://farm9.staticflickr.com/8350/8248831022_27c3d68dc8.jpg
12420978@N07,2012-12-05 15:55:00.0,1354765474,DJT_9963,Cave+millipede+%28Chaetaspis+attenuatus%29.,"animals,arkansas,biology,caves,caving,cobra+grotto,independence+county,lyon+college,nature+conservancy,speleology",-91.626126,35.777104,http://farm9.staticflickr.com/8340/8248099583_3b25c3d062.jpg
52539720@N07,2012-12-05 16:16:38.0,1354751974,Special+Meeting+of+the+Permanent+Council+on+the+Strengthening+of+the+Inter-American+Human+Rights+System,Breno+Dias+da+Costa%2C+Interim+Representative+of+Brazil+to+the+OAS%0A%0ADate%3A+December+5%2C+2012%0APlace%3A+Washington%2C+DC%0ACredit%3A+Juan+Manuel+Herrera%2FOAS,"cidh,consejo+permanente+extraordinario,iachr,oas,oea,organizaci%C3%B3n+de+los+estados+americanos,organization+of+american+states,special+session+of+the+permanent+council",-77.040027,38.892828,http://farm9.staticflickr.com/8060/8247691573_f9fbdda503.jpg
29976982@N00,2012-12-05 17:21:28.0,1354756888,2012-12-05+20%3A21%3A27.987551, ,"open+government,opengov,photobooth,sunlight+foundation,washington%2C+dc",-77.042877,38.907196,http://farm9.staticflickr.com/8199/8248902552_2b6832a085.jpg
62362697@N00,2012-12-05 22:22:13.0,1354853429,The+Sunset+District,Live+at+the+EARL+in+Atlanta%2C+GA.+December+5th%2C+2012,"2012,atlanta,east+atlanta,eav,ga,the+sunset+district",-84.346068,33.740973,http://farm9.staticflickr.com/8481/8250738637_ec9a4f17fb.jpg
35034347371@N01,2012-12-05 09:03:26.0,1354737439,2012-12-05-2702, ,vancouver,-123.07357,49.26408,http://farm9.staticflickr.com/8486/8247182813_45a8fe1fb4.jpg
35034347371@N01,2012-12-05 09:19:20.0,1354736768,2012-12-05-2731, ,vancouver,-123.108484,49.278561,http://farm9.staticflickr.com/8198/8248224534_f77f5a3a94.jpg
72744295@N00,2012-12-05 11:48:55.0,1354908641,Antiques+Emporium,National+Christmas+Center%0AParadise+PA%0ADecember+5%2C+2012,"christmas,national+christmas+center",-76.133666,39.999215,http://farm9.staticflickr.com/8480/8252239335_4a7f5d67f0.jpg
72427312@N00,2012-12-05 17:56:16.0,1354793480,The+lev%C3%A9e+-+Louisville%2C+Kentucky,The+Ohio+River+circa+1905.+%22The+lev%C3%A9e+-+Louisville%2C+Kentucky%22%2C+the+large+barrel-like+containers+are+hogsheads+of+tobacco.+8x10+inch+dry+plate+glass+negative%2C+Detroit+Publishing+Company.,"boat,cargo,pier,port,quay,ship,side,steam,steamer,stern,vessel,wheeler",-85.766403,38.254859,http://farm9.staticflickr.com/8348/8249831430_5ccecf2cd3.jpg
18548283@N00,2012-12-05 18:10:35.0,1354760135,Keep+calm+and+code+on...+and+eat+pizza+and+drink+beer.+%23geek+%23work+%23office+%23workhardplayhard+%23workflow+%23programmer+%23software+%23developer,Sent+from+Yahoo%21+Mail+on+Android,"antics,casual,cubical,cubicle,desk,developer,employee,fun,funny,geek,information+technology,it,moblog,nerd,office,programmer,relaxed,samsung+galaxy+s+iii,san+diego,software,software+developer,work,workday,working,workplace",-117.147531,32.88978,http://farm9.staticflickr.com/8065/8247929295_1fdd697d5a.jpg
95047457@N00,2012-12-05 20:22:57.0,1355284477,20121129_017,AGFA+APX-100+stand+developed,"%D0%BA%D0%B8%D0%B5%D0%B2+2%D0%B0,agfa+apx-100,carl+zeiss+biogon+4.5%2F21,kiev+2a,new+jersey,phillipsburg,rodinal",-75.152063,40.687016,http://farm9.staticflickr.com/8058/8265246865_380ea7cc3e.jpg
92402750@N00,2012-12-05 22:34:11.0,1355097335,Grace+Potter+%26+the+Nocturnals+%2812%2F5%2F12%29,Grace+Potter+and+the+Nocturnals+performing+at+the+House+of+Blues+in+Cleveland%2C+OH+%3Ca+href%3D%22http%3A%2F%2Fwww.thezenderagenda.com%22+rel%3D%22nofollow%22%3Ewww.thezenderagenda.com%3C%2Fa%3E,"cleveland,concert,grace+potter+%26+the+nocturnals,house+of+blues,ohio",-81.691002,41.499668,http://farm9.staticflickr.com/8202/8259698466_96e7cebdd6.jpg
