user_id,time,upload_time,title,description,tag,longitute,latitute,url
44124466908@N01,2012-12-04 15:06:31.0,1357772638,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,american+geophysics+union,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8049/8365083805_7bdd95643f.jpg
76063740@N05,2012-12-04 16:12:50.0,1354819099,XS+23, , ,-123.589748,48.0109,http://farm9.staticflickr.com/8209/8249629451_40e7b31fcc.jpg
73029069@N00,2012-12-04 16:18:21.0,1354655901,2011+Cadillac+CTS+coupe,Oh+my.+++That+is.......+unusual., ,-72.663316,41.783057,http://farm9.staticflickr.com/8065/8244665611_b99c3e3ed2.jpg
40586164@N07,2012-12-04 12:18:17.0,1354753544,Birds+of+a+Feather,White+pelicans+and+cormorants+hang+out+together+on+a+platform+in+Lake+Nassau.,"bird,cormorant,lake+nassau,nassau+bay,pelican,pentax,texas,water",-95.088386,29.533586,http://farm9.staticflickr.com/8489/8248805194_468d1da508.jpg
10069023@N00,2012-12-04 17:02:50.0,1354754945,Camera+Roll-2024, , ,-119.266833,34.259333,http://farm9.staticflickr.com/8062/8248846744_0a14974946.jpg
17833054@N00,2012-12-04 07:31:18.0,1354654378, , , ,-93.185,44.963,http://farm9.staticflickr.com/8062/8244603233_5f3fd16313.jpg
14576853@N00,2012-12-04 08:12:27.0,1359052437,IMG_8080, , ,-117.6,34.118333,http://farm6.staticflickr.com/5460/8411067743_b8eebc6c82.jpg
72775376@N00,2012-12-04 15:56:34.0,1354910794,IMG_6808, , ,-112.134962,36.058952,http://farm9.staticflickr.com/8081/8253386776_20425b791f.jpg
10069023@N00,2012-12-04 16:21:12.0,1354754705,Camera+Roll-2010, , ,-119.266833,34.259166,http://farm9.staticflickr.com/8489/8247772623_db4929266a.jpg
15119648@N04,2012-12-04 16:54:28.0,1354664514,Hurricane+Sandy+.+The+Aftermath,Ocean+Grove%2C+New+Jersey,"aftermath,apocalyptic,asburypark,beach,birds,boardwalk,destroyed,destruction,fishingpier,frankenstorm,grove,hurricane,jerseyshore,jerseystrong,newjersey,nj,ocean,oceangrove,oceangrovefishingpier,og,pier,pigeons,restoretheshore,seagulls,skateboard,skaters,superstorm,wewillrebuild",-74.003715,40.21278,http://farm9.staticflickr.com/8209/8244988557_79389a1fa2.jpg
20664893@N00,2012-12-04 18:07:42.0,1357839378,20121204_WahiawaBG_JadeVine-StrongylodonMacrobotrys_Cutler_P1380470,Strongylodon+macrobotrys+-+Jade+Vine%2C+at+Wahiawa+Botanical+Garden+on+Oahu,"botanical,garden,hawaii,jade+vine,macrobotrys,oahu,strongylodon,trees,wahiawa",-158.019239,21.502736,http://farm9.staticflickr.com/8331/8367215223_b91c3acc03.jpg
12608328@N08,2012-12-04 20:13:46.0,1354731250,p1570566_v1,Nourish+Restaurant+Open+Mike%3B%0ALexington%2C+MA%3B%0ADecember+4%2C+2012%0A%0AHarriet+Hart,"nourish+restaurant,open+mikes",-71.22676,42.447181,http://farm9.staticflickr.com/8338/8248020970_3e08847421.jpg
64743173@N00,2012-12-04 20:50:52.0,1354676369,puffer,Relieved+that+I+am+not+going+to+be+done+in+by+a+diminutive+marine+animal.%0A%0AAurey+and+I+were+on+the+beach++for+the+last+rays+of+daylight+when+I+stepped+on+the+highly+toxic+Blow+Fish.+You+can+imagine+the+surprise%2C+pain%2C+and+slight+bit+of+panic.++%0A%0AI+picked+up+the+little+Puffer+and+drove+us+to+the+Firestation.++The+EMTs+flushed+out+the+puncture+wounds+and+advised+me+that+I+would+most+likely+already+be+feeling+the+effects+if+I+was+going+to+have+a+reaction.%0A%0ATetrodotoxin+is+up+to+1%2C200+times+more+poisonous+than+cyanide%2C+with+no+known+antidote.+From+what+I+can+find+via+%22the+interwebs%22%2C+you+have+to+ingest+the+fish+to+run+a+risk.+I+didn%27t+do+that.%0A%0AThen+I+came+home+and+posted+photos+to+share%21%21,highly+toxic+puffer+fish,-81.432589,30.652459,http://farm9.staticflickr.com/8199/8245372487_e530876f86.jpg
63494888@N00,2012-12-04 11:32:01.0,1354643398,D7K_4393.JPG,Effortlessly+uploaded+by+%3Ca+href%3D%22http%3A%2F%2Fwww.eye.fi%22+rel%3D%22nofollow%22%3EEye-Fi%3C%2Fa%3E,"eye-fi,kansas+city,missouri,united+states",-94.519065,39.194908,http://farm9.staticflickr.com/8345/8245230726_5284480a52.jpg
35034347371@N01,2012-12-04 12:27:18.0,1354668262,2012-12-04-2603, ,vancouver,-123.118675,49.284583,http://farm9.staticflickr.com/8346/8246171900_88f2fa3e59.jpg
39958775@N08,2012-12-04 16:03:29.0,1354670442,DSCN4944, ,"%40mikegras,east+trail,osbwma",-95.314125,32.594266,http://farm9.staticflickr.com/8062/8245173297_88e454258a.jpg
65876387@N00,2012-12-04 19:06:44.0,1354721155,My+Photo+Stream-971, , ,-122.637166,47.5335,http://farm9.staticflickr.com/8061/8246568695_5fe64dbc6e.jpg
89539854@N00,2012-12-04 20:06:11.0,1354669669,DSC_0087.JPG, ,"district+of+columbia,eye-fi,united+states,washington",-76.999649,38.884758,http://farm9.staticflickr.com/8490/8246215704_6267d229bd.jpg
28272897@N08,2012-12-04 08:35:44.0,1354638944,Meat-O-Rama+warming+up+in+Deb%27s+office%3A+her+meatballs+and+my+pulled+BBQ+pork+for+the+Christmas+party%21, ,"instagram+app,iphoneography,lo-fi,square,square+format",-118.191982,33.766868,http://farm9.staticflickr.com/8341/8245047262_9b55a6135e.jpg
31368297@N08,2012-12-04 13:12:10.0,1356278257,stroller+dog, , ,-94.791637,29.286136,http://farm9.staticflickr.com/8072/8300840938_7262c2e69b.jpg
95014738@N00,2012-12-04 13:25:20.0,1354662493,Red-headed+immature+woodpecker%2C+Young%27s+Woods%2C+Hanover%2C+Pennsylvania.,Red-headed+immature+woodpecker%2C+Young%27s+Woods%2C+Hanover%2C+Pennsylvania.,"bird,hanover,melanerpes+erythrocephalus,pennsylvania,red-headed+immature+woodpecker,woodpecker,young%27s+woods",-76.948521,39.795001,http://farm9.staticflickr.com/8061/8244919457_19fc888cb1.jpg
35034347371@N01,2012-12-04 15:29:25.0,1354667289,2012-12-04-2651, ,vancouver,-123.089581,49.261508,http://farm9.staticflickr.com/8486/8245074855_282f13137d.jpg
54289096@N00,2012-12-04 11:48:06.0,1390967217,HDR+deflated+santa.jpg,Sony+Camera,"20121204,asheville,deflated,hdr,north+carolina,santa,usa,west+asheville,zen+sutherland",-82.594928,35.579116,http://farm6.staticflickr.com/5503/12199568945_ee672673c0.jpg
62077150@N06,2012-12-04 11:58:19.0,1355110313,Springfield%2C+2012, , ,-89.657667,39.797833,http://farm9.staticflickr.com/8059/8259193673_802e45a7b9.jpg
27801060@N00,2012-12-04 14:20:14.0,1358657082, , , ,-111.816334,33.268499,http://farm9.staticflickr.com/8351/8396389201_34413ac67e.jpg
20664893@N00,2012-12-04 15:18:28.0,1358189837,20121204_WahiawaBG_TrevesiaBurckii_Cutler_P1380249,Trevesia+burckii+at+Wahiawa+Botanical+Garden+on+Oahu,"araliaceae,burckii,hawaii,trevesia,wahiawa",-158.018073,21.503088,http://farm9.staticflickr.com/8464/8381482692_64f527bdd6.jpg
22038610@N00,2012-12-04 16:18:47.0,1360458707,20121204_096.jpg, ,"2012,58th+%26+59th,new+york,nyc,street+photography,strollnyc,united+states",-73.97292,40.763816,http://farm9.staticflickr.com/8097/8460321634_006108693b.jpg
9597476@N07,2012-12-04 18:36:37.0,1354667797,This+looks+like+a+great+place+to+eat%21, ,"instagram+app,iphoneography,lo-fi,square,square+format",-92.912565,44.897559,http://farm9.staticflickr.com/8337/8246156594_4bd4fec280.jpg
32084586@N00,2012-12-04 18:56:15.0,1354676175,Welcome+to+Ack+House%21, ,"instagram+app,iphoneography,sierra,square,square+format",-122.033262,37.331615,http://farm9.staticflickr.com/8198/8246432530_def2e185b4.jpg
76063740@N05,2012-12-04 14:17:57.0,1354826878,P1010495, , ,-123.553492,48.113822,http://farm9.staticflickr.com/8349/8250984620_3796db8c72.jpg
41284017@N08,2012-12-04 17:32:27.0,1354760044,20121204-FS-LSC-0806.jpg,The+lights+of+the+2012+U.S.+Capitol+Christmas+Tree+from+the+Blanco+Ranger+District+of+the+White+River+National+Forest+near+Meeker%2C+Colorado%3B+and+decorated+with+hand-made+ornaments%2C+was+switched+on+by+Colorado+Springs+high+school+student+Ryan+Shuster+and+House+Speaker+John+Boehner%2C+on+Tuesday%2C+Dec.+4%2C+2012.++Since+November%2C+the+tree+visited+dozens+of+cities+across+the+country+as+it+made+its+way+here+on+Nov.26%2C+2012.+The+73-foot+Englemann+spruce+traveled+from+the+White+River+National+Forest+in+Colorado.+Other+representatives+as+well+as+Natural+Resources+and+Environment+Under+Secretary+Harris+Sherman+spoke+during+the+festivities.+USDA+Photo+by+Lance+Cheung.,"d.c.,washington",-77.012141,38.889874,http://farm9.staticflickr.com/8208/8248994156_1b120626a1.jpg
65876387@N00,2012-12-04 19:05:39.0,1354721132,My+Photo+Stream-969, , ,-122.637166,47.5335,http://farm9.staticflickr.com/8490/8247636550_c089b42b6d.jpg
38959313@N02,2012-12-04 20:15:13.0,1354670113,Game+Time, ,"instagram+app,iphoneography,square,square+format,x-pro+ii",-71.152095,42.684801,http://farm9.staticflickr.com/8202/8245162725_fb8f146cec.jpg
12420978@N07,2012-12-04 20:56:54.0,1354818142,DJT_9640, ,"arkansas,basketball,batesville,lyon+college,scots,sports",-91.625247,35.776191,http://farm9.staticflickr.com/8479/8249593611_879e47833f.jpg
14529257@N03,2012-12-04 23:19:07.0,1354684747,Leaves, , ,-87.062333,41.469667,http://farm9.staticflickr.com/8200/8246692214_d7fc83aaa8.jpg
63494888@N00,2012-12-04 12:13:06.0,1354646683,D7K_4420.JPG,Effortlessly+uploaded+by+%3Ca+href%3D%22http%3A%2F%2Fwww.eye.fi%22+rel%3D%22nofollow%22%3EEye-Fi%3C%2Fa%3E,"eye-fi,kansas+city,missouri,united+states",-94.519065,39.194862,http://farm9.staticflickr.com/8339/8244294435_95857b8a1d.jpg
72098626@N00,2012-12-04 12:42:13.0,1356785778,It+used+to+be+so+simple+to+get+a+cup+of+coffee+at+Starbucks.+Now+I+can%27t+even+remember%3A+did+I+get+a+latte%2C+a+double+latte%2C+or+a+double+skim+expresso...,Note%3A+I+chose+this+as+my+%22photo+of+the+day%22+for+Dec+29%2C+2012.%0A%0ANote%3A+this+photo+was+published+in+an+Dec+29%2C+2012+issue+of+Everyblock+NYC+zipcodes+blog+titled+%22%3Ca+href%3D%22http%3A%2F%2Fnyc.everyblock.com%2Flocations%2Fzipcodes%2F10023%2F%22+rel%3D%22nofollow%22%3E10023%3C%2Fa%3E.%22%0A%0A*******************%0A%0ANote%3A+to+see+the+overall+theme%2C+summary+description+and+thumbnail+images+of+the+photos+in+the+set+of+photos+in+this+particular+Flickr+set%2C+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fyourdon%2Fsets%2F72157628979621307%2F%22%3Eclick+here%3C%2Fa%3E.,"alone,coffee,coffee+cup,manhattan,meditating,new+york,ring,solitary,solitude,starbucks,sunglasses,thinking,thoughtful,upper+west+side,verdi+square",-73.98178,40.779448,http://farm9.staticflickr.com/8502/8320868843_1a7b9c0914.jpg
29530287@N05,2012-12-04 14:17:45.0,1356058993,this+is+how+it+goes, ,"actress,alaina,beautiful,d600,girl,krantz,model,nikon,portrait,pretty,woman",-82.440869,38.424562,http://farm9.staticflickr.com/8078/8293315898_19dfefb132.jpg
44124466908@N01,2012-12-04 16:09:17.0,1357783966,John+Grunfeld+NASA+AGU+12+press+conf+on+2020+Mars+rover,John+Grunfeld+NASA+AGU+12+press+conf+on+2020+Mars+rover, ,-122.403509,37.783417,http://farm9.staticflickr.com/8190/8365475161_08e46ea1b6.jpg
12420978@N07,2012-12-04 20:37:41.0,1354817378,DJT_9560, ,"arkansas,basketball,batesville,lyon+college,scots,sports",-91.625247,35.776191,http://farm9.staticflickr.com/8201/8250634714_a0e38298bc.jpg
12420978@N07,2012-12-04 21:26:42.0,1354821774,DJT_9793, ,"arkansas,basketball,batesville,lyon+college,scots,sports",-91.625247,35.776191,http://farm9.staticflickr.com/8198/8250799448_4b7ccb42e0.jpg
21375941@N08,2012-12-04 01:23:05.0,1354766368,Temple, ,"black+and+white,bw,california,oakland",-122.24115,37.815649,http://farm9.staticflickr.com/8338/8249194944_0f571cefa6.jpg
14576853@N00,2012-12-04 10:38:56.0,1359052434,IMG_8082, , ,-117.600167,34.1185,http://farm6.staticflickr.com/5279/8412164282_1a501ce903.jpg
35034347371@N01,2012-12-04 12:35:58.0,1354667868,2012-12-04-2623, ,vancouver,-123.133906,49.276452,http://farm9.staticflickr.com/8203/8245091635_b90f9279c6.jpg
63422257@N08,2012-12-04 13:09:12.0,1354770099,LAST+THING+A+SAM+RADAR+SEES%3F,Perhaps.++This+is+a+nose+on+picture+of+the+AGM-88+HARM+missile+mounted+in+the+NAS+Whidbey+Island+Officer%27s+Club.%0A%0AAlso+picture+%232%2C100+in+my+photostream%21,"agm-88,agm-88+harm,head+on,missile",-122.679401,48.338337,http://farm9.staticflickr.com/8479/8249301634_dbdabcf1f4.jpg
65089906@N00,2012-12-04 16:01:54.0,1354680151,Peace+Valley, ,peacevalleypark,-75.202102,40.320896,http://farm9.staticflickr.com/8197/8246556918_40dc2ce5d7.jpg
12420978@N07,2012-12-04 21:03:12.0,1354820128,DJT_9679, ,"arkansas,basketball,batesville,lyon+college,scots,sports",-91.625247,35.776191,http://farm9.staticflickr.com/8064/8250737254_9f6d953315.jpg
41284017@N08,2012-12-04 10:21:06.0,1354651975,20121204-OSEC-RBN-2412,Agriculture+Secretary+Tom+Vilsack+addresses+employees+at+the+U.S.+Department+of+Agriculture%E2%80%99s+%28USDA%29+Fourth+Annual+Cultural+Transformation+event+held+in+Washington%2C+D.C.+on+Tuesday%2C+Dec.+4%2C+2012.+The+theme+for+the+event+%E2%80%9CFaces+of+Cultural+Transformation%E2%80%9D+Focusing+on+changing+the+way+we+serve+our+customers+and+cultural+transformation%E2%80%99s+benefits+to+employees.+Secretary+Vilsack+spoke+of+the+progress+made+during+his+administration%E2%80%99s+tenure+at+the+department+and+how+USDA+is+cited+as+a+positive+example+of+cultural+transformation+in+the+workplace.+USDA+photo+by+Bob+Nichols,"cultural+transformation,dc,jefferson+auditorium,office+of+the+secretary,osec,secretary,tom+vilsack,united+states,united+states+department+of+agriculture,usda,washington",-77.028999,38.899101,http://farm9.staticflickr.com/8066/8244502293_c71fe9dbdc.jpg
28527853@N00,2012-12-04 14:27:44.0,1354660064,Here%21+%23newfantasyland, ,"amaro,instagram+app,iphoneography,square,square+format",-81.554371,28.368837,http://farm9.staticflickr.com/8338/8245898078_9f29f4fb3e.jpg
44124466908@N01,2012-12-04 15:11:30.0,1357753190,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,american+geophysics+union,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8357/8364256183_e4a23b0765.jpg
34325628@N05,2012-12-04 13:25:04.0,1355205334,Falafel+Dish+at+Market+Table+-+West+Village%2C+NYC, ,"cheese,consumerist,dishes,eater,falafel,food,food+porn,gothamist,htc,htc1,htcone,manhattan,market+table,meals,new+york,newyorkcity,nyc,plates,restaurants,salads,tomatoes,vegetables,vegetarian,west+village,yummy",-74.003605,40.729746,http://farm9.staticflickr.com/8361/8263693248_ea93f54f5f.jpg
65089906@N00,2012-12-04 16:16:06.0,1354680435,Peace+Valley, ,"birds,peacevalleypark",-75.194549,40.318278,http://farm9.staticflickr.com/8340/8245497791_f75fb7f558.jpg
15119648@N04,2012-12-04 16:34:40.0,1354664657,Hurricane+Sandy+.+The+Aftermath,Ocean+Grove%2C+New+Jersey,"aftermath,apocalyptic,asburypark,beach,birds,boardwalk,destroyed,destruction,fishingpier,frankenstorm,grove,hurricane,jerseyshore,jerseystrong,newjersey,nj,ocean,oceangrove,oceangrovefishingpier,og,pier,pigeons,restoretheshore,seagulls,skateboard,skaters,superstorm,wewillrebuild",-74.003715,40.21278,http://farm9.staticflickr.com/8490/8244993017_661824e790.jpg
52539720@N07,2012-12-04 17:12:57.0,1354666054,Closing+of+OAS+Youth+Conference+2012+%E2%80%9CYouth+in+Action+for+Democracy+and+Entrepreneurship%E2%80%9D,Date%3A+December+4%2C+2012%0APlace%3A+Washington%2C+DC%0ACredit%3A+Juan+Manuel+Herrera%2FOAS,"closing,oas,oas+youth+conference+2012,oea,organizaci%C3%B3n+de+los+estados+americanos,organization+of+american+states,youth+in+action+for+democracy+and+entrepreneurship",-77.040027,38.892828,http://farm9.staticflickr.com/8480/8246105120_c5fc0946ea.jpg
72091339@N00,2012-12-04 19:25:02.0,1354667102,2+outta+3+ain%27t+bad%21+thanks+for+the+sick+grabbag+%40teefury%21, ,"hudson,instagram+app,iphoneography,square,square+format",-81.312434,43.004384,http://farm9.staticflickr.com/8337/8245069431_6dbf5d4c7e.jpg
12420978@N07,2012-12-04 20:04:25.0,1354726885,DJT_9398, ,"arkansas,basketball,batesville,lyon+college,scots,sports",-91.625247,35.776191,http://farm9.staticflickr.com/8344/8246791201_f3be771991.jpg
12420978@N07,2012-12-04 20:36:39.0,1354817416,DJT_9556, ,"arkansas,basketball,batesville,lyon+college,scots,sports",-91.625247,35.776191,http://farm9.staticflickr.com/8062/8250636174_9ce18488b2.jpg
47327870@N00,2012-12-04 00:03:26.0,1356403766,121203-1340096,Brittany%2C+Jesse+A.,"balboa,balswing,calpolyswingkids,dmc-lz8,lindy,lindyhop,lumix,lz8,madonnainn,panasonic,sanluisobispo,slorugcutters,sloswing,swingdancing",-120.675544,35.268257,http://farm9.staticflickr.com/8351/8304984851_f8c61c6aff.jpg
40586164@N07,2012-12-04 12:34:56.0,1354926828,Let%27s+Go+For+A+Ride,Bicycles+in+a+driveway+in+Nassau+Bay%2C+TX,"bicycle,lake+nassau,nassau+bay,texas,turtle,water",-95.091648,29.535528,http://farm9.staticflickr.com/8214/8252819711_c1a6368136.jpg
48709050@N04,2012-12-04 12:37:51.0,1354647512, , , ,-87.629334,41.879333,http://farm9.staticflickr.com/8484/8244324097_0f0c63e0dd.jpg
20922999@N02,2012-12-04 12:54:02.0,1354654934,First+Hill+Streetcar+construction+West+of+Boren+Ave,First+Hill+Streetcar+trackway+excavation%2Fconstruction+on+the+west+side+of+the+intersection+of+Broadway+and+Boren+Ave,"%23fhsconstruction,first+hill+streetcar,reach+b,seattle,streetcar",-122.320795,47.604691,http://farm9.staticflickr.com/8208/8244625525_6264b8b59e.jpg
47868453@N06,2012-12-04 20:33:47.0,1360611088,Museum+of+Anthropology+at+UBC,Doll+-+Inuit, ,-123.259134,49.269722,http://farm9.staticflickr.com/8085/8465082959_e8a2a11437.jpg
75923140@N00,2012-12-04 10:40:36.0,1354639236,%23blanchettebridge+%23stcharles+%23riverfront, ,"instagram+app,iphoneography,square,square+format",-90.482883,38.764039,http://farm9.staticflickr.com/8067/8245059474_69153e3418.jpg
35468137375@N01,2012-12-04 13:01:39.0,1356029860,Commutin%27,Commutin%27, ,-71.150551,42.411086,http://farm9.staticflickr.com/8071/8292187454_f9d27c93f2.jpg
71978807@N03,2012-12-04 13:58:16.0,1366513474,Former+Golden+Point+Hamburgers+in+Elyria%2C+Ohio,Somebody+told+me+this+was+later+a+Howard+Johnson%27s%2C+but+I+am+not+positive+this+was+one.,"2012,elyria,former,golden,hamburgers,howard,johnson%27s,ohio,point,retail,stores",-82.099231,41.36895,http://farm9.staticflickr.com/8263/8666398915_db761fb9ce.jpg
71978807@N03,2012-12-04 13:58:38.0,1366513599,Former+Golden+Point+Hamburgers+in+Elyria%2C+Ohio,Somebody+told+me+this+was+later+a+Howard+Johnson%27s%2C+but+I+am+not+positive+this+was+one.,"2012,elyria,former,golden,hamburgers,howard,johnson%27s,ohio,point,retail,stores",-82.09907,41.368805,http://farm9.staticflickr.com/8253/8667503988_fbeea51b58.jpg
15119648@N04,2012-12-04 16:21:38.0,1354664736,Hurricane+Sandy+.+The+Aftermath,Ocean+Grove%2C+New+Jersey,"aftermath,apocalyptic,asburypark,beach,birds,boardwalk,destroyed,destruction,fishingpier,frankenstorm,grove,hurricane,jerseyshore,jerseystrong,newjersey,nj,ocean,oceangrove,oceangrovefishingpier,og,pier,pigeons,restoretheshore,seagulls,skateboard,skaters,superstorm,wewillrebuild",-74.003715,40.21278,http://farm9.staticflickr.com/8063/8246063080_e39185b962.jpg
63677124@N07,2012-12-04 16:58:47.0,1354658327,neighbourhood+watch, ,"instagram+app,iphoneography,square,square+format",-79.485963,43.687283,http://farm9.staticflickr.com/8488/8244764861_e9023d94c9.jpg
48540847@N03,2012-12-04 17:30:15.0,1356018600, , ,"broken+arrow,couture,duct+tape,heavenlyleann+akers,lgbt,oklahoma,transgender,united+states",-95.815348,36.031869,http://farm9.staticflickr.com/8223/8291650472_6e9400c620.jpg
12608328@N08,2012-12-04 20:08:21.0,1354731202,p1570542_v1,Nourish+Restaurant+Open+Mike%3B%0ALexington%2C+MA%3B%0ADecember+4%2C+2012%0A%0AWoody+Carpinella, ,-71.22676,42.447181,http://farm9.staticflickr.com/8057/8248019286_3d8a3078ee.jpg
12420978@N07,2012-12-04 20:42:06.0,1354816966,DJT_9599, ,"arkansas,basketball,batesville,lyon+college,scots,sports",-91.625247,35.776191,http://farm9.staticflickr.com/8068/8249550409_1a8349563f.jpg
55750049@N03,2012-12-04 20:50:43.0,1355088482,Week+89%2C+90, , ,-73.982167,40.736833,http://farm9.staticflickr.com/8490/8259264626_074f2a9279.jpg
41284017@N08,2012-12-04 10:31:22.0,1354652024,20121204-OSEC-RBN-2437,%28L+to+R%29++Agriculture+Deputy+Undersecretary+Natural+Resources+and+Environment+%28NRE%29+Ann+Mills%2C++Agriculture+Deputy+Undersecretary+Natural+Resources+and+Environment+%28NRE%29+Arthur+Blazer%2C++Agriculture+Undersecretary+Marketing+and+Regulatory+Programs+%28MRP%29+Ed+Avalos%2C+Agriculture+Risk+Management+Agency+%28RMA%29+Administrator+Bill+Murphy%2C++and+Agriculture+Under+Secretary%2C+Rural+Development+%28RD%29+Dallas+Tonsager+listen+to+Agriculture+Secretary+Tom+Vilsack+address+employees+at+the+U.S.+Department+of+Agriculture%E2%80%99s+%28USDA%29+Fourth+Annual+Cultural+Transformation+event+held+in+Washington%2C+D.C.+on+Tuesday%2C+Dec.+4%2C+2012.+The+theme+for+the+event+%E2%80%9CFaces+of+Cultural+Transformation%E2%80%9D+Focusing+on+changing+the+way+we+serve+our+customers+and+cultural+transformation%E2%80%99s+benefits+to+employees.+Secretary+Vilsack+spoke+of+the+progress+made+during+his+administration%E2%80%99s+tenure+at+the+department+and+how+tUSDA+is+cited+as+a+positive+example+of+cultural+transformation+in+the+workplace.+USDA+photo+by+Bob+Nichols,"cultural+transformation,dc,jefferson+auditorium,office+of+the+secretary,osec,secretary,tom+vilsack,united+states,united+states+department+of+agriculture,usda,washington",-77.028999,38.899101,http://farm9.staticflickr.com/8479/8244504237_9a06d5139b.jpg
32345848@N07,2012-12-04 11:01:52.0,1354640512,Update%2C+Moscow%2C+Texas+1212031036,%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnakrnsm%2F6226641156%2F%22%3Ewww.flickr.com%2Fphotos%2Fnakrnsm%2F6226641156%2F%3C%2Fa%3E,"abandoned,autumn,decay,fall,foliage,house,leaves,moscow,story,texas,trees,two",-94.827826,30.916676,http://farm9.staticflickr.com/8200/8245113776_6df3c61688.jpg
95658411@N00,2012-12-04 11:22:51.0,1354727136,at+Siesta+beach%2C+Siesta+key+Florida,look+at+that+sand%21,"beach+florida,dance,nia,siesta+beach",-82.551175,27.263847,http://farm9.staticflickr.com/8488/8246801511_7baceb1126.jpg
52457073@N08,2012-12-04 13:10:49.0,1354739691,Dallas+Digital+Summit+Dec+2012+Photo+i003+by+Grant+Wickes,Photo+from+the+first+day+of+%3Ca+href%3D%22http%3A%2F%2Fwww.dallasdigitalsummit.com%2F%22+target%3D%22_blank%22+rel%3D%22nofollow%22%3EDallas+Digital+Summit+2012+%3C%2Fa%3Econference.++For+additional+photos+from+the+event+see%3A+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fgrantwickes%2Fsets%2F72157632171252101%2F%22+target%3D%22_blank%22%3E+Dallas+Digital+Summit+photostream+Dec+2012%3C%2Fa%3E.%0A%0APhoto+%28cc%29.+If+using+photo%2C+please+credit%3A+Photo+courtesy+Grant+Wickes.++%0A%0AIn+picture%3A+%0A%0APhoto+taken+with+iPhone+4%0A%0APicture+by+%3Ca+href%3D%22http%3A%2F%2Fabout.me%2Fgrantwickes%2F%22+target%3D%22_blank%22+rel%3D%22nofollow%22%3EGrant+Wickes%3C%2Fa%3E+principal+of+%3Ca+href%3D%22http%3A%2F%2Fwww.wickpoint.com%2F%22+target%3D%22_blank%22+rel%3D%22nofollow%22%3EWickpoint+Management+Services%3C%2Fa%3E+and+VP+Businss+Development+%3Ca+href%3D%22http%3A%2F%2Fwww.waspbarcode.com%22+target%3D%22_blank%22+rel%3D%22nofollow%22%3EWasp+Barcode+Technologies%3C%2Fa%3E.+%0A%0A%23ddsum12+%23iphoneography, ,-96.8035,32.777166,http://farm9.staticflickr.com/8067/8247266485_e8c7cf01d7.jpg
39958775@N08,2012-12-04 16:04:59.0,1354670379,DSCN4946, ,"%40mikegras,east+trail,osbwma",-95.31367,32.593586,http://farm9.staticflickr.com/8481/8245171335_d74758417e.jpg
69295994@N00,2012-12-04 17:29:22.0,1354897045,Paladin+Security,%3Ca+href%3D%22http%3A%2F%2Fjohnbiehler.com%22+rel%3D%22nofollow%22%3Ejohnbiehler.com%3C%2Fa%3E,"cameraphone,iphone5",-122.9985,49.265666,http://farm9.staticflickr.com/8209/8251840807_4e27346677.jpg
13789504@N03,2012-12-04 20:09:51.0,1354940162,19th+C.+anchor+%40+Alki+Beach, , ,-122.385635,47.595745,http://farm9.staticflickr.com/8069/8253160567_e27bd8a1c0.jpg
56436927@N05,2012-12-04 11:04:05.0,1354637045,Vient+de+signer+avec+le+P%C3%A8re+No%C3%ABl+la+p%C3%A9tition+contre+la+cruaut%C3%A9+envers+les+animaux%21, ,"hefe,instagram+app,iphoneography,square,square+format",-73.576835,45.501834,http://farm9.staticflickr.com/8344/8244969236_9d5f36801b.jpg
63848506@N07,2012-12-04 14:20:55.0,1367406280,IMG_9015,Arcadia%2C+CA, ,-118.054275,34.141875,http://farm9.staticflickr.com/8411/8697611847_6511673b42.jpg
39958775@N08,2012-12-04 15:57:17.0,1354671037,DSCN4932, ,"%40mikegras,east+trail,osbwma",-95.318323,32.59513,http://farm9.staticflickr.com/8481/8245192597_3d6e295512.jpg
35034345972@N01,2012-12-04 20:47:46.0,1354682866,Map+dork+%40mapmeld+wonders+why+no+one+fears+the+BART+Kraken+%23ignitesf, ,"instagram+app,iphoneography,square,square+format",-122.419474,37.768882,http://farm9.staticflickr.com/8061/8245571811_db8c219bfa.jpg
39016170@N04,2012-12-04 10:09:46.0,1354647709,338%2F365,Blue+Tree,"blue+sky,branches,clouds,reflections,silhouette,tree,window",-81.440534,40.872312,http://farm9.staticflickr.com/8348/8244331345_b8767e41f9.jpg
