user_id,time,upload_time,title,description,tag,longitute,latitute,url
56698634@N00,2012-12-07 19:57:16.0,1354992372,DSC_0382, , ,-93.706265,35.297859,http://farm9.staticflickr.com/8207/8254632197_a0652e4234.jpg
7563364@N07,2012-12-07 20:43:17.0,1355094321,Kaney+Group+Christmas+Party,Kaney+Group+Christmas+Party,kaney+group+christmas+party,-89.084884,42.211686,http://farm9.staticflickr.com/8203/8258493057_76aeb474b6.jpg
7563364@N07,2012-12-07 21:14:36.0,1355094631,Kaney+Group+Christmas+Party,Kaney+Group+Christmas+Party,kaney+group+christmas+party,-89.084884,42.211686,http://farm9.staticflickr.com/8484/8258507817_f14af877c4.jpg
96645747@N00,2012-12-07 21:26:01.0,1355072415,SteppesXmas2012-38, ,"2012,ansteorra,dallas,sca,steppes,texas,united+states,usa,xmas",-96.860834,32.992713,http://farm9.staticflickr.com/8078/8258434586_4ce7fed5d7.jpg
56008930@N00,2012-12-07 21:49:30.0,1355003223,Brett+Bamberger+of+Revocation,This+is+Brett+Bamberger+of+the+Boston+based+death%2Fthrash+band+%3Ca+href%3D%22http%3A%2F%2Fwww.facebook.com%2FRevocation%22+target%3D%22_blank%22+rel%3D%22nofollow%22%3ERevocation%3C%2Fa%3E+when+they+played+at+Empire+in+Springfield%2C+Virginia+on+Friday+7+December+2012.,"band,brett+bamberger,concert,death+metal,empire,gig,heavy+metal,metal,music,revocation,thrash+metal",-77.231429,38.778121,http://farm9.staticflickr.com/8503/8255072869_93e41fb0fe.jpg
12519225@N03,2012-12-07 23:16:01.0,1355411569,Ballet+Folkl%C3%B3rico+de+la+UADY+-+M%C3%A9rida+YUC+M%C3%A9xico+2012+4511, ,"ballet+folkl%C3%B3rico,m%C3%A9xico,uady,yucatan",-89.622988,20.969714,http://farm9.staticflickr.com/8217/8270098726_fc5980c19f.jpg
35264349@N02,2012-12-07 00:55:01.0,1354994108, , , ,-80.330733,41.119484,http://farm9.staticflickr.com/8357/8255770926_69bc6fa0fa.jpg
60269255@N05,2012-12-07 14:09:20.0,1356678379,DSC01336_2, , ,-112.113204,34.749123,http://farm9.staticflickr.com/8499/8317492184_00f6cb2a0f.jpg
86383385@N00,2012-12-07 17:10:59.0,1354943563,D_74034A, ,"andre+edwards,basketball,brentwood,crenshaw,high+school,los+angeles,raymon+brown,sports,tournament",-118.487249,34.011137,http://farm9.staticflickr.com/8342/8253245277_bcbc4134a3.jpg
86383385@N00,2012-12-07 17:30:17.0,1354944889,D_74072A, ,"basketball,birdel+hodge,brentwood,crenshaw,high+school,los+angeles,sports,tournament",-118.487249,34.011137,http://farm9.staticflickr.com/8073/8254349140_d75a91b67e.jpg
56698634@N00,2012-12-07 19:53:45.0,1354992268,DSC_0375, , ,-93.706265,35.297859,http://farm9.staticflickr.com/8504/8254627977_e1bd5ae716.jpg
96645747@N00,2012-12-07 21:45:08.0,1355072637,SteppesXmas2012-62, ,"2012,ansteorra,dallas,sca,steppes,texas,united+states,usa,xmas",-96.860834,32.992713,http://farm9.staticflickr.com/8214/8257377227_0ea2889d13.jpg
12519225@N03,2012-12-07 22:40:47.0,1355412581,Ballet+Folkl%C3%B3rico+de+la+UADY+-+M%C3%A9rida+YUC+M%C3%A9xico+2012+4461, ,"ballet+folkl%C3%B3rico,m%C3%A9xico,uady,yucatan",-89.622988,20.969714,http://farm9.staticflickr.com/8352/8270134976_b7d4065ccb.jpg
41694433@N08,2012-12-07 23:01:24.0,1354942884,NY+-+Nassau+County+Auxiliary+Police,Patch+for+Waubonsee+Community+College+CRJ+Club+Patch+Display,"auxiliary,cop,cops,county,department,enforcement,law,nassau,new,ny,office,patch,patches,police,york",-88.458652,41.795504,http://farm9.staticflickr.com/8067/8253228697_bfba6ae426.jpg
77179348@N00,2012-12-07 00:37:32.0,1355013377,P1110677, , ,-111.050364,45.696619,http://farm9.staticflickr.com/8057/8255459755_65ef041d79.jpg
26005095@N02,2012-12-07 13:40:22.0,1355364442,Benched, ,"b%26w,bc,bench,best+falafel,commercial+drive,east,shadow,vancouver",-123.069658,49.266686,http://farm9.staticflickr.com/8210/8267726793_602656ecfc.jpg
35034347371@N01,2012-12-07 17:08:50.0,1354945663,PC071997.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.109588,49.282547,http://farm9.staticflickr.com/8478/8254367052_9009cb5ec2.jpg
56698634@N00,2012-12-07 19:32:37.0,1354991706,DSC_0334, , ,-93.706265,35.297859,http://farm9.staticflickr.com/8062/8254604383_1f9cce048b.jpg
12484849@N00,2012-12-07 19:35:11.0,1354965033, , , ,-76.503,42.440333,http://farm9.staticflickr.com/8082/8254777966_da10c5a980.jpg
7563364@N07,2012-12-07 20:50:31.0,1355094445,Kaney+Group+Christmas+Party,Kaney+Group+Christmas+Party,kaney+group+christmas+party,-89.084884,42.211686,http://farm9.staticflickr.com/8493/8258499047_d547579d29.jpg
12519225@N03,2012-12-07 22:54:09.0,1355412250,Ballet+Folkl%C3%B3rico+de+la+UADY+-+M%C3%A9rida+YUC+M%C3%A9xico+2012+4477, ,"ballet+folkl%C3%B3rico,m%C3%A9xico,uady,yucatan",-89.622988,20.969714,http://farm9.staticflickr.com/8063/8269056879_55a2339801.jpg
53233802@N07,2012-12-07 01:47:29.0,1355798406,IMG_3360,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8070/8283240598_cf4e9742b4.jpg
45802067@N03,2012-12-07 03:17:13.0,1354911651,Partnership+designed+for+continued+success+at+KPU,Premier+Christy+Clark+announced+a+partnership+between+the+BC+government%2C+Kwantlen+Polytechnic+University+%28KPU%29%2C+Shannon+and+Chip+Wilson+and+lululemon+athletica+worth+%2436+million+to+build+a+new+School+of+Design+to+position+BC+as+a+global+hub+of+design+expertise.%0A%0ALearn+more%3A+%3Ca+href%3D%22http%3A%2F%2Fwww.newsroom.gov.bc.ca%2F2012%2F12%2Fpartnership-designed-for-continued-success-at-kpu.html%22+rel%3D%22nofollow%22%3Ewww.newsroom.gov.bc.ca%2F2012%2F12%2Fpartnership-designed-for-c...%3C%2Fa%3E,"2012,aved++archive,british+columbia,design+industry,education,kwantlen+polytechnic+university,ministry+of+advanced+education%2C+innovation+and+technology,premier+christy+clark,province+of+bc,richmond,students",-123.134422,49.168236,http://farm9.staticflickr.com/8080/8253416922_b25cb26dfd.jpg
12464167@N07,2012-12-07 08:25:00.0,1354886700,Essay+Contest,%3Ca+href%3D%22http%3A%2F%2Fpubquiz.indianroadcafe.com%2Fnews%2F425%22+rel%3D%22nofollow%22%3Epubquiz.indianroadcafe.com%2Fnews%2F425%3C%2Fa%3E, ,-73.918395,40.87278,http://farm9.staticflickr.com/8338/8252554988_349aa40518.jpg
44925192@N00,2012-12-07 17:54:52.0,1354928690,IMG_6208.JPG, , ,-71.906667,41.3365,http://farm9.staticflickr.com/8082/8253937454_dbc2a1b062.jpg
56698634@N00,2012-12-07 19:42:44.0,1354991974,DSC_0353, , ,-93.706265,35.297859,http://farm9.staticflickr.com/8485/8254615415_9a56b0c3e5.jpg
28157992@N03,2012-12-07 22:06:24.0,1355068781,MCA_3682, , ,-83.731615,42.254135,http://farm9.staticflickr.com/8219/8257182643_773f61b6db.jpg
35264349@N02,2012-12-07 00:55:00.0,1354994120, , , ,-80.330733,41.119484,http://farm9.staticflickr.com/8068/8255771406_96594450a7.jpg
40911801@N00,2012-12-07 14:55:10.0,1355105242, , ,%E2%88%9E,-122.313183,37.135157,http://farm9.staticflickr.com/8493/8258970239_d8b056b8ed.jpg
24854893@N00,2012-12-07 19:21:38.0,1354947364,2012+Stirling+Santa+Claus+Parade_7993, ,"2012,ontario,santa+claus+parade,stirling",-77.553466,44.295703,http://farm9.staticflickr.com/8057/8253329713_7b20c1173f.jpg
67961613@N00,2012-12-07 19:37:13.0,1354937833,Molly%27s+excellent+impromptu+business+card.+%23artmurmur, ,"brannan,instagram+app,iphoneography,square,square+format",-122.266698,37.814806,http://farm9.staticflickr.com/8481/8254170912_26d8389d5e.jpg
56698634@N00,2012-12-07 20:55:27.0,1354993705,DSC_0480, , ,-93.706265,35.297859,http://farm9.staticflickr.com/8219/8255755214_69489918be.jpg
56698634@N00,2012-12-07 21:42:23.0,1354994719,DSC_0561, , ,-93.706265,35.297859,http://farm9.staticflickr.com/8496/8255796362_2a686bdaf4.jpg
35788224@N06,2012-12-07 00:18:33.0,1377486848,IMG_4710, ,"bird,jessamine+county,kentucky,vulture",-84.517812,37.941955,http://farm3.staticflickr.com/2843/9594305061_c7fc43057b.jpg
53233802@N07,2012-12-07 01:23:49.0,1355798462,IMG_3174,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8208/8282183669_14838f325c.jpg
35264349@N02,2012-12-07 07:22:31.0,1354933406,Christmas+Cookies%21,2012+New+Wilmington+Christmas+Parade+%26+Light+Up+the+Diamond+Festival, ,-80.333147,41.12125,http://farm9.staticflickr.com/8214/8254055242_196dc3e587.jpg
35034347371@N01,2012-12-07 10:31:16.0,1354905578,PC071955.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.109603,49.282508,http://farm9.staticflickr.com/8338/8252138153_16262ae715.jpg
59392555@N00,2012-12-07 11:59:50.0,1356177780,Matthew, ,"2012,christmas,matthew,tree",-122.718658,47.729509,http://farm9.staticflickr.com/8498/8297000846_1de9fc2ef2.jpg
40911801@N00,2012-12-07 14:58:41.0,1355105365, , ,%E2%88%9E,-122.313183,37.135157,http://farm9.staticflickr.com/8200/8258975633_0e18977c1f.jpg
40911801@N00,2012-12-07 15:09:49.0,1355105470, , ,%E2%88%9E,-122.313183,37.135157,http://farm9.staticflickr.com/8057/8258980081_606860c436.jpg
16921893@N00,2012-12-07 15:23:23.0,1354986714,She+must+have+hidden+the+plans+in+the+escape+pod, ,"af-s+dx+nikkor+35mm+f%2F1.8g,california,california+science+center,los+angeles,miscellaneous+keywords,mollivan,museum,places,southern+california,space+shuttle+endeavour,spaceship,transportation,usa",-118.287331,34.016197,http://farm9.staticflickr.com/8477/8255473962_a303c0765d.jpg
71167237@N00,2012-12-07 16:48:52.0,1355363479,Cafe, , ,-86.774547,36.16227,http://farm9.staticflickr.com/8080/8267698793_f466bf15bc.jpg
71948543@N03,2012-12-07 17:41:55.0,1356096171,Platinum+Wrench+Award,Marines+from+Marine+Aviation+Logistics+Squadron+14+receive+the+Platinum+Wrench+award+from+Michael+Chotkowski%2C+the+J-52+TF33+Logistics+Program+Manager+from+Pratt+and+Whitney+aerospace%2C+for+their+work+on+the+J-52+engine.,"air,aviation,carolina,cherry,corps,countermeasures,cpl.,e.,ea-6b,electronic,engines,jets,lance,logistics,mals-14,marine,marine+corps+air+station+cherry+point,mcas,n.c.,north,paul,point,powerplants,pratt,prowler,squadron,states,station,united,united+states,whitney,wyatt",-76.906099,34.883636,http://farm9.staticflickr.com/8491/8293251919_1478c19dfc.jpg
86383385@N00,2012-12-07 18:14:49.0,1354946596,D_74138A, ,"andre+edwards,basketball,brentwood,crenshaw,high+school,los+angeles,sports,tournament",-118.487249,34.011137,http://farm9.staticflickr.com/8080/8254388426_4c54218ae6.jpg
39709750@N07,2012-12-07 18:36:35.0,1354974990,holiday+time,getting+in+the+spirit, ,-80.427818,27.664981,http://farm9.staticflickr.com/8363/8253970901_c8c295fc9f.jpg
10069023@N00,2012-12-07 18:45:06.0,1355016816,Xmas+time+at+SF+City+Hall, , ,-122.417834,37.7795,http://farm9.staticflickr.com/8363/8256644914_6faaf92617.jpg
35034347371@N01,2012-12-07 19:33:02.0,1354968502,PC072101.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.131454,49.262573,http://farm9.staticflickr.com/8484/8254862076_5ce3ca3938.jpg
10069023@N00,2012-12-07 19:51:11.0,1355016760,IMG_4701, , ,-122.389001,37.790833,http://farm9.staticflickr.com/8479/8256643060_9be90917f8.jpg
28157992@N03,2012-12-07 20:12:10.0,1355067970,MCA_3435, , ,-83.731615,42.254135,http://farm9.staticflickr.com/8079/8257143627_c709c8e46b.jpg
7563364@N07,2012-12-07 20:54:04.0,1355083685,DSC06039,Kaney+Group+Christmas+Party,kaney+group+christmas+party,-89.084884,42.211686,http://farm9.staticflickr.com/8353/8259011048_801043c7ca.jpg
53233802@N07,2012-12-07 00:07:15.0,1355797531,IMG_2527,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8493/8283208824_78ae3ae3d9.jpg
74235291@N00,2012-12-07 07:26:06.0,1354861566,Accidental+shot+on+34th+St%2C+Hampden%2C+MD+%23squaready+%23oddshots+%23instahub+%23instamood+%23instadaily+%23picoftheday+%23photooftheday+%23oops+%23, ,"inkwell,instagram+app,iphoneography,square,square+format",-76.628694,39.328679,http://farm9.staticflickr.com/8480/8250932063_98ba95503c.jpg
43743141@N02,2012-12-07 10:39:04.0,1356019051,2012+Community+Christmas,Sponsored+by+the+Southwest+Illinois+Division+of+United+Way+of+Greater+St.+Louis+and+The+Telegraph%2C+the+annual+Community+Christmas+donation+drive+for+the+Riverbend+community+once+again+brought+in+thousands+of+items+for+those+in+need+during+the+holiday+season.+The+drive+wrapped+up+on+Thursday%2C+December+13%2C+when+more+than+160+boxes+were+picked+up+from+local+businesses%2C+dropped+off+at+a+central+location%2C+and+then+were+sorted+for+distribution+to+the+14+receiving+agencies.+This+year%2C+Community+Christmas+brought+in+more+than+20%2C000+items%2C+including+non-perishable+food%2C+clothes%2C+winter+weather+necessities+like+gloves%2C+hats+and+scarves%2C+blankets%2C+baby+care+items%2C+hygiene+items%2C+and+new+toys.,"2012,alton%2C+il,christmas,community+christmas,lewis+and+clark+community+college+family+learning+center,riverbend+area,southwest+illinois+division,the+telegraph,united+way,united+way+of+greater+st.+louis",-90.086646,38.857538,http://farm9.staticflickr.com/8356/8291676840_27343f5318.jpg
43677766@N02,2012-12-07 14:29:06.0,1354919346,Social+Shares+SEO+Excerpts,Social+Media+Marketing+Plus%0ALos+Angeles%2C+CA+90025%0A424-248-5122+Office%0Ainfo%40ferreemoney.com%0A%3Ca+href%3D%22http%3A%2F%2Fwww.ferreemoney.com%22+rel%3D%22nofollow%22%3Ewww.ferreemoney.com%3C%2Fa%3E%0A%0A%0A%0A%0ARead+the+Article+%3Ca+href%3D%22http%3A%2F%2Fwww.ferreemoney.com%2Fblog%2Fsocial-shares-is-becoming-the-new-seo%2F%22+target%3D%22_blank%22+rel%3D%22nofollow%22%3E+Social+Shares+is+the+New+SEO%3C%2Fa%3E,"socialmedia,socialmediamarketing,socialnetworking,socialshare,socialshares,socialsignal,socialsignals",-118.440742,34.047597,http://farm9.staticflickr.com/8058/8253681886_688712778f.jpg
35034347371@N01,2012-12-07 19:43:54.0,1354972818,PC072117.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.089286,49.26181,http://farm9.staticflickr.com/8203/8254978488_ddd2b5095f.jpg
53233802@N07,2012-12-07 00:31:46.0,1355798696,IMG_2767,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8489/8283251356_8a7369436f.jpg
77179348@N00,2012-12-07 00:37:02.0,1355013359,P1110675, , ,-111.050364,45.696619,http://farm9.staticflickr.com/8487/8255459161_8c8cab231d.jpg
41632634@N00,2012-12-07 12:52:20.0,1354906340,Jersey+Shore%21, ,"hudson,instagram+app,iphoneography,square,square+format",-77.019953,38.89861,http://farm9.staticflickr.com/8209/8252163181_03bc41f217.jpg
40911801@N00,2012-12-07 14:55:58.0,1355105268, , ,%E2%88%9E,-122.313183,37.135157,http://farm9.staticflickr.com/8066/8258971519_5708e9a1ff.jpg
59881822@N00,2012-12-07 16:37:22.0,1357645701,Hamadryas+Baboon,Honolulu+Zoo%0AHawaii%0A07-Dic-2012,honolulu+zoo,-157.818764,21.270849,http://farm9.staticflickr.com/8074/8361322356_6bb1193a83.jpg
35034347371@N01,2012-12-07 17:31:04.0,1354961476,PC072068.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.148567,49.265556,http://farm9.staticflickr.com/8478/8253622571_65aae96fde.jpg
62153623@N05,2012-12-07 17:48:39.0,1355110187,DSC02546_DxO+Mt+Custer%27s+in+there+somewhere..., , ,-114.044909,49.019774,http://farm9.staticflickr.com/8485/8260257156_e9191425c5.jpg
52614599@N00,2012-12-07 19:31:50.0,1355980925,2012_12_01_overview-effect_070, , ,-71.122021,42.375503,http://farm9.staticflickr.com/8498/8290485260_c69ff17168.jpg
52614599@N00,2012-12-07 19:58:00.0,1355980507,2012_12_01_overview-effect_108,Astronaut+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FJeffrey_A._Hoffman%22+rel%3D%22nofollow%22%3EJeff+Hoffman%3C%2Fa%3E+of+%3Ca+href%3D%22http%3A%2F%2Faeroastro.mit.edu%2Ffaculty-research%2Ffaculty-list%2Fjeffrey-hoffman%22+rel%3D%22nofollow%22%3Ethe+MIT+Department+of+Aeronautics+and+Astronautics%3C%2Fa%3E., ,-71.122021,42.375503,http://farm9.staticflickr.com/8496/8289411251_62b2a58231.jpg
28157992@N03,2012-12-07 20:08:34.0,1355067944,MCA_3432, , ,-83.731615,42.254135,http://farm9.staticflickr.com/8487/8257142361_157119eec0.jpg
10069023@N00,2012-12-07 20:10:39.0,1355016602,IMG_4716, , ,-122.392001,37.793666,http://farm9.staticflickr.com/8220/8255567437_e47db6063f.jpg
56698634@N00,2012-12-07 21:42:22.0,1354994707,DSC_0560, , ,-93.706265,35.297859,http://farm9.staticflickr.com/8342/8254724959_b13f39c0ed.jpg
52361622@N02,2012-12-07 22:53:06.0,1355414266,DSC06499, ,"drink+december+2012,drink+publish",-71.048622,42.350494,http://farm9.staticflickr.com/8479/8269137453_d419a0061a.jpg
53233802@N07,2012-12-07 01:34:37.0,1355798444,IMG_3232,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8208/8283242078_9271f8e7f3.jpg
49502979331@N01,2012-12-07 12:15:08.0,1354911486,photo.JPG, ,"cameraphone,mobile+upload",-122.333834,47.614333,http://farm9.staticflickr.com/8214/8253411098_480018a631.jpg
46344810@N02,2012-12-07 16:38:06.0,1356327700,Two+Union+Square, ,"christmas,seattle,two+union+square",-122.332216,47.609794,http://farm9.staticflickr.com/8358/8303109432_7bffa2061f.jpg
91603829@N00,2012-12-07 18:41:15.0,1355012465,20121207-SHS+Basketball+vs+Hillsboro-56, ,"oregon,sherwood,shs,united+states",-122.85073,45.356503,http://farm9.staticflickr.com/8341/8255428593_2fe1db9b98.jpg
23807199@N00,2012-12-07 19:05:48.0,1354951968,Corner+Light+0449-0452,Every+year+I+vow+to+make+a+panorama+of+this+house%27s+display+in+particular.+Next+year%2C+different+house.,"christmas,clairemont+mesa,holiday,jamar,lana,lights,san+diego",-117.170187,32.831306,http://farm9.staticflickr.com/8338/8253428773_2a0b8c36dc.jpg
84032856@N03,2012-12-07 19:37:04.0,1354937824,A+million+Sams, ,"instagram+app,iphoneography,lo-fi,square,square+format",-116.388291,33.73162,http://farm9.staticflickr.com/8214/8253097939_a57cf24615.jpg
56698634@N00,2012-12-07 19:56:50.0,1354992359,DSC_0381, , ,-93.706265,35.297859,http://farm9.staticflickr.com/8206/8255703182_767bc1a61b.jpg
13377846@N08,2012-12-07 21:10:52.0,1357503337,IMG_0488, ,"christmas,dac+group",-73.558359,45.51824,http://farm9.staticflickr.com/8515/8354193549_83680791e7.jpg
79909244@N00,2012-12-07 00:00:16.0,1349143861,Cemeteries+of+Southern+Illinois+141, ,"cemeteries+of+southern+illinois,fayette+county,il,st+peter+lutheran+cemetery",-88.845148,38.86103,http://farm9.staticflickr.com/8311/8045716223_64a196ce75.jpg
67996430@N08,2012-12-07 01:09:53.0,1354860593,Ray+Lamontagne+%40+Cobb+Energy+Performing+Arts+Centre,Ray+Lamontagne+%40+Cobb+Energy+Performing+Arts+Centre+in+Athens%2C+GA+on+December+6%2C+2012.%0A%0AThis+photo+is+licensed+under+%3Ca+href%3D%22http%3A%2F%2Fcreativecommons.org%2Flicenses%2Fby-nc-sa%2F2.0%2F%22+rel%3D%22nofollow%22%3ECreative+Commons%3C%2Fa%3E.+If+you+use+this+photo+within+the+terms+of+the+license%2C+please+list+the+photo+credit+as+%22Mark+Runyon+%7C+ConcertTour.org%22+and+link+the+text+to+concerttour.org+%28example+%3E%3E+Photo%3A+Mark+Runyon+%7C+%3Ca+href%3D%22http%3A%2F%2Fconcerttour.org%22+rel%3D%22nofollow%22%3EConcertTour.org%3C%2Fa%3E%29.+For+usage+questions%2C+please+contact+us+through+Flickr., ,-84.459757,33.88627,http://farm9.staticflickr.com/8206/8250910367_5037d8eb1b.jpg
32370233@N05,2012-12-07 01:21:35.0,1354917379,Employee+Service+Awards+2012+12072012+005,City+Manager+Bill+Bruton+honored+retirees%2C+employees+who+have+served+Marietta+for+a+combined+total+of+1%2C801+years+and+employees+of+the+year+at+a+City+Hall+ceremony+Dec.+7%2C+2012.%0A%0AThis+city+of+Marietta+photograph+is+being+made+available+for+publication+by+news+organizations+and%2For+for+personal+use+printing+by+the+subject%28s%29+of+the+photograph.+The+photograph+may+not+be+manipulated+in+any+way+and+may+not+be+used+in+commercial+or+political+materials%2C+advertisements%2C+e-mails%2C+products+or+promotions+that+in+any+way+suggests+approval+or+endorsement+of+the+city+of+Marietta%2C+its+elected+officials+or+staff.+Publication+of+this+photograph+must+include+a+credit%3A+%22Photo+courtesy+of+the+city+of+Marietta.%22, ,-84.54676,33.953239,http://farm9.staticflickr.com/8340/8253617412_fa95b77f90.jpg
32370233@N05,2012-12-07 03:10:38.0,1354917118,Employee+Service+Awards+2012+12072012+053,City+Manager+Bill+Bruton+honored+retirees%2C+employees+who+have+served+Marietta+for+a+combined+total+of+1%2C801+years+and+employees+of+the+year+at+a+City+Hall+ceremony+Dec.+7%2C+2012.%0A%0AThis+city+of+Marietta+photograph+is+being+made+available+for+publication+by+news+organizations+and%2For+for+personal+use+printing+by+the+subject%28s%29+of+the+photograph.+The+photograph+may+not+be+manipulated+in+any+way+and+may+not+be+used+in+commercial+or+political+materials%2C+advertisements%2C+e-mails%2C+products+or+promotions+that+in+any+way+suggests+approval+or+endorsement+of+the+city+of+Marietta%2C+its+elected+officials+or+staff.+Publication+of+this+photograph+must+include+a+credit%3A+%22Photo+courtesy+of+the+city+of+Marietta.%22, ,-84.54676,33.953239,http://farm9.staticflickr.com/8060/8252537195_60fb50af77.jpg
40999618@N05,2012-12-07 13:45:43.0,1357080217,Fall+colors, , ,-97.134933,33.219733,http://farm9.staticflickr.com/8079/8334593171_85714393f4.jpg
16921893@N00,2012-12-07 15:32:43.0,1354986760,the+Space+Shuttle+Endeavour+on+display+at+the+California+Science+Center, ,"california,california+science+center,hugin+panorama,image+type,los+angeles,miscellaneous+keywords,mollivan,museum,panorama,photo+specs,places,southern+california,space+shuttle+endeavour,spaceship,transportation,usa",-118.28733,34.016197,http://farm9.staticflickr.com/8341/8254402465_a481287b4c.jpg
36378366@N00,2012-12-07 17:09:39.0,1354975069, , , ,-80.204963,25.801776,http://farm9.staticflickr.com/8070/8255046062_f27c02bc8a.jpg
36378366@N00,2012-12-07 17:10:12.0,1354975147, , , ,-80.204963,25.801776,http://farm9.staticflickr.com/8352/8253975901_450a181c20.jpg
52614599@N00,2012-12-07 18:18:41.0,1355981272,2012_12_01_overview-effect_032,Astronaut+Jeffrey+A.+Hoffman., ,-71.122021,42.375503,http://farm9.staticflickr.com/8491/8289437525_194a04989c.jpg
52614599@N00,2012-12-07 20:01:14.0,1355980386,2012_12_01_overview-effect_118,Author+Frank+White%2C+filmmaker+Guy+Reid%2C+astronauts+Jeffrey+A.+Hoffman+and+Ronald+J.+Garan+Jr.%2C+and+filmmaker+Douglas+Trumbull., ,-71.122021,42.375503,http://farm9.staticflickr.com/8499/8289407199_d6d637ef18.jpg
56698634@N00,2012-12-07 20:30:36.0,1354993241,DSC_0446, , ,-93.706265,35.297859,http://farm9.staticflickr.com/8489/8254666723_ee29d0e740.jpg
91603829@N00,2012-12-07 20:51:55.0,1354988298,20121207-SHS+Basketball+vs+Hillsboro-394, ,"oregon,sherwood,shs,united+states",-122.85073,45.356503,http://farm9.staticflickr.com/8338/8255540260_79eff95d5d.jpg
56698634@N00,2012-12-07 21:04:10.0,1354993970,DSC_0498, , ,-93.706265,35.297859,http://farm9.staticflickr.com/8499/8254694883_d08677781a.jpg
28157992@N03,2012-12-07 21:05:18.0,1355068390,MCA_3600, , ,-83.731615,42.254135,http://farm9.staticflickr.com/8355/8257163765_1d4ff31039.jpg
96645747@N00,2012-12-07 21:21:37.0,1355072320,SteppesXmas2012-28, ,"2012,ansteorra,dallas,sca,steppes,texas,united+states,usa,xmas",-96.860834,32.992713,http://farm9.staticflickr.com/8084/8257360875_e3f3757e18.jpg
13377846@N08,2012-12-07 21:25:35.0,1357503321,IMG_0500, ,"christmas,dac+group",-73.558359,45.51824,http://farm9.staticflickr.com/8463/8354192565_0f6d84ab22.jpg
