user_id,time,upload_time,title,description,tag,longitute,latitute,url
7327243@N05,2010-10-31 11:05:37.0,1288549823,Peebles+Island+-+Waterford%2C+New+York,GE+DIGITAL+CAMERA%0A%0APeebles+Island+-+Waterford%2C+New+York,"103110,autumn,breastworks,bridge,dock,earthworks,erie+canal,factory,fall,foliage,hudson+river,mohawk+river,new+york,peebles+island,saratoga,tree,upstate,waterford",-73.679766,42.785606,http://farm2.staticflickr.com/1212/5132179013_6690a22bf0.jpg
7327243@N05,2010-10-31 11:19:33.0,1288551730,Waterford%2C+New+York,GE+DIGITAL+CAMERA%0A%0AWaterford%2C+New+York,"103110,autumn,boat,bridge,capital+region,champlain+canal,erie+canal,fall,foliage,house,hudson+river,leaves,mohawk+river,new+york,saratoga,tree,tugboat,upstate,waterford",-73.675947,42.78981,http://farm5.staticflickr.com/4104/5132293031_4cd4b9b490.jpg
7327243@N05,2010-10-31 11:20:13.0,1288551759,Waterford%2C+New+York,GE+DIGITAL+CAMERA%0A%0AWaterford%2C+New+York,"103110,autumn,boat,bridge,capital+region,champlain+canal,erie+canal,fall,foliage,house,hudson+river,leaves,mohawk+river,new+york,saratoga,tree,tugboat,upstate,waterford",-73.675947,42.78981,http://farm5.staticflickr.com/4066/5132895912_11dd53fe98.jpg
7327243@N05,2010-10-31 11:30:37.0,1288552054,Waterford%2C+New+York,GE+DIGITAL+CAMERA%0A%0AWaterford%2C+New+York,"103110,autumn,boat,bridge,capital+region,champlain+canal,erie+canal,fall,foliage,house,hudson+river,leaves,mohawk+river,new+york,saratoga,tree,tugboat,upstate,waterford",-73.675947,42.78981,http://farm2.staticflickr.com/1058/5132913178_b4e0f5d542.jpg
7327243@N05,2010-10-31 12:12:53.0,1288552860,Waterford%2C+New+York,GE+DIGITAL+CAMERA%0A%0AWaterford%2C+New+York,"103110,autumn,boat,bridge,capital+region,champlain+canal,erie+canal,fall,foliage,house,hudson+river,leaves,mohawk+river,new+york,saratoga,tree,tugboat,upstate,waterford",-73.67938,42.793542,http://farm5.staticflickr.com/4103/5132358863_32c95b698a.jpg
7327243@N05,2010-10-31 12:31:14.0,1288554253,Van+Schaick+Island+-+Cohoes%2C+New+York,GE+DIGITAL+CAMERA%0A%0AVan+Schaick+Island+-+Cohoes%2C+New+York,"103110,capital+region,church,cohoes,factory,house,new+york,upstate,van+schaick+island",-73.686246,42.774172,http://farm2.staticflickr.com/1377/5132441715_ced66ab171.jpg
7327243@N05,2010-11-06 12:30:28.0,1289082222,Pruyn+House+-+Colonie%2C+New+York,GE+DIGITAL+CAMERA%0A%0APruyn+House+-+Colonie%2C+New+York,"110610,albany,autumn,barn,colonie,fall,garden,house,leaves,new+york,pruyn+house,pumpkin,school+house,upstate",-73.777999,42.732355,http://farm2.staticflickr.com/1127/5152566842_d7063a3881.jpg
7327243@N05,2010-11-07 08:24:24.0,1289266177,Port+Henry%2C+New+York,GE+DIGITAL+CAMERA%0A%0APort+Henry%2C+New+York,"110710,adirondacks,bell,church,diner,downtown,house,lake+champlain,new+york,north+country,port+henry,upstate",-73.459782,44.048763,http://farm5.staticflickr.com/4151/5160072400_9d611af615.jpg
7327243@N05,2010-11-07 08:46:07.0,1289266823,Westport%2C+New+York,GE+DIGITAL+CAMERA%0A%0AWestport%2C+New+York,"110710,adirondacks,church,downtown,house,new+york,north+country,upstate,westport",-73.434205,44.183742,http://farm2.staticflickr.com/1101/5160096412_93ea04bc4c.jpg
7327243@N05,2010-11-07 09:44:08.0,1289214369,Keeseville%2C+New+York,GE+DIGITAL+CAMERA%0A%0AKeeseville%2C+New+York,"110710,adirondacks,arch+bridge,architecture,ausable+river,bridge,building,church,downtown,house,keeseville,memorial,mill,monument,new+york,north+country,rapids,suspension+bridge,upstate",-73.481497,44.504524,http://farm2.staticflickr.com/1367/5157308881_f092483765.jpg
7327243@N05,2010-11-07 11:22:54.0,1289267266,Malone%2C+New+York,GE+DIGITAL+CAMERA%0A%0AMalone%2C+New+York,"110710,cannon,church,downtown,fountain,gazebo,house,malone,memorial,monument,new+york,north+country,statue,steeple,town+green,upstate,victorian",-74.289207,44.850453,http://farm2.staticflickr.com/1072/5160113340_5595ae076f.jpg
7327243@N05,2010-11-07 11:37:31.0,1289267732,Malone%2C+New+York,GE+DIGITAL+CAMERA%0A%0AMalone%2C+New+York,"110710,cannon,church,downtown,fountain,gazebo,house,malone,memorial,monument,new+york,north+country,statue,steeple,town+green,upstate,victorian",-74.289207,44.850453,http://farm5.staticflickr.com/4057/5159528683_5608e79caf.jpg
7327243@N05,2010-11-07 11:37:41.0,1289267743,Malone%2C+New+York,GE+DIGITAL+CAMERA%0A%0AMalone%2C+New+York,"110710,cannon,church,downtown,fountain,gazebo,house,malone,memorial,monument,new+york,north+country,statue,steeple,town+green,upstate,victorian",-74.289207,44.850453,http://farm5.staticflickr.com/4070/5159529153_081f101846.jpg
7327243@N05,2010-11-07 11:39:00.0,1289267790,Malone%2C+New+York,GE+DIGITAL+CAMERA%0A%0AMalone%2C+New+York,"110710,cannon,church,downtown,fountain,gazebo,house,malone,memorial,monument,new+york,north+country,statue,steeple,town+green,upstate,victorian",-74.289207,44.850453,http://farm5.staticflickr.com/4108/5160134652_16062ed6ac.jpg
7327243@N05,2010-11-07 17:43:06.0,1289265230,Cornwall%2C+Vermont,GE+DIGITAL+CAMERA%0A%0ACornwall%2C+Vermont,"110710,church,cornwall,house,memorial,monument,new+england,vermont",-73.209972,43.961375,http://farm5.staticflickr.com/4047/5160035306_d8d94e1b6a.jpg
7327243@N05,2010-11-08 08:33:50.0,1289263627,Vale+Park+-+Schenectady%2C+New+York,GE+DIGITAL+CAMERA%0A%0AVale+Park+and+Vale+Cemetery+-+Schenectady%2C+New+York,"110810,autumn,capital+region,cemetery,fall,foliage,gazebo,grave,gravestone,leaves,monument,new+york,park,pond,schenectady,tomb,tomb+of+unknown+soliders,tomstone,upstate,vale+cemetery,vale+park",-73.931894,42.809916,http://farm2.staticflickr.com/1217/5159971858_5c43da983c.jpg
7327243@N05,2010-11-08 08:40:17.0,1289263812,Vale+Park+-+Schenectady%2C+New+York,GE+DIGITAL+CAMERA%0A%0AVale+Park+and+Vale+Cemetery+-+Schenectady%2C+New+York,"110810,autumn,capital+region,cemetery,fall,foliage,gazebo,grave,gravestone,leaves,monument,new+york,park,pond,schenectady,tomb,tomb+of+unknown+soliders,tomstone,upstate,vale+cemetery,vale+park",-73.931894,42.809916,http://farm2.staticflickr.com/1180/5159373739_96a3169d8b.jpg
7327243@N05,2010-11-08 08:52:37.0,1289264269,Vale+Park+-+Schenectady%2C+New+York,GE+DIGITAL+CAMERA%0A%0AVale+Park+and+Vale+Cemetery+-+Schenectady%2C+New+York,"110810,autumn,capital+region,cemetery,fall,foliage,gazebo,grave,gravestone,leaves,monument,new+york,park,pond,schenectady,tomb,tomb+of+unknown+soliders,tomstone,upstate,vale+cemetery,vale+park",-73.931894,42.809916,http://farm5.staticflickr.com/4027/5159997368_633e665fb7.jpg
7327243@N05,2010-11-08 08:58:31.0,1289264450,Vale+Park+-+Schenectady%2C+New+York,GE+DIGITAL+CAMERA%0A%0AVale+Park+and+Vale+Cemetery+-+Schenectady%2C+New+York,"110810,autumn,capital+region,cemetery,fall,foliage,gazebo,grave,gravestone,leaves,monument,new+york,park,pond,schenectady,tomb,tomb+of+unknown+soliders,tomstone,upstate,vale+cemetery,vale+park",-73.931894,42.809916,http://farm5.staticflickr.com/4049/5160004742_1f2f189942.jpg
7327243@N05,2010-11-13 09:52:22.0,1289869179,Blandford%2C+Massachusetts,GE+DIGITAL+CAMERA%0A%0ABlandford%2C+Massachusetts,"111410,barn,berkshires,blandford,church,hilltowns,house,massachusetts,new+england",-72.927246,42.180833,http://farm2.staticflickr.com/1277/5179883761_0495b412c1.jpg
7327243@N05,2010-11-21 09:45:27.0,1290387653,Saratoga+Springs%2C+New+York,GE+DIGITAL+CAMERA%0A%0ASaratoga+Springs%2C+New+York,"112110,art,church,door,downtown,flower,fountain,horse,house,new+york,saratoga,saratoga+springs,sculpture,spa,upstate,victorian",-73.785896,43.081803,http://farm5.staticflickr.com/4011/5196942122_d53fd6847a.jpg
7327243@N05,2010-11-21 10:32:55.0,1290390029,Saratoga+Springs%2C+New+York,GE+DIGITAL+CAMERA%0A%0ASaratoga+Springs%2C+New+York,"112110,art,church,door,downtown,flower,fountain,horse,house,new+york,saratoga,saratoga+springs,sculpture,spa,upstate,victorian",-73.785896,43.081803,http://farm6.staticflickr.com/5242/5197049600_b786a68f0e.jpg
7327243@N05,2010-11-21 13:32:29.0,1290392541,Fort+Miller%2C+New+York,GE+DIGITAL+CAMERA%0A%0AFort+Miller%2C+New+York,"112110,champlain+canal,church,fort+miller,historical+sign,house,hudson+river,marsh,new+york,pond,upstate",-73.577864,43.169528,http://farm5.staticflickr.com/4153/5197163008_6d6fff08ca.jpg
7327243@N05,2010-11-21 13:32:34.0,1290392554,Fort+Miller%2C+New+York,GE+DIGITAL+CAMERA%0A%0AFort+Miller%2C+New+York,"112110,champlain+canal,church,fort+miller,historical+sign,house,hudson+river,marsh,new+york,pond,upstate",-73.577864,43.169528,http://farm5.staticflickr.com/4088/5196562421_e4619f2160.jpg
7327243@N05,2010-11-21 14:13:09.0,1290386682,Coila%2C+New+York,GE+DIGITAL+CAMERA%0A%0ACoila%2C+New+York,"112110,church,coila,house,new+york,upstate",-73.401675,43.037152,http://farm6.staticflickr.com/5082/5196299055_6e3200962a.jpg
7327243@N05,2010-11-25 12:45:54.0,1290938861,Old+Erie+Canal+-+Chittenango%2C+New+York,GE+DIGITAL+CAMERA%0A%0AOld+Erie+Canal+-+Chittenango%2C+New+York,"112710,canal,chittenango,erie+canal,harbor,new+york,park,upstate",-75.871925,43.061112,http://farm5.staticflickr.com/4090/5213552707_f1206d0f2a.jpg
7327243@N05,2010-11-26 12:56:59.0,1290944056,Wilson%2C+New+York,GE+DIGITAL+CAMERA%0A%0AWilson%2C+New+York,"112710,church,downtown,historical+sign,history,house,lake+ontario,new+york,niagara,upstate,western+new+york,wilson",-78.827075,43.30994,http://farm6.staticflickr.com/5008/5213687929_1fe54d651f.jpg
7327243@N05,2010-11-26 13:00:06.0,1290944130,Wilson%2C+New+York,GE+DIGITAL+CAMERA%0A%0AWilson%2C+New+York,"112710,church,downtown,historical+sign,history,house,lake+ontario,new+york,niagara,upstate,western+new+york,wilson",-78.827075,43.30994,http://farm5.staticflickr.com/4084/5214283166_754983da39.jpg
7327243@N05,2010-11-26 13:29:52.0,1290944728,Newfane%2C+New+York,GE+DIGITAL+CAMERA%0A%0ANewfane%2C+New+York,"112710,church,downtown,house,new+york,newfane,niagara,upstate,western+new+york",-78.709144,43.284328,http://farm5.staticflickr.com/4128/5214300416_acdd761304.jpg
7327243@N05,2010-11-26 14:09:20.0,1290946104,Lyndonville%2C+New+York,GE+DIGITAL+CAMERA%0A%0ALyndonville%2C+New+York,"112710,bridge,church,dam,downtown,house,lyndonville,memorial,monument,new+york,pond,upstate,waterfall,western+new+york",-78.389682,43.322055,http://farm6.staticflickr.com/5126/5213747917_ba1a2fe6f4.jpg
7327243@N05,2010-11-26 14:14:56.0,1290946258,Lyndonville%2C+New+York,GE+DIGITAL+CAMERA%0A%0ALyndonville%2C+New+York,"112710,bridge,church,dam,downtown,house,lyndonville,memorial,monument,new+york,pond,upstate,waterfall,western+new+york",-78.389682,43.322055,http://farm5.staticflickr.com/4112/5214346416_88ce4d72dc.jpg
7327243@N05,2010-11-27 11:34:24.0,1290954487,New+Hope+Mill+-+New+Hope%2C+New+York,GE+DIGITAL+CAMERA%0A%0ANew+Hope+Mill+-+New+Hope%2C+New+York,"112710,bear+swamp+creek,bridge,covered+bridge,dam,mill,new+hope,new+hope+mill,new+york,pond,water+wheel,waterfall",-76.346397,42.799399,http://farm5.staticflickr.com/4131/5214625554_1f0778bf64.jpg
7327243@N05,2010-11-27 13:25:46.0,1290957977,Etna%2C+New+York,GE+DIGITAL+CAMERA%0A%0AEtna%2C+New+York,"112710,church,creek,etna,finger+lakes,house,new+york,stream,upstate",-76.385879,42.48577,http://farm5.staticflickr.com/4132/5214772692_eb7a4c2a25.jpg
7327243@N05,2010-11-28 12:25:54.0,1290972407,Castleton-on-Hudson%2C+New+York,GE+DIGITAL+CAMERA%0A%0ACastleton-on-Hudson%2C+New+York,"112810,castleton,castleton-on-hudson,church,downtown,house,hudson+valley,mural,new+york,upstate",-73.756198,42.532464,http://farm6.staticflickr.com/5008/5214868271_8060c69b30.jpg
7327243@N05,2010-11-28 12:30:22.0,1290972526,Castleton-on-Hudson%2C+New+York,GE+DIGITAL+CAMERA%0A%0ACastleton-on-Hudson%2C+New+York,"112810,castleton,castleton-on-hudson,church,downtown,house,hudson+valley,mural,new+york,upstate",-73.756198,42.532464,http://farm6.staticflickr.com/5001/5215466676_d7f91b713e.jpg
7327243@N05,2010-11-28 12:33:29.0,1290972592,Castleton-on-Hudson%2C+New+York,GE+DIGITAL+CAMERA%0A%0ACastleton-on-Hudson%2C+New+York,"112810,castleton,castleton-on-hudson,church,downtown,house,hudson+valley,mural,new+york,upstate",-73.756198,42.532464,http://farm5.staticflickr.com/4112/5215469866_0849b1fdc4.jpg
7327243@N05,2010-12-04 08:14:16.0,1291679272,East+Dover%2C+Vermont,East+Dover%2C+Vermont,"120510,church,east+dover,house,new+england,stream,vermont",-72.769317,42.951271,http://farm6.staticflickr.com/5045/5239704854_4d449205ab.jpg
7327243@N05,2010-12-04 08:28:38.0,1291681240,Williamsville%2C+Vermont,Williamsville%2C+Vermont,"120510,barn,church,house,new+england,stream,vermont,williamsville",-72.679109,42.946323,http://farm6.staticflickr.com/5202/5239781172_db7970e762.jpg
7327243@N05,2010-12-04 08:42:28.0,1291682012,Newfane%2C+Vermont,Newfane%2C+Vermont,"120510,bell,church,courthouse,fountain,house,monument,new+england,newfane,statue,vermont",-72.655677,42.98776,http://farm6.staticflickr.com/5242/5239212581_a40f6569d9.jpg
7327243@N05,2010-12-04 10:16:23.0,1291683762,Troy%2C+New+Hampshire,Troy%2C+New+Hampshire,"120510,church,house,monument,new+england,new+hampshire,pond,town+green,troy",-72.182922,42.825687,http://farm6.staticflickr.com/5205/5239280759_12fcdd5898.jpg
7327243@N05,2010-12-04 10:31:23.0,1291684613,Jaffrey+Center%2C+New+Hampshire,Jaffrey+Center%2C+New+Hampshire,"120510,barn,church,house,jaffrey+center,new+england,new+hampshire,stable",-72.056579,42.828771,http://farm6.staticflickr.com/5122/5239910728_186c4ebeb5.jpg
7327243@N05,2010-12-04 10:34:54.0,1291684867,Jaffrey+Center%2C+New+Hampshire,Jaffrey+Center%2C+New+Hampshire,"120510,barn,church,house,jaffrey+center,new+england,new+hampshire,stable",-72.056579,42.828771,http://farm6.staticflickr.com/5288/5239920944_2f9084f2cb.jpg
7327243@N05,2010-12-04 11:16:00.0,1291686264,Mason%2C+New+Hampshire,Mason%2C+New+Hampshire,"120510,church,house,mason,new+england,new+hampshire,pond",-71.769046,42.744112,http://farm6.staticflickr.com/5043/5239976682_98d1fb3e10.jpg
7327243@N05,2010-12-04 12:22:55.0,1291687593,Littleton%2C+Massachusetts,Littleton%2C+Massachusetts,"120510,church,house,littleton,massachusetts,new+england",-71.483745,42.539674,http://farm6.staticflickr.com/5170/5240028740_3e410b7524.jpg
7327243@N05,2010-12-04 15:17:30.0,1291690135,Topsfield%2C+Massachusetts,Topsfield%2C+Massachusetts,"120510,church,downtown,gazebo,holiday,house,massachusetts,new+england,statue,topsfield,town+green",-70.950908,42.642167,http://farm6.staticflickr.com/5248/5240128970_fc65cfc7f5.jpg
7327243@N05,2010-12-05 07:32:12.0,1291764497,Wrentham%2C+Massachusetts,Wrentham%2C+Massachusetts,"120510,church,downtown,gazebo,house,massachusetts,memorial,monument,new+england,statue,town+green,wrentham",-71.328563,42.067263,http://farm6.staticflickr.com/5247/5242576228_756540a031.jpg
7327243@N05,2010-12-05 07:32:47.0,1291764511,Wrentham%2C+Massachusetts,Wrentham%2C+Massachusetts,"120510,church,downtown,gazebo,house,massachusetts,memorial,monument,new+england,statue,town+green,wrentham",-71.328563,42.067263,http://farm6.staticflickr.com/5168/5241982635_3e752c3087.jpg
7327243@N05,2010-12-05 07:52:02.0,1291765095,Foxborough%2C+Massachusetts,Foxborough%2C+Massachusetts,"120510,church,cinema,downtown,foxboro,foxborough,house,massachusetts,new+england,theater,theatre,town+green",-71.250629,42.065479,http://farm6.staticflickr.com/5201/5242002681_7ef296764f.jpg
7327243@N05,2010-12-05 09:09:20.0,1291766574,Taunton%2C+Massachusetts,Taunton%2C+Massachusetts,"120510,building,church,courthouse,downtown,house,massachusetts,new+england,taunton,temple",-71.094074,41.90266,http://farm6.staticflickr.com/5245/5242053167_c1be2aea7c.jpg
7327243@N05,2010-12-05 10:15:14.0,1291767276,Rockland%2C+Massachusetts,Rockland%2C+Massachusetts,"120510,church,downtown,house,massachusetts,new+england,rockland,victorian",-70.916404,42.131967,http://farm6.staticflickr.com/5202/5242668314_4b0ac34908.jpg
7327243@N05,2010-12-05 10:39:51.0,1291768136,Hingham%2C+Massachusetts,Hingham%2C+Massachusetts,"120510,church,clock,colonial,downtown,gate,hingham,house,lincoln,marsh,massachusetts,meeting+house,monument,new+england,pond,samuel+lincoln,south+shore,statue,steeple,tower,town+green,wetlands",-70.890312,42.242752,http://farm6.staticflickr.com/5161/5242103999_e18c312ef4.jpg
7327243@N05,2010-12-05 11:20:02.0,1291769002,Hingham%2C+Massachusetts,Hingham%2C+Massachusetts,"120510,church,clock,colonial,downtown,gate,hingham,house,lincoln,marsh,massachusetts,meeting+house,monument,new+england,pond,samuel+lincoln,south+shore,statue,steeple,tower,town+green,wetlands",-70.880012,42.234237,http://farm6.staticflickr.com/5004/5242134095_a5bc975f90.jpg
7327243@N05,2010-12-11 13:45:13.0,1292106932,West+Pawlet%2C+Vermont,West+Pawlet%2C+Vermont,"121110,church,downtown,house,new+england,vermont,west+pawlet,winter",-73.252029,43.353892,http://farm6.staticflickr.com/5282/5252684418_4fa13bc451.jpg
7327243@N05,2010-12-11 13:59:47.0,1292107309,Rupert%2C+Vermont,Rupert%2C+Vermont,"121110,barn,church,house,new+england,rupert,schoolhouse,vermont",-73.224048,43.260831,http://farm6.staticflickr.com/5243/5252700878_3721f98477.jpg
7327243@N05,2010-12-18 10:36:24.0,1292760754,Red+Bank+Battlefield+-+New+Jersey,Red+Bank+Battlefield+-+National+Park%2C+New+Jersey,"american+revolution,battlefield,cannon,delaware+river,hugh+mercer,monument,national+park,new+jersey,red+bank+battlefield,revolutionary+war,south+jersey,trench",-75.189828,39.87093,http://farm6.staticflickr.com/5045/5273870434_270e2f4064.jpg
7327243@N05,2010-12-18 10:39:30.0,1292760831,Red+Bank+Battlefield+-+New+Jersey,Red+Bank+Battlefield+-+National+Park%2C+New+Jersey,"american+revolution,battlefield,cannon,delaware+river,hugh+mercer,monument,national+park,new+jersey,red+bank+battlefield,revolutionary+war,south+jersey,trench",-75.189828,39.87093,http://farm6.staticflickr.com/5168/5273872870_5619912235.jpg
7327243@N05,2010-12-22 18:48:43.0,1293075919,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets+-+December+22%2C+2010+-+Times+Union+Center+-+Albany%2C+New+York,"122210,albany,arena,basketball,basketball+player,cheerleader,college,dance+team,georgia+tech,georgia+tech+yellow+jackets,ncaa,new+york,referee,siena,siena+saints,team,times+union+center,yellow+jackets",-73.754804,42.648496,http://farm6.staticflickr.com/5123/5284158623_559f077fbd.jpg
7327243@N05,2010-12-22 18:56:30.0,1293075964,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets+-+December+22%2C+2010+-+Times+Union+Center+-+Albany%2C+New+York,"122210,albany,arena,basketball,basketball+player,cheerleader,college,dance+team,georgia+tech,georgia+tech+yellow+jackets,ncaa,new+york,referee,siena,siena+saints,team,times+union+center,yellow+jackets",-73.754804,42.648496,http://farm6.staticflickr.com/5049/5284159937_bbb8a8f7c0.jpg
7327243@N05,2010-12-22 19:07:23.0,1293076079,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets+-+December+22%2C+2010+-+Times+Union+Center+-+Albany%2C+New+York,"122210,albany,arena,basketball,basketball+player,cheerleader,college,dance+team,georgia+tech,georgia+tech+yellow+jackets,ncaa,new+york,referee,siena,siena+saints,team,times+union+center,yellow+jackets",-73.754804,42.648496,http://farm6.staticflickr.com/5281/5284163333_417223027a.jpg
7327243@N05,2010-12-22 19:26:39.0,1293076595,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets+-+December+22%2C+2010+-+Times+Union+Center+-+Albany%2C+New+York,"122210,albany,arena,basketball,basketball+player,cheerleader,college,dance+team,georgia+tech,georgia+tech+yellow+jackets,ncaa,new+york,referee,siena,siena+saints,team,times+union+center,yellow+jackets",-73.754804,42.648496,http://farm6.staticflickr.com/5283/5284178753_5afe5e8224.jpg
7327243@N05,2010-12-22 19:35:22.0,1293076712,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets+-+December+22%2C+2010+-+Times+Union+Center+-+Albany%2C+New+York,"122210,albany,arena,basketball,basketball+player,cheerleader,college,dance+team,georgia+tech,georgia+tech+yellow+jackets,ncaa,new+york,referee,siena,siena+saints,team,times+union+center,yellow+jackets",-73.754804,42.648496,http://farm6.staticflickr.com/5250/5284780554_38344510a0.jpg
7327243@N05,2010-12-22 20:17:55.0,1293077229,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets+-+December+22%2C+2010+-+Times+Union+Center+-+Albany%2C+New+York,"122210,albany,arena,basketball,basketball+player,cheerleader,college,dance+team,georgia+tech,georgia+tech+yellow+jackets,ncaa,new+york,referee,siena,siena+saints,team,times+union+center,yellow+jackets",-73.754804,42.648496,http://farm6.staticflickr.com/5084/5284197821_fbd4d64481.jpg
7327243@N05,2010-12-22 20:27:31.0,1293077411,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets+-+December+22%2C+2010+-+Times+Union+Center+-+Albany%2C+New+York,"122210,albany,arena,basketball,basketball+player,cheerleader,college,dance+team,georgia+tech,georgia+tech+yellow+jackets,ncaa,new+york,referee,siena,siena+saints,team,times+union+center,yellow+jackets",-73.754804,42.648496,http://farm6.staticflickr.com/5128/5284202987_2f5b813b5c.jpg
7327243@N05,2010-12-22 20:44:55.0,1293077676,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets+-+December+22%2C+2010+-+Times+Union+Center+-+Albany%2C+New+York,"122210,albany,arena,basketball,basketball+player,cheerleader,college,dance+team,georgia+tech,georgia+tech+yellow+jackets,ncaa,new+york,referee,siena,siena+saints,team,times+union+center,yellow+jackets",-73.754804,42.648496,http://farm6.staticflickr.com/5246/5284211595_2bc586bff4.jpg
7327243@N05,2010-12-22 20:45:47.0,1293077718,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets+-+December+22%2C+2010+-+Times+Union+Center+-+Albany%2C+New+York,"122210,albany,arena,basketball,basketball+player,cheerleader,college,dance+team,georgia+tech,georgia+tech+yellow+jackets,ncaa,new+york,referee,siena,siena+saints,team,times+union+center,yellow+jackets",-73.754804,42.648496,http://farm6.staticflickr.com/5124/5284212947_3a087b7fff.jpg
7327243@N05,2010-12-22 21:04:26.0,1293078176,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets,Siena+College+Saints+vs.+Georgia+Tech+Yellow+Jackets+-+December+22%2C+2010+-+Times+Union+Center+-+Albany%2C+New+York,"122210,albany,arena,basketball,basketball+player,cheerleader,college,dance+team,georgia+tech,georgia+tech+yellow+jackets,ncaa,new+york,referee,siena,siena+saints,team,times+union+center,yellow+jackets",-73.754804,42.648496,http://farm6.staticflickr.com/5005/5284227693_9362a3c2b9.jpg
7327243@N05,2010-12-24 08:54:33.0,1293273914,Ancramdale%2C+New+York,Ancramdale%2C+New+York,"ancramdale,church,house,hudson+valley,new+york,upstate",-73.592262,42.018564,http://farm6.staticflickr.com/5162/5289525089_f81c43fcb9.jpg
7327243@N05,2010-12-24 11:41:31.0,1293276078,Bedford%2C+New+York,Bedford%2C+New+York,"bedford,church,downtown,house,hudson+valley,monument,new+york,town+green,westchester",-73.64376,41.203327,http://farm6.staticflickr.com/5002/5289570523_5a7a6c063b.jpg
7327243@N05,2010-12-24 11:41:50.0,1293276082,Bedford%2C+New+York,Bedford%2C+New+York,"bedford,church,downtown,house,hudson+valley,monument,new+york,town+green,westchester",-73.64376,41.203327,http://farm6.staticflickr.com/5282/5290174448_63df80c9b3.jpg
7327243@N05,2010-12-25 14:08:15.0,1293335837,Water+Mill%2C+New+York,Water+Mill%2C+New+York,"church,east+end,hamptons,house,long+island,mill,new+york,pond,south+fork,water+mill,windmill",-72.355957,40.910658,http://farm6.staticflickr.com/5169/5292316384_d57d1663e4.jpg
7327243@N05,2010-12-25 14:23:55.0,1293336532,Bridgehampton%2C+New+York,Bridgehampton%2C+New+York,"art,bridgehampton,church,downtown,east+end,hamptons,house,long+island,new+york,sculpture,south+fork",-72.309436,40.935367,http://farm6.staticflickr.com/5244/5292342416_f87f180241.jpg
7327243@N05,2010-12-25 14:36:16.0,1293675547,New+York+State+Route+27,New+York+State+Route+27,"122610,bridgehampton,east+end,east+hampton,expressway,freeway,hamptons,highway,long+island,montauk+highway,new+york,road,route,shield,sign,south+fork,southampton,suffolk,sunrise+highway,water+mill",-72.262187,40.944282,http://farm6.staticflickr.com/5044/5304743235_f7b069bb4e.jpg
7327243@N05,2010-12-25 14:47:09.0,1293337087,East+Hampton%2C+New+York,East+Hampton%2C+New+York,"church,colonial,downtown,duck,east+end,east+hampton,geese,hamptons,house,long+island,new+york,pond,south+fork,town+green,windmill",-72.189102,40.961233,http://farm6.staticflickr.com/5123/5291762437_d5a6229b96.jpg
7327243@N05,2010-12-25 15:27:20.0,1293337693,Sag+Harbor%2C+New+York,Sag+Harbor%2C+New+York,"church,cinema,colonial,downtown,east+end,hamptons,historical+sign,house,long+island,monument,new+york,sag+harbor,south+fork,theater,theatre",-72.29536,41.000629,http://farm6.staticflickr.com/5285/5291787683_fd5e318893.jpg
7327243@N05,2010-12-25 15:51:11.0,1293337601,Sag+Harbor%2C+New+York,Sag+Harbor%2C+New+York,"church,cinema,colonial,downtown,east+end,hamptons,historical+sign,house,long+island,monument,new+york,sag+harbor,south+fork,theater,theatre",-72.29536,41.000629,http://farm6.staticflickr.com/5210/5291784157_15fa6289d0.jpg
7327243@N05,2010-12-25 15:54:32.0,1293337624,Sag+Harbor%2C+New+York,Sag+Harbor%2C+New+York,"church,cinema,colonial,downtown,east+end,hamptons,historical+sign,house,long+island,monument,new+york,sag+harbor,south+fork,theater,theatre",-72.29536,41.000629,http://farm6.staticflickr.com/5206/5292385956_eeb70a92f0.jpg
7327243@N05,2010-12-26 11:25:39.0,1293405474,Tappan%2C+New+York,Tappan%2C+New+York,"122610,church,downtown,historical+sign,house,hudson+valley,john+andre,new+york,rockland,tappan,town+green",-73.948116,41.022585,http://farm6.staticflickr.com/5245/5294344523_42c66fd456.jpg
