user_id,time,upload_time,title,description,tag,longitute,latitute,url
7702423@N04,2012-08-13 15:51:12.0,1344994843,63%2F365%2F1524+%28August+13%2C+2012%29+-+Squirrels+at+the+University+of+Michigan+%28Ann+Arbor%29, ,"2012project365coreys,animal,ann+arbor,campus,michigan,project365,squirrels,summer,umsquirrel,university+of+michigan",-83.738501,42.276911,http://farm9.staticflickr.com/8305/7785301132_9f125d1de1.jpg
7702423@N04,2012-08-19 09:44:14.0,1345412065,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+August+19%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+August+19%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos08192012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8425/7818405776_8ca72ffbc8.jpg
7702423@N04,2012-08-19 10:52:35.0,1345412695,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+August+19%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+August+19%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos08192012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8305/7818478528_3056274897.jpg
7702423@N04,2012-08-19 11:18:21.0,1345413088,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+August+19%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+August+19%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos08192012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8447/7818524048_67c640978b.jpg
7702423@N04,2012-08-21 17:41:18.0,1345677306,71%2F365%2F1532+%28August+21%2C+2012%29+-+Squirrels+at+the+University+of+Michigan+%28Ann+Arbor%29, ,"2012project365coreys,animal,ann+arbor,campus,michigan,project365,squirrels,summer,umsquirrel,university+of+michigan",-83.738501,42.276911,http://farm9.staticflickr.com/8303/7841310948_f10a24f7d4.jpg
7702423@N04,2012-08-26 09:31:57.0,1346003829,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+August+26%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+August+26%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos08262012,pets,shelter",-83.751354,42.282643,http://farm8.staticflickr.com/7277/7865787758_78eeb6a88f.jpg
7702423@N04,2012-08-26 10:28:41.0,1346004313,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+August+26%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+August+26%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos08262012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8285/7865849992_7e7f0ce222.jpg
7702423@N04,2012-08-26 11:01:57.0,1346004750,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+August+26%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+August+26%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos08262012,pets,shelter",-83.751354,42.282643,http://farm8.staticflickr.com/7116/7865903360_e4d58c4cd3.jpg
7702423@N04,2012-08-26 11:10:41.0,1346004898,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+August+26%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+August+26%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos08262012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8442/7865921062_0d8dd6924d.jpg
7702423@N04,2012-08-26 11:15:30.0,1346004990,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+August+26%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+August+26%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos08262012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8308/7865932542_76e0fb4420.jpg
7702423@N04,2012-08-31 23:59:25.0,1346675576,Swans%2C+Ducks+and+Geese+along+the+Avon+River+%28Stratford%2C+Ontario%2C+Canada%29,Photos+from+our+2012+trip+to+Stratford+Ontario+for+the+Statford+Festival.++Here+are+the+Swans%2C+Ducks+and+Geese+along+the+Avon+River+on+this+beautiful+Labor+Day+Weekend.,"animals,avon+river,birds,canada,ducks,geese,ontario,river,stratford,stratford2012,swans,vacation,water,waterfowl,wildlife",-80.971469,43.375732,http://farm9.staticflickr.com/8301/7920999010_65b42b69b8.jpg
7702423@N04,2012-09-01 00:03:05.0,1346675659,Swans%2C+Ducks+and+Geese+along+the+Avon+River+%28Stratford%2C+Ontario%2C+Canada%29,Photos+from+our+2012+trip+to+Stratford+Ontario+for+the+Statford+Festival.++Here+are+the+Swans%2C+Ducks+and+Geese+along+the+Avon+River+on+this+beautiful+Labor+Day+Weekend.,"animals,avon+river,birds,canada,ducks,geese,ontario,river,stratford,stratford2012,swans,vacation,water,waterfowl,wildlife",-80.971469,43.375732,http://farm9.staticflickr.com/8442/7921005544_65b586ec38.jpg
7702423@N04,2012-09-02 07:08:41.0,1346693807,Festival+Theatre+%28Stratford%2C+Ontario%2C+Canada%29,Exterior+and+Grounds+of+the+Festival+Theatre+of+the+Stratford+Shakespeare+Festival.++Cool+new+statue+of+William+Shakespeare+outside+the+%0A%0Atheater.,"arts,canada,drama,festival+theater,festival+theatre,gardens,musicals,ontario,performing+arts,stage,statford,stratford+festival,stratford+festival+theatre,stratford+shakespeare+festival,stratford2012,theater,theatre,vacation",-80.968852,43.374141,http://farm9.staticflickr.com/8314/7923022012_5bf37e2805.jpg
7702423@N04,2012-09-02 07:19:42.0,1346677612,Swans%2C+Ducks+and+Geese+along+the+Avon+River+%28Stratford%2C+Ontario%2C+Canada%29,Photos+from+our+2012+trip+to+Stratford+Ontario+for+the+Statford+Festival.++Here+are+the+Swans%2C+Ducks+and+Geese+along+the+Avon+River+on+this+beautiful+Labor+Day+Weekend.,"animals,avon+river,birds,canada,ducks,geese,ontario,river,stratford,stratford2012,swans,vacation,water,waterfowl,wildlife",-80.971469,43.375732,http://farm9.staticflickr.com/8037/7921170392_2639377da2.jpg
7702423@N04,2012-09-02 07:38:29.0,1346678246,Swans%2C+Ducks+and+Geese+along+the+Avon+River+%28Stratford%2C+Ontario%2C+Canada%29,Photos+from+our+2012+trip+to+Stratford+Ontario+for+the+Statford+Festival.++Here+are+the+Swans%2C+Ducks+and+Geese+along+the+Avon+River+on+this+beautiful+Labor+Day+Weekend.,"animals,avon+river,birds,canada,ducks,geese,ontario,river,stratford,stratford2012,swans,vacation,water,waterfowl,wildlife",-80.971469,43.375732,http://farm9.staticflickr.com/8460/7921228034_5e92889baa.jpg
7702423@N04,2012-09-02 07:56:45.0,1346685425,Stratford+City+Hall+%28Stratford%2C+Ontario%2C+Canada%29, ,"buildings,canada,city,city+hall,hall,ontario,stratford,stratford2012,vacation",-80.982306,43.370148,http://farm9.staticflickr.com/8303/7921994498_f06ba60e70.jpg
7702423@N04,2012-09-09 09:10:29.0,1347221760,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+9%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+9%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09092012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8176/7965265922_6c80e63a97.jpg
7702423@N04,2012-09-09 09:13:26.0,1347221861,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+9%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+9%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09092012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8447/7965279604_a5d4106468.jpg
7702423@N04,2012-09-09 09:31:13.0,1347222226,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+9%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+9%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09092012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8435/7965327816_c95feca53a.jpg
7702423@N04,2012-09-09 09:31:55.0,1347222256,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+9%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+9%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09092012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8435/7965332002_6fae2ee216.jpg
7702423@N04,2012-09-09 09:33:04.0,1347222285,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+9%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+9%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09092012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8320/7965335990_e53af9e08b.jpg
7702423@N04,2012-09-09 09:42:43.0,1347222354,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+9%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+9%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09092012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8462/7965345716_21a439b3eb.jpg
7702423@N04,2012-09-09 10:02:52.0,1347224814,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+9%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+9%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09092012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8460/7965663604_7d25b00888.jpg
7702423@N04,2012-09-09 10:03:48.0,1347224840,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+9%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+9%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09092012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8307/7965666782_7b3a48f794.jpg
7702423@N04,2012-09-09 10:03:57.0,1347224847,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+9%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+9%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09092012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8457/7965667772_3f674822cf.jpg
7702423@N04,2012-09-09 10:07:46.0,1347224938,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+9%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+9%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09092012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8445/7965679318_38059c02f6.jpg
7702423@N04,2012-09-09 10:16:22.0,1347225088,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+9%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+9%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09092012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8448/7965698210_143b8561fa.jpg
7702423@N04,2012-09-09 10:21:06.0,1347225190,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+9%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+9%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09092012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8435/7965711276_f9f96de810.jpg
7702423@N04,2012-09-16 09:25:07.0,1347823692,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+16%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+16%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09162012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8461/7993068149_9c879c3121.jpg
7702423@N04,2012-09-16 09:44:31.0,1347823795,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+16%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+16%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09162012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8313/7993084958_542be3b219.jpg
7702423@N04,2012-09-16 09:45:03.0,1347823851,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+16%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+16%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09162012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8042/7993088100_5dd7d5f759.jpg
7702423@N04,2012-09-16 09:55:44.0,1347824000,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+16%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+16%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09162012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8304/7993096900_15c5653093.jpg
7702423@N04,2012-09-16 09:56:15.0,1347824027,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+16%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+16%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09162012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8452/7993087935_4cd904c203.jpg
7702423@N04,2012-09-16 09:56:36.0,1347824035,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+16%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+16%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09162012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8449/7993099036_175cc5285d.jpg
7702423@N04,2012-09-16 10:20:41.0,1347824259,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+16%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+16%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09162012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8452/7993112232_eb5a7b7680.jpg
7702423@N04,2012-09-18 12:06:11.0,1348187014,Squirrels+at+the+University+of+Michigan+%28Ann+Arbor%29, ,"animal,ann+arbor,campus,michigan,squirrels,summer,umsquirrel,university+of+michigan",-83.737524,42.275824,http://farm9.staticflickr.com/8441/8007709644_3aaf924b1d.jpg
7702423@N04,2012-09-18 12:08:45.0,1348186941,99%2F365%2F1560+%28September+18%2C+2012%29+-+Squirrels+at+the+University+of+Michigan+%28Ann+Arbor%29, ,"2012project365coreys,animal,ann+arbor,campus,michigan,project365,squirrels,summer,umsquirrel,university+of+michigan",-83.737524,42.275824,http://farm9.staticflickr.com/8437/8007703243_0a442fa2a7.jpg
7702423@N04,2012-09-23 15:47:05.0,1348442541,Wind+Farm+%28Gratiot+County%2C+Michigan%29,Great+wind+farm+near+Alma%2C+Michigan+in+Gratiot+County%2C+Michigan.++These+turbines+are+operated+by+Invenergy+%26+DTE+Energy.++Visited+on+Sunday+September+23%2C+2012.,"agriculture,alma,alternative+energy,cloudy,dte,dte+energy,energy,farms,gratiot+county,gratiotwindfarms09232012,green+agriculture,green+energy,installation,invenergy,michigan,michigan+alternative+energy,renewable+energy,turbine,wind,wind+energy,wind+farms,wind+power,wind+turbine",-84.606056,43.393198,http://farm9.staticflickr.com/8030/8017530765_2f52cefcb9.jpg
7702423@N04,2012-09-30 10:38:55.0,1349030804,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+30%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+30%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09302012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8315/8040314859_41cc424622.jpg
7702423@N04,2012-09-30 11:00:35.0,1349030977,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+30%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+30%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09302012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8309/8040325783_ed29bcf2d9.jpg
7702423@N04,2012-09-30 11:02:35.0,1349031012,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+30%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+30%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09302012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8451/8040334476_7082884578.jpg
7702423@N04,2012-09-30 11:23:21.0,1349031247,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+30%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+30%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09302012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8458/8040342727_7c93dc3d49.jpg
7702423@N04,2012-09-30 11:24:58.0,1349031315,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+30%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+30%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09302012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8029/8040354108_3a0d5a20be.jpg
7702423@N04,2012-09-30 11:25:09.0,1349031343,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+September+30%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+September+30%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos09302012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8038/8040348947_29b83f3cd0.jpg
7702423@N04,2012-10-03 14:19:12.0,1349289817,Squirrels+at+the+University+of+Michigan%2C+wednesday+October+3%2C+2012,What+better+way+to+celebrate+my+birthday+than+on+campus+at+the+University+of+Michigan+-+home+of+the+best+campus+pets+in+the+USA%21+This+guy+in+the+ivy+was+at+the+Clements+Library.,"animal,ann+arbor,campus,fall,ivy,leaves,michigan,national+squirrel+awareness+month,squirrels,umsquirrel,university+of+michigan",-83.738501,42.276911,http://farm9.staticflickr.com/8460/8051228717_4047dbff3d.jpg
7702423@N04,2012-10-05 15:40:32.0,1351555631,Scenes+from+Downtown+Louisville%2C+Kentucky,Walking+around+Downtown+Louisville+on+Friday+October+5th%2C+Saturday+October+6th+and+Sunday+October+7th%2C+2012.,"buildings,city,commerce,commercial,commercial+buildings,downtown,historic+buildings,kentucky,louisville,louisville2012,river+city,urban",-85.756101,38.255031,http://farm9.staticflickr.com/8471/8136858966_cd870af49a.jpg
7702423@N04,2012-10-05 15:59:18.0,1362251628,Scenes+from+Downtown+Louisville%2C+Kentucky,Walking+around+Downtown+Louisville+on+Friday+October+5th%2C+Saturday+October+6th+and+Sunday+October+7th%2C+2012.,"buildings,city,commerce,commercial,commercial+buildings,downtown,historic+buildings,kentucky,louisville,louisville2012,river+city,urban",-85.7555,38.252335,http://farm9.staticflickr.com/8238/8522330220_fa2048e147.jpg
