user_id,time,upload_time,title,description,tag,longitute,latitute,url
35034347371@N01,2010-12-17 17:59:18.0,1292642728,121720101888, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.105892,49.278022,http://farm6.staticflickr.com/5002/5270366278_dd4490c5dc.jpg
35034347371@N01,2010-12-21 09:25:39.0,1292953526,122120102022, ,"cameraphone,n8photo,rolandsride,rolandtanglaophoto,vancouver",-123.109423,49.279144,http://farm6.staticflickr.com/5285/5280887068_4f0dea49c9.jpg
35034347371@N01,2010-12-22 12:38:22.0,1293058837,122220102076, ,"cameraphone,n8photo,rolandsride,rolandtanglaophoto,vancouver",-123.152306,49.268158,http://farm6.staticflickr.com/5242/5283626605_ee87f1de89.jpg
35034347371@N01,2010-12-23 09:14:00.0,1293126411,122320102111, ,"cameraphone,n8photo,rolandsride,rolandtanglaophoto,vancouver",-123.039639,49.241558,http://farm6.staticflickr.com/5002/5286121454_f744793e97.jpg
35034347371@N01,2010-12-23 09:18:22.0,1293126302,122320102119, ,"cameraphone,n8photo,rolandsride,rolandtanglaophoto,vancouver",-123.06915,49.261013,http://farm6.staticflickr.com/5168/5285520635_4232e72d9b.jpg
35034347371@N01,2010-12-23 09:22:41.0,1293126224,122320102125, ,"cameraphone,n8photo,rolandsride,rolandtanglaophoto,vancouver",-123.098792,49.272891,http://farm6.staticflickr.com/5281/5285517909_b1c1ee72cf.jpg
35034347371@N01,2010-12-23 09:25:54.0,1293126125,122320102133, ,"cameraphone,n8photo,rolandsride,rolandtanglaophoto,vancouver",-123.110356,49.279886,http://farm6.staticflickr.com/5164/5286112012_6a56fb44b9.jpg
35034347371@N01,2010-12-23 09:26:57.0,1293126107,122320102134, ,"cameraphone,n8photo,rolandsride,rolandtanglaophoto,vancouver",-123.110587,49.280274,http://farm6.staticflickr.com/5245/5285513833_fe627422f8.jpg
35034347371@N01,2010-12-26 15:39:21.0,1293572044,12262010083,-+Taken+at+3%3A39+PM+on+December+26%2C+2010+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-123.11902,49.28242,http://farm6.staticflickr.com/5121/5300828455_7a0cb49fa6.jpg
35034347371@N01,2010-12-30 10:24:04.0,1293756909,12302010180,-+Taken+at+10%3A24+AM+on+December+30%2C+2010+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-122.95,50.113,http://farm6.staticflickr.com/5206/5307695347_803b400fe2.jpg
35034347371@N01,2010-12-30 11:21:32.0,1293760435,12302010196,-+Taken+at+11%3A21+AM+on+December+30%2C+2010+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-122.95042,50.06921,http://farm6.staticflickr.com/5168/5307831081_f1a932dc2d.jpg
35034347371@N01,2010-12-30 11:21:47.0,1293760650,12302010199,-+Taken+at+11%3A21+AM+on+December+30%2C+2010+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-122.95019,50.06901,http://farm6.staticflickr.com/5164/5308427654_9796d9c644.jpg
35034347371@N01,2010-12-30 12:00:50.0,1293762992,12302010240,-+Taken+at+12%3A00+PM+on+December+30%2C+2010+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-122.97653,50.06886,http://farm6.staticflickr.com/5248/5307933879_3eff3d1afc.jpg
35034347371@N01,2010-12-30 12:22:11.0,1293764246,12302010257,-+Taken+at+12%3A22+PM+on+December+30%2C+2010+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-122.98348,50.08783,http://farm6.staticflickr.com/5162/5307983399_bc35fe0aa4.jpg
35034347371@N01,2010-12-30 13:18:38.0,1293765737,12302010278,-+Taken+at+1%3A18+PM+on+December+30%2C+2010+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-122.98535,50.09262,http://farm6.staticflickr.com/5003/5308040085_ba24f2ca5a.jpg
35034347371@N01,2010-12-30 13:18:55.0,1293765855,12302010280,-+Taken+at+1%3A18+PM+on+December+30%2C+2010+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-122.98453,50.09236,http://farm6.staticflickr.com/5249/5308633110_0f196cf9cb.jpg
35034347371@N01,2010-12-30 13:21:32.0,1293766553,12302010291,-+Taken+at+1%3A21+PM+on+December+30%2C+2010+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-122.97692,50.08985,http://farm6.staticflickr.com/5168/5308071715_3af2aab30f.jpg
35034347371@N01,2010-12-30 14:16:34.0,1293769910,12302010360,-+Taken+at+2%3A16+PM+on+December+30%2C+2010+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-122.90149,50.09502,http://farm6.staticflickr.com/5002/5308200097_a21ffd2620.jpg
35034347371@N01,2010-12-31 12:05:39.0,1293837745,12312010433,-+Taken+at+12%3A05+PM+on+December+31%2C+2010+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-122.94732,50.11868,http://farm6.staticflickr.com/5041/5310998210_c668229c77.jpg
35034347371@N01,2011-01-01 12:13:14.0,1293927537,01012011475,-+Taken+at+12%3A13+PM+on+January+01%2C+2011+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-123.11813,50.13349,http://farm6.staticflickr.com/5050/5314220420_ec76f9813e.jpg
35034347371@N01,2011-01-01 12:44:06.0,1293929687,01012011526,-+Taken+at+12%3A44+PM+on+January+01%2C+2011+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-123.11955,50.13892,http://farm6.staticflickr.com/5004/5313732919_abd2ff7474.jpg
35034347371@N01,2011-01-01 12:47:54.0,1293929821,01012011528,-+Taken+at+12%3A47+PM+on+January+01%2C+2011+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-123.11749,50.1392,http://farm6.staticflickr.com/5288/5313739831_55f885cf7c.jpg
35034347371@N01,2011-01-02 09:59:51.0,1294039417,01022011640,-+Taken+at+9%3A59+AM+on+January+02%2C+2011+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-122.93413,50.06553,http://farm6.staticflickr.com/5281/5319428846_b58e73f367.jpg
35034347371@N01,2011-01-06 16:57:11.0,1294364654,01062011762,-+Taken+at+4%3A57+PM+on+January+06%2C+2011+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-123.10965,49.28229,http://farm6.staticflickr.com/5285/5331953998_65d4e4b98b.jpg
35034347371@N01,2011-01-06 17:18:26.0,1294365092,01062011771,-+Taken+at+5%3A18+PM+on+January+06%2C+2011+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-123.07358,49.26242,http://farm6.staticflickr.com/5082/5331969822_e8afc1f273.jpg
35034347371@N01,2011-01-09 12:33:40.0,1294613705,01092011914,-+Taken+at+12%3A33+PM+on+January+09%2C+2011+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-123.109873,49.27053,http://farm6.staticflickr.com/5166/5340323401_d0a78ed60a.jpg
35034347371@N01,2011-01-09 12:38:50.0,1294614359,01092011929,-+Taken+at+12%3A38+PM+on+January+09%2C+2011+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-123.109092,49.271802,http://farm6.staticflickr.com/5204/5340358839_849757476c.jpg
35034347371@N01,2011-01-09 12:42:52.0,1294614637,01092011937,-+Taken+at+12%3A43+PM+on+January+09%2C+2011+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-123.106584,49.271394,http://farm6.staticflickr.com/5047/5340986796_2b7de55f99.jpg
35034347371@N01,2011-01-10 17:25:18.0,1294712994,01102011986,-+Taken+at+5%3A25+PM+on+January+10%2C+2011+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-123.10002,49.27753,http://farm6.staticflickr.com/5081/5345036022_c02f8fdcd2.jpg
35034347371@N01,2011-01-11 08:55:02.0,1294772787,011120111013,-+Taken+at+8%3A55+AM+on+January+11%2C+2011+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-123.10706,49.27796,http://farm6.staticflickr.com/5124/5347022026_f773d6110b.jpg
35034347371@N01,2011-01-12 16:32:40.0,1294880627,011220111062,-+Taken+at+4%3A32+PM+on+January+12%2C+2011+-+uploaded+by+ShoZu,"cameraphone,n8photo,rolandtanglaophoto,shozu,vancouver",-123.07365,49.2624,http://farm6.staticflickr.com/5281/5350195693_2652e09616.jpg
35034347371@N01,2011-01-13 17:52:40.0,1294974851,011320111106, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.077198,49.277688,http://farm6.staticflickr.com/5290/5353091217_43ce373f7f.jpg
35034347371@N01,2011-01-13 17:54:20.0,1294974815,011320111108, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.074217,49.276866,http://farm6.staticflickr.com/5169/5353704050_5265bee651.jpg
35034347371@N01,2011-01-17 17:31:46.0,1295316305,011720111310, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.108367,49.278252,http://farm6.staticflickr.com/5004/5365858752_76b41b8974.jpg
35034347371@N01,2011-02-02 09:49:50.0,1296672002,020220112010, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.074303,49.27665,http://farm5.staticflickr.com/4134/5411232768_4c4cff07d9.jpg
35034347371@N01,2011-02-02 13:28:04.0,1296685408,020220112020, ,"cameraphone,rolandtanglaophoto,vancouver",-123.10527,49.281605,http://farm5.staticflickr.com/4100/5411191629_8450b63e62.jpg
35034347371@N01,2011-02-03 17:29:09.0,1296791294,020320112067, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.099964,49.277472,http://farm6.staticflickr.com/5178/5414504985_a2e20bf6dd.jpg
35034347371@N01,2011-02-04 10:12:14.0,1296849127,020420112092, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.109862,49.281711,http://farm6.staticflickr.com/5176/5416776194_d966fd7b42.jpg
35034347371@N01,2011-02-04 13:26:59.0,1296867777,020420112117, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.109617,49.283294,http://farm6.staticflickr.com/5020/5417404862_f2a6b9d78a.jpg
35034347371@N01,2011-02-08 09:09:00.0,1297189481,020820112265, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.106014,49.277691,http://farm6.staticflickr.com/5296/5428256587_5031e1403c.jpg
35034347371@N01,2011-02-08 11:48:52.0,1297198929,look+-+020820112272, ,"blurry,bus,cameraphone,look,n8photo,presentationfodder,rolandtanglaophoto,vancouver",-123.104698,49.281475,http://farm6.staticflickr.com/5014/5428632423_61398f8715.jpg
35034347371@N01,2011-02-08 17:39:39.0,1297218327,020820112311, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.073409,49.273144,http://farm6.staticflickr.com/5138/5429941158_e5a283faa6.jpg
35034347371@N01,2011-02-09 16:31:03.0,1297300264,020920112361, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.073512,49.26968,http://farm6.staticflickr.com/5095/5431904487_7a32ef5d00.jpg
35034347371@N01,2011-02-10 09:51:43.0,1297364488,021020112377, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.073425,49.270683,http://farm6.staticflickr.com/5174/5433728663_1b724a462f.jpg
35034347371@N01,2011-02-14 09:38:08.0,1297706029,021420112630, ,"cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.099631,49.277663,http://farm6.staticflickr.com/5057/5445237453_63a34904b9.jpg
35034347371@N01,2011-02-15 08:41:02.0,1297794608,021520112658, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.073584,49.259505,http://farm6.staticflickr.com/5253/5448808954_0858da7671.jpg
35034347371@N01,2011-02-17 09:40:06.0,1297968078,021720112730, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.077,49.277694,http://farm6.staticflickr.com/5252/5453593615_2c3c3cb466.jpg
35034347371@N01,2011-02-17 09:49:28.0,1297968007,021720112737, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.109298,49.282583,http://farm6.staticflickr.com/5296/5453590791_7c81984242.jpg
35034347371@N01,2011-02-17 19:19:21.0,1298000281,021720112759, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.08992,49.256822,http://farm6.staticflickr.com/5296/5454670227_f2b1c99b54.jpg
35034347371@N01,2011-02-20 13:24:03.0,1298240102,022020112875, ,"bicycling,cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.102498,49.270197,http://farm6.staticflickr.com/5134/5463071354_816bbd0db3.jpg
35034347371@N01,2011-02-20 13:29:27.0,1298239873,022020112882, ,"bicycling,cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.111223,49.271575,http://farm6.staticflickr.com/5136/5462457339_0e9bf71452.jpg
35034347371@N01,2011-02-23 09:17:04.0,1298490248,022320112986, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.076912,49.277699,http://farm6.staticflickr.com/5011/5471975772_9d1054797a.jpg
35034347371@N01,2011-02-24 09:37:08.0,1298585582,022420113006, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.110878,49.280258,http://farm6.staticflickr.com/5260/5474970352_6158cf89da.jpg
35034347371@N01,2011-02-26 10:53:25.0,1298767133,022620113105, ,"cameraphone,cross-country+skiing,n8photo,rolandtanglaophoto",-123.115756,50.138241,http://farm6.staticflickr.com/5300/5479946557_d6248e563f.jpg
35034347371@N01,2011-02-26 13:26:08.0,1298766078,022620113182, ,"cameraphone,cross-country+skiing,n8photo,rolandtanglaophoto",-123.113187,50.136086,http://farm6.staticflickr.com/5139/5479906343_31da229c20.jpg
35034347371@N01,2011-02-27 08:11:22.0,1298832427,022720113198, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.070995,49.255938,http://farm6.staticflickr.com/5218/5482403663_02edfaab10.jpg
35034347371@N01,2011-02-28 09:09:56.0,1298922233,022820113271, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.072203,49.256891,http://farm6.staticflickr.com/5297/5486131399_f776478c99.jpg
35034347371@N01,2011-02-28 14:17:02.0,1298932458,022820113315, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.117414,49.233755,http://farm6.staticflickr.com/5136/5486614229_3049449cc3.jpg
35034347371@N01,2011-02-28 15:56:03.0,1298939892,022820113339, ,"cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.111406,49.284883,http://farm6.staticflickr.com/5093/5486917831_1efc205fd1.jpg
35034347371@N01,2011-03-01 18:02:43.0,1299033217,030120113376, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.100006,49.277602,http://farm6.staticflickr.com/5220/5490202085_435a35e75b.jpg
35034347371@N01,2011-03-03 18:49:26.0,1299207953,030320113462, ,"cameraphone,derekkmiller,derekmiller,iiving+wake,n8photo,penmachine,penmachinefest,rolandtanglaophoto,tiki,vancouver,waldorf",-123.073775,49.281572,http://farm6.staticflickr.com/5178/5495516975_7134b94abb.jpg
35034347371@N01,2011-03-05 11:32:33.0,1299353636,030520113568, , ,-123.105923,49.243427,http://farm6.staticflickr.com/5095/5499762871_d2ca1f0a06.jpg
35034347371@N01,2011-03-08 18:04:04.0,1299637063,030820113680, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.073684,49.258972,http://farm6.staticflickr.com/5132/5511110860_60330ac0fa.jpg
35034347371@N01,2011-03-09 09:29:59.0,1299693522,030920113692, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.07437,49.276544,http://farm6.staticflickr.com/5175/5512155369_e3ce7062fa.jpg
35034347371@N01,2011-03-09 09:33:00.0,1299693483,030920113695, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.0811,49.277333,http://farm6.staticflickr.com/5014/5512153775_581e9e9c4d.jpg
35034347371@N01,2011-03-10 17:11:03.0,1299806974,031020113758, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.073395,49.269341,http://farm6.staticflickr.com/5217/5516451086_8eb6d23377.jpg
35034347371@N01,2011-03-13 14:37:39.0,1300054116,031320113892, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.102462,49.275619,http://farm6.staticflickr.com/5174/5523668233_f1a3148516.jpg
35034347371@N01,2011-03-14 09:59:18.0,1300130328,031420113909, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.073403,49.269763,http://farm6.staticflickr.com/5212/5527156552_7c2c94fb8c.jpg
35034347371@N01,2011-03-16 09:50:31.0,1300297226,031620113954, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.076845,49.277727,http://farm6.staticflickr.com/5056/5532666180_50a41f4a49.jpg
35034347371@N01,2011-03-17 09:51:19.0,1300393039,031720113965, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.077075,49.277769,http://farm6.staticflickr.com/5137/5535100015_b59c23b157.jpg
35034347371@N01,2011-03-18 09:57:18.0,1300472597,031820113990, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.110387,49.281247,http://farm6.staticflickr.com/5052/5537406105_111ae27345.jpg
35034347371@N01,2011-03-18 17:24:13.0,1300496215,031820113996, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.107017,49.277886,http://farm6.staticflickr.com/5051/5538210461_3408abbfc6.jpg
35034347371@N01,2011-03-19 13:50:52.0,1300572490,031920114050, ,"cameraphone,chocolate,mink,mink+chocolate,n8photo,rolandtanglaophoto,vancouver",-123.115764,49.286497,http://farm6.staticflickr.com/5133/5541200316_9d29de3748.jpg
35034347371@N01,2011-03-21 15:03:00.0,1300748198,032120114092, ,"cameraphone,n8photo,vancouver",-123.116287,49.283477,http://farm6.staticflickr.com/5140/5547886177_a0c5a92e99.jpg
35034347371@N01,2011-03-21 15:03:10.0,1300748172,032120114094, ,"cameraphone,n8photo,vancouver",-123.116287,49.283477,http://farm6.staticflickr.com/5134/5547884947_d50edcea3d.jpg
35034347371@N01,2011-03-22 13:52:53.0,1300828639,032220114194, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.104442,49.280647,http://farm6.staticflickr.com/5021/5550754777_20759fdbf8.jpg
35034347371@N01,2011-03-23 13:26:54.0,1300927939,032320114243, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.1255,49.289008,http://farm6.staticflickr.com/5142/5554115843_6f22f05ca6.jpg
35034347371@N01,2011-03-23 13:41:42.0,1300927746,032320114254, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.135345,49.318808,http://farm6.staticflickr.com/5056/5554693088_e7dcf97acd.jpg
35034347371@N01,2011-03-23 14:03:49.0,1300929048,032320114261, ,"cameraphone,cross-country+skiing,cypress,n8photo,rolandtanglaophoto,vancouver",-123.190062,49.382316,http://farm6.staticflickr.com/5224/5554740906_c43ace1a36.jpg
35034347371@N01,2011-03-24 08:59:38.0,1300983821,032420114377, ,"cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.102531,49.27398,http://farm6.staticflickr.com/5062/5556282982_54d5f70b77.jpg
35034347371@N01,2011-03-24 17:44:33.0,1301016001,032420114384, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.111589,49.280558,http://farm6.staticflickr.com/5069/5556931517_8b16303e3a.jpg
35034347371@N01,2011-03-24 17:58:52.0,1301015952,032420114387, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.073589,49.2654,http://farm6.staticflickr.com/5267/5556929937_a86abfe678.jpg
35034347371@N01,2011-03-25 17:36:56.0,1301106456,032520114419, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.073642,49.262452,http://farm6.staticflickr.com/5291/5559655071_ebf1e8f914.jpg
35034347371@N01,2011-03-25 17:38:39.0,1301106388,032520114421, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.07362,49.259736,http://farm6.staticflickr.com/5181/5560230946_8915f45484.jpg
35034347371@N01,2011-03-26 10:33:55.0,1301176408,032620114462, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.137962,49.278788,http://farm6.staticflickr.com/5228/5562442484_2d53123658.jpg
35034347371@N01,2011-03-26 10:34:35.0,1301176385,032620114463, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.138223,49.279125,http://farm6.staticflickr.com/5097/5562441516_71e135cb35.jpg
35034347371@N01,2011-03-26 10:37:28.0,1301176313,032620114472, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.139762,49.280049,http://farm6.staticflickr.com/5299/5561861309_6e611e3102.jpg
35034347371@N01,2011-03-27 10:48:11.0,1301258125,032720114523, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.081164,49.265105,http://farm6.staticflickr.com/5268/5565654328_7c21fa4e79.jpg
35034347371@N01,2011-03-27 11:03:16.0,1301257850,032720114543, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.121192,49.268019,http://farm6.staticflickr.com/5179/5565639490_b111d03d8a.jpg
35034347371@N01,2011-03-27 12:14:53.0,1301257607,032720114562, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.102842,49.270016,http://farm6.staticflickr.com/5069/5565047667_0ab115c40d.jpg
35034347371@N01,2011-03-27 14:57:55.0,1301264158,032720114584, ,"cameraphone,cedarcottage,eastvan,flower,n8photo,rolandtanglaophoto,vancouver",-123.071978,49.253511,http://farm6.staticflickr.com/5186/5565999686_f97089208b.jpg
35034347371@N01,2011-03-28 09:58:29.0,1301339453,032820114600, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.105131,49.277575,http://farm6.staticflickr.com/5109/5568450901_41684b57c8.jpg
35034347371@N01,2011-03-31 16:31:56.0,1301616684,033120114695, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.073623,49.262441,http://farm6.staticflickr.com/5252/5577821711_9bfd853f43.jpg
35034347371@N01,2011-04-17 11:08:26.0,1303077718,Blue+Whale+bones+at+the+Beaty+Biodiversity+Museum+-+041720115278, ,"beaty,beaty+biodiversity+museum,biodiversity,biology,bluewhale,bones,cameraphone,museum,n8photo,rolandtanglaophoto,ubc,vancouver,whale",-123.251319,49.263225,http://farm6.staticflickr.com/5062/5629202638_c3dfe0112f.jpg
35034347371@N01,2011-04-24 11:28:21.0,1303677107,042420115855, ,"cameraphone,flower,macro,n8photo,rolandtanglaophoto,van+dusen,vancouver",-123.130012,49.240111,http://farm6.staticflickr.com/5223/5651005476_b788d557fb.jpg
35034347371@N01,2011-04-26 11:08:25.0,1303846637,042620115976, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.114595,49.281077,http://farm6.staticflickr.com/5061/5658314695_f9400b391d.jpg
35034347371@N01,2011-04-27 09:54:26.0,1303927463,042720116030, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.110306,49.281322,http://farm6.staticflickr.com/5108/5661482401_1e1fd8a0c3.jpg
35034347371@N01,2011-04-27 16:44:16.0,1303950372,042720116069, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.073614,49.269702,http://farm6.staticflickr.com/5309/5662474125_40e09372ee.jpg
35034347371@N01,2011-04-28 17:51:42.0,1304039595,042820116115, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.073539,49.269694,http://farm6.staticflickr.com/5226/5666935481_83896d7c79.jpg
35034347371@N01,2011-04-28 17:57:04.0,1304039456,042820116122, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.073764,49.259716,http://farm6.staticflickr.com/5066/5666925281_454f1f24c0.jpg
35034347371@N01,2011-04-30 10:01:03.0,1304197269,043020116218, ,"cameraphone,n8photo,rolandtanglaophoto,stanley+park,vancouver",-123.130328,49.300916,http://farm6.staticflickr.com/5021/5673688460_8b85c81461.jpg
35034347371@N01,2011-04-30 10:29:57.0,1304196757,043020116248, ,"cameraphone,n8photo,rolandtanglaophoto,stanley+park,vancouver",-123.121209,49.298405,http://farm6.staticflickr.com/5108/5673664786_2b19837e11.jpg
35034347371@N01,2011-04-30 10:36:01.0,1304196543,043020116260, ,"cameraphone,n8photo,rolandtanglaophoto,stanley+park,vancouver",-123.116578,49.30025,http://farm6.staticflickr.com/5185/5673654988_877cfe107c.jpg
35034347371@N01,2011-04-30 11:07:44.0,1304195605,043020116306, ,"cameraphone,n8photo,rolandtanglaophoto,stanley+park,vancouver",-123.129928,49.300797,http://farm6.staticflickr.com/5222/5673612592_3070ac6094.jpg
35034347371@N01,2011-04-30 11:10:16.0,1304195588,043020116307, ,"cameraphone,flower,macro,n8photo,plant,rolandtanglaophoto,stanley+park,vancouver",-123.12942,49.299972,http://farm6.staticflickr.com/5147/5673611976_ef37404671.jpg
35034347371@N01,2011-04-30 11:13:56.0,1304195497,043020116314, ,"cameraphone,fern,n8photo,plant,rolandtanglaophoto,stanley+park,vancouver",-123.127809,49.299297,http://farm6.staticflickr.com/5028/5673039755_bbb64f673b.jpg
35034347371@N01,2011-04-30 11:57:09.0,1304195041,043020116341, ,"cameraphone,flower,macro,n8photo,plant,rolandtanglaophoto,stanley+park,vancouver",-123.13117,49.29945,http://farm6.staticflickr.com/5307/5673586706_9cc539f490.jpg
35034347371@N01,2011-05-01 12:05:50.0,1304289327,050120116430, ,"bicycling,cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.187856,49.375311,http://farm6.staticflickr.com/5109/5677188889_9d1ecf761c.jpg
35034347371@N01,2011-05-01 12:11:15.0,1304289191,050120116439, ,"bicycling,cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.185014,49.375711,http://farm6.staticflickr.com/5302/5677181293_f4fb6b1bd8.jpg
35034347371@N01,2011-05-01 12:45:47.0,1304288726,050120116468, ,"bicycling,cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.181653,49.380194,http://farm6.staticflickr.com/5308/5677155049_f4921be450.jpg
35034347371@N01,2011-05-01 12:57:24.0,1304288566,050120116489, ,"bicycling,cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.180898,49.382677,http://farm6.staticflickr.com/5305/5677146569_eeda786492.jpg
35034347371@N01,2011-05-01 13:18:53.0,1304288215,050120116514, ,"bicycling,cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.182078,49.383036,http://farm6.staticflickr.com/5188/5677684572_5f8a1b6569.jpg
35034347371@N01,2011-05-01 14:38:58.0,1304320666,050120116550, ,"cameraphone,n8photo,rolandtanglaophoto,vancouver",-123.064825,49.251636,http://farm6.staticflickr.com/5023/5679229296_0a35751574.jpg
35034347371@N01,2011-05-02 09:21:24.0,1304356796,050220116556, ,"bicycling,cameraphone,commuting,n8photo,rolandtanglaophoto,vancouver",-123.0736,49.262222,http://farm6.staticflickr.com/5183/5680789170_b9763b55b5.jpg
