user_id,time,upload_time,title,description,tag,longitute,latitute,url
66430340@N07,2013-12-06 23:25:06.0,1386390306,Barclays+Center+Arena+-+20131206_2320,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm3.staticflickr.com/2852/11246410896_b05e291a26.jpg
66430340@N07,2013-12-07 01:45:13.0,1386398713,Barclays+Center+Arena+-+20131207_0140,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3819/11247683093_0d6754bc9e.jpg
66430340@N07,2013-12-07 02:30:08.0,1386401408,Barclays+Center+Arena+-+20131207_0225,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm8.staticflickr.com/7418/11247994486_de54763f1c.jpg
66430340@N07,2013-12-07 02:45:07.0,1386402307,Barclays+Center+Arena+-+20131207_0240,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm8.staticflickr.com/7405/11248113194_23490daec0.jpg
66430340@N07,2013-12-07 05:30:07.0,1386412207,Barclays+Center+Arena+-+20131207_0525,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm8.staticflickr.com/7448/11249544716_e79d2671c9.jpg
66430340@N07,2013-12-07 18:50:08.0,1386460208,Barclays+Center+Arena+-+20131207_1845,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm8.staticflickr.com/7402/11260118913_f00b9164c6.jpg
66430340@N07,2013-12-08 04:10:13.0,1386493813,Barclays+Center+Arena+-+20131208_0405,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm8.staticflickr.com/7329/11266252024_1d019b7571.jpg
66430340@N07,2013-12-08 12:50:05.0,1386525005,Barclays+Center+Arena+-+20131208_1245,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm8.staticflickr.com/7458/11273692945_e606a447b9.jpg
66430340@N07,2013-12-08 15:55:06.0,1386536106,Barclays+Center+Arena+-+20131208_1550,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm3.staticflickr.com/2843/11277052464_f856818ed0.jpg
66430340@N07,2013-12-08 20:35:06.0,1386552906,Barclays+Center+Arena+-+20131208_2030,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5531/11281465394_d2767a529b.jpg
66430340@N07,2013-12-08 21:10:07.0,1386555007,Barclays+Center+Arena+-+20131208_2105,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5548/11281939166_7c46100c2a.jpg
66430340@N07,2013-12-08 21:25:06.0,1386555906,Barclays+Center+Arena+-+20131208_2120,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5476/11282229833_edda594607.jpg
66430340@N07,2013-12-09 03:10:07.0,1386576607,Barclays+Center+Arena+-+20131209_0305,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3712/11286220853_eef8d5c385.jpg
66430340@N07,2013-12-09 06:30:05.0,1386588605,Barclays+Center+Arena+-+20131209_0625,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm3.staticflickr.com/2853/11288163634_d8ce8784cc.jpg
66430340@N07,2013-12-09 11:00:08.0,1386604808,Barclays+Center+Arena+-+20131209_1055,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3732/11291775554_ccd86c8ffc.jpg
66430340@N07,2013-12-09 11:50:12.0,1386607812,Barclays+Center+Arena+-+20131209_1145,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5535/11292606373_cf777b3743.jpg
66430340@N07,2013-12-09 21:20:07.0,1386642007,Barclays+Center+Arena+-+20131209_2115,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3718/11300435596_1f0e69579c.jpg
66430340@N07,2013-12-09 23:30:06.0,1386649806,Barclays+Center+Arena+-+20131209_2325,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm8.staticflickr.com/7377/11301918175_590b90e3b6.jpg
66430340@N07,2013-12-10 00:30:06.0,1386653406,Barclays+Center+Arena+-+20131210_0025,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm8.staticflickr.com/7330/11302602224_9554aa41ba.jpg
66430340@N07,2013-12-10 01:20:05.0,1386656405,Barclays+Center+Arena+-+20131210_0115,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm3.staticflickr.com/2830/11303093986_3c804123b8.jpg
66430340@N07,2013-12-10 02:50:06.0,1386661806,Barclays+Center+Arena+-+20131210_0245,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5527/11304040803_1fcfb20457.jpg
66430340@N07,2013-12-10 04:10:06.0,1386666606,Barclays+Center+Arena+-+20131210_0405,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3679/11304818563_0b12d8e546.jpg
66430340@N07,2013-12-10 08:20:06.0,1386681606,Barclays+Center+Arena+-+20131210_0815,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm3.staticflickr.com/2887/11307338044_5b0487f713.jpg
66430340@N07,2013-12-10 13:00:12.0,1386698412,Barclays+Center+Arena+-+20131210_1255,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3695/11311111255_a44e51fd58.jpg
66430340@N07,2013-12-10 14:20:07.0,1386703207,Barclays+Center+Arena+-+20131210_1415,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5508/11312286483_9da3fc9346.jpg
66430340@N07,2013-12-10 15:20:05.0,1386706805,Barclays+Center+Arena+-+20131210_1515,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm3.staticflickr.com/2887/11313021244_404bd05249.jpg
66430340@N07,2013-12-11 01:15:07.0,1386742507,Barclays+Center+Arena+-+20131211_0110,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5535/11319581964_0812f3e443.jpg
66430340@N07,2013-12-11 08:00:06.0,1386766806,Barclays+Center+Arena+-+20131211_0755,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm8.staticflickr.com/7334/11323039465_de3ea69185.jpg
66430340@N07,2013-12-11 21:15:06.0,1386814506,Barclays+Center+Arena+-+20131211_2110,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm3.staticflickr.com/2859/11332445644_df62bce21d.jpg
66430340@N07,2013-12-11 21:50:08.0,1386816608,Barclays+Center+Arena+-+20131211_2145,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5515/11332800884_733b5d4020.jpg
66430340@N07,2013-12-11 23:05:05.0,1386821105,Barclays+Center+Arena+-+20131211_2300,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5489/11333563884_bdc6a318f4.jpg
66430340@N07,2013-12-11 23:25:07.0,1386822307,Barclays+Center+Arena+-+20131211_2320,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm3.staticflickr.com/2875/11333736746_626d11fe8b.jpg
66430340@N07,2013-12-12 01:00:06.0,1386828006,Barclays+Center+Arena+-+20131212_0055,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm3.staticflickr.com/2825/11334622114_8f26b50325.jpg
66430340@N07,2013-12-12 08:15:06.0,1386854106,Barclays+Center+Arena+-+20131212_0810,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm3.staticflickr.com/2867/11338369683_6e5fe48716.jpg
66430340@N07,2013-12-12 13:00:06.0,1386871206,Barclays+Center+Arena+-+20131212_1255,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3727/11341382226_74a6c1bf1e.jpg
66430340@N07,2013-12-12 18:40:08.0,1386891608,Barclays+Center+Arena+-+20131212_1835,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3714/11345148755_3e136d3904.jpg
66430340@N07,2013-12-12 19:50:07.0,1386895807,Barclays+Center+Arena+-+20131212_1945,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5524/11345815835_c571f97cae.jpg
66430340@N07,2013-12-12 22:40:12.0,1386906012,Barclays+Center+Arena+-+20131212_2235,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3756/11347508656_2bb0b7034f.jpg
66430340@N07,2013-12-13 00:55:08.0,1386914108,Barclays+Center+Arena+-+20131213_0050,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5485/11348688516_9b69a10e19.jpg
66430340@N07,2013-12-13 04:00:07.0,1386925207,Barclays+Center+Arena+-+20131213_0355,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5532/11350201825_a2af001441.jpg
66430340@N07,2013-12-13 13:10:06.0,1386958206,Barclays+Center+Arena+-+20131213_1305,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3732/11356033213_3e2502f07b.jpg
66430340@N07,2013-12-13 16:25:06.0,1386969906,Barclays+Center+Arena+-+20131213_1620,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm3.staticflickr.com/2828/11358148033_858f7f38b2.jpg
66430340@N07,2013-12-13 16:50:07.0,1386971407,Barclays+Center+Arena+-+20131213_1645,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5513/11358351116_46a16d53b8.jpg
66430340@N07,2013-12-13 18:10:18.0,1386976218,Barclays+Center+Arena+-+20131213_1805,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3833/11359161425_21d0a790cb.jpg
66430340@N07,2013-12-13 19:45:08.0,1386981908,Barclays+Center+Arena+-+20131213_1940,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3832/11360091426_189456934c.jpg
66430340@N07,2013-12-14 02:00:10.0,1387004410,Barclays+Center+Arena+-+20131214_0155,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm8.staticflickr.com/7377/11363211445_f53b62b2b2.jpg
66430340@N07,2013-12-14 02:35:07.0,1387006507,Barclays+Center+Arena+-+20131214_0230,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm8.staticflickr.com/7438/11363615133_72aa3dfe4d.jpg
66430340@N07,2013-12-14 03:15:08.0,1387008908,Barclays+Center+Arena+-+20131214_0310,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3812/11363878314_34d41dfed8.jpg
66430340@N07,2013-12-14 04:15:08.0,1387012508,Barclays+Center+Arena+-+20131214_0410,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5508/11364280625_35ac90c0ce.jpg
66430340@N07,2013-12-14 07:00:07.0,1387022407,Barclays+Center+Arena+-+20131214_0655,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5525/11365734815_6ddd358946.jpg
66430340@N07,2013-12-14 07:15:08.0,1387023308,Barclays+Center+Arena+-+20131214_0710,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3671/11365949654_ff30e06086.jpg
66430340@N07,2013-12-14 16:00:07.0,1387054807,Barclays+Center+Arena+-+20131214_1555,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3675/11372715175_ba3190c478.jpg
66430340@N07,2013-12-14 18:05:06.0,1387062306,Barclays+Center+Arena+-+20131214_1800,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm3.staticflickr.com/2867/11374332866_2cf6da40f0.jpg
66430340@N07,2013-12-14 21:30:06.0,1387074606,Barclays+Center+Arena+-+20131214_2125,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm8.staticflickr.com/7375/11376674284_65299236f6.jpg
66430340@N07,2013-12-15 02:40:07.0,1387093207,Barclays+Center+Arena+-+20131215_0235,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5521/11379806583_16088eeb9f.jpg
66430340@N07,2013-12-15 03:50:08.0,1387097408,Barclays+Center+Arena+-+20131215_0345,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3826/11380369314_00a4b69dff.jpg
66430340@N07,2013-12-15 04:50:06.0,1387101006,Barclays+Center+Arena+-+20131215_0445,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm8.staticflickr.com/7381/11381023223_0e19c23cb5.jpg
66430340@N07,2013-12-15 06:00:06.0,1387105206,Barclays+Center+Arena+-+20131215_0555,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5507/11381623205_592d449929.jpg
66430340@N07,2013-12-15 09:55:06.0,1387119306,Barclays+Center+Arena+-+20131215_0950,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3803/11384563714_1d072ce4a4.jpg
66430340@N07,2013-12-15 14:45:05.0,1387136705,Barclays+Center+Arena+-+20131215_1440,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3742/11389265694_b36420c26f.jpg
66430340@N07,2013-12-15 15:45:08.0,1387140308,Barclays+Center+Arena+-+20131215_1540,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5511/11390388973_c5669bf9fb.jpg
66430340@N07,2013-12-15 17:35:08.0,1387146908,Barclays+Center+Arena+-+20131215_1730,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm4.staticflickr.com/3798/11392035026_4706d475d4.jpg
66430340@N07,2013-12-15 20:10:18.0,1387156218,Barclays+Center+Arena+-+20131215_2005,Barclays+Center+Arena%0AAtlantic+Yards%0A6th+and+Atlantic+Avenues%0AProspect+Heights%0ABrooklyn%2C+New+York,"6th+avenue,atlantic+avenue,atlantic+yards,barclays+center+arena,brooklyn,forest+city+ratner,new+york,prospect+heights",-73.97375,40.683166,http://farm6.staticflickr.com/5491/11394090785_b9d781325f.jpg
