user_id,time,upload_time,title,description,tag,longitute,latitute,url
123443334@N07,2014-04-20 22:43:57.0,1398059037,District+of+Columbia%2C+South+West%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DG08oo8-XM04%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0ASouth+West%0AWashington%2C+DC%0AMaine+Avenue+Southwest,"dc,districtofcolumbia,maineavenuesouthwest,roadtrip,southwest,unitedstates,usa,washington",-77.034195,38.885086,http://farm3.staticflickr.com/2919/13940377391_31a4505450.jpg
123443334@N07,2014-04-20 22:48:26.0,1398059306,District+of+Columbia%2C+South+West%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DG08oo8-XM04%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0ASouth+West%0AWashington%2C+DC%0AIndependence+Avenue+Southwest%0AMaine+Avenue+Southwest,"dc,districtofcolumbia,independenceavenuesouthwest,maineavenuesouthwest,roadtrip,southwest,unitedstates,usa,washington",-77.036742,38.887536,http://farm8.staticflickr.com/7406/13940439662_ccffa076f3.jpg
123443334@N07,2014-04-20 22:50:20.0,1398059420,District+of+Columbia%2C+South+West%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DG08oo8-XM04%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0ASouth+West%0AWashington%2C+DC%0A17th+Street+Southwest%0AIndependence+Avenue+Southwest,"17thstreetsouthwest,dc,districtofcolumbia,independenceavenuesouthwest,roadtrip,southwest,unitedstates,usa,washington",-77.038428,38.887925,http://farm8.staticflickr.com/7075/13940468442_bf1b1b13a0.jpg
123443334@N07,2014-04-20 22:51:40.0,1398059500,District+of+Columbia,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DG08oo8-XM04%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0A17th+Street+Southwest%0AIndependence+Avenue+Southwest,"17thstreetsouthwest,districtofcolumbia,independenceavenuesouthwest,roadtrip,unitedstates,usa",-77.039267,38.88808,http://farm6.staticflickr.com/5217/13940499831_9160e989ef.jpg
123443334@N07,2014-04-20 22:57:58.0,1398059878,District+of+Columbia,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DG08oo8-XM04%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AIndependence+Avenue+Southwest,"districtofcolumbia,independenceavenuesouthwest,roadtrip,unitedstates,usa",-77.040725,38.887863,http://farm3.staticflickr.com/2933/13963760863_ae1ced7528.jpg
123443334@N07,2014-04-20 23:03:06.0,1398060186,District+of+Columbia,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DG08oo8-XM04%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AIndependence+Avenue+Southwest,"districtofcolumbia,independenceavenuesouthwest,roadtrip,unitedstates,usa",-77.046281,38.887138,http://farm8.staticflickr.com/7241/13940690331_5f0a03abd5.jpg
123443334@N07,2014-04-20 23:08:25.0,1398060505,District+of+Columbia,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DG08oo8-XM04%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0ADaniel+French+Dr+SW%0AIndependence+Avenue+Southwest,"danielfrenchdrsw,districtofcolumbia,independenceavenuesouthwest,roadtrip,unitedstates,usa",-77.048003,38.887208,http://farm8.staticflickr.com/7044/13940778221_d904b8691d.jpg
123443334@N07,2014-04-20 23:19:30.0,1398061170,District+of+Columbia,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DG08oo8-XM04%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AIndependence+Avenue+Southwest,"districtofcolumbia,independenceavenuesouthwest,roadtrip,unitedstates,usa",-77.051523,38.887688,http://farm3.staticflickr.com/2915/13964108993_eb6578e5bb.jpg
123443334@N07,2014-04-20 23:20:05.0,1398061205,District+of+Columbia,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DG08oo8-XM04%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AIndependence+Avenue+Southwest,"districtofcolumbia,independenceavenuesouthwest,roadtrip,unitedstates,usa",-77.051889,38.887958,http://farm8.staticflickr.com/7394/13940960141_82568e984e.jpg
123443334@N07,2014-04-20 23:20:36.0,1398061236,District+of+Columbia,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DG08oo8-XM04%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AArlington+Memorial+Bridge,"arlingtonmemorialbridge,districtofcolumbia,roadtrip,unitedstates,usa",-77.05227,38.888433,http://farm6.staticflickr.com/5459/13940958072_261e1078f0.jpg
123443334@N07,2014-04-20 23:22:01.0,1398061321,District+of+Columbia,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DG08oo8-XM04%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia,"districtofcolumbia,roadtrip,unitedstates,usa",-77.052117,38.890475,http://farm6.staticflickr.com/5521/13964147623_933d38e1f6.jpg
123443334@N07,2014-04-20 23:32:08.0,1398061928,District+of+Columbia%2C+Foggy+Bottom%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DG08oo8-XM04%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AFoggy+Bottom%0AWashington%2C+DC%0A27th+Street+Northwest,"27thstreetnorthwest,dc,districtofcolumbia,foggybottom,roadtrip,unitedstates,usa,washington",-77.056,38.901708,http://farm6.staticflickr.com/5338/13941151081_87ba607883.jpg
123443334@N07,2014-04-20 23:40:59.0,1398062459,District+of+Columbia%2C+Foggy+Bottom%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DG08oo8-XM04%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AFoggy+Bottom%0AWashington%2C+DC%0A27th+Street+Northwest%0AK+Street+Northwest%0AK+Street+Northwest,"27thstreetnorthwest,dc,districtofcolumbia,foggybottom,kstreetnorthwest,roadtrip,unitedstates,usa,washington",-77.056062,38.902294,http://farm8.staticflickr.com/7274/13941290821_1db78ceb1f.jpg
123443334@N07,2014-04-20 23:51:30.0,1398063090,District+of+Columbia%2C+Georgetown%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DG08oo8-XM04%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AGeorgetown%0AWashington%2C+DC%0AK+Street+Northwest%0AWhitehurst+Freeway+Northwest%0AWhitehurst+Freeway+Northwest,"dc,districtofcolumbia,georgetown,kstreetnorthwest,roadtrip,unitedstates,usa,washington,whitehurstfreewaynorthwest",-77.067267,38.903861,http://farm6.staticflickr.com/5280/13941456121_3993d0a3df.jpg
123443334@N07,2014-04-20 23:55:15.0,1398063315,District+of+Columbia%2C+Georgetown%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DG08oo8-XM04%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AGeorgetown%0AWashington%2C+DC%0AChesapeake+and+Ohio+Canal%0AChesapeake+and+Ohio+Canal+Trail%0AFrancis+Scott+Key+Bridge%0AK+Street+Northwest%0AWhitehurst+Freeway+Northwest%0AWhitehurst+Freeway+Northwest,"chesapeakeandohiocanal,chesapeakeandohiocanaltrail,dc,districtofcolumbia,francisscottkeybridge,georgetown,kstreetnorthwest,roadtrip,unitedstates,usa,washington,whitehurstfreewaynorthwest",-77.068839,38.904183,http://farm8.staticflickr.com/7156/13941501232_23f207d9c1.jpg
123443334@N07,2014-04-21 00:01:59.0,1398063719,District+of+Columbia,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DV44nEIGeyIs%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AFrancis+Scott+Key+Bridge,"districtofcolumbia,francisscottkeybridge,roadtrip,unitedstates,usa",-77.069673,38.902905,http://farm6.staticflickr.com/5463/13941619611_eb9bfa43b2.jpg
123443334@N07,2014-04-21 00:03:00.0,1398063780,District+of+Columbia,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DV44nEIGeyIs%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AFrancis+Scott+Key+Bridge%0APotomac+River,"districtofcolumbia,francisscottkeybridge,potomacriver,roadtrip,unitedstates,usa",-77.069887,38.902466,http://farm6.staticflickr.com/5208/13941636271_53cf4a1b79.jpg
123443334@N07,2014-04-21 00:06:02.0,1398063962,Arlington+County%2C+Virginia,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DV44nEIGeyIs%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0AArlington+County%0AVirginia%0ANorth+Fort+Myer+Drive%0ANorth+Lynn+Street,"arlingtoncounty,northfortmyerdrive,northlynnstreet,roadtrip,unitedstates,usa,virginia",-77.071159,38.90005,http://farm8.staticflickr.com/7178/13941682981_6af62bfd5c.jpg
123443334@N07,2014-04-21 00:06:13.0,1398063973,Arlington+County%2C+Virginia,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DV44nEIGeyIs%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0AArlington+County%0AVirginia%0ANorth+Fort+Myer+Drive,"arlingtoncounty,northfortmyerdrive,roadtrip,unitedstates,usa,virginia",-77.07125,38.899972,http://farm8.staticflickr.com/7355/13941672532_63bb60c234.jpg
123443334@N07,2014-04-21 00:12:33.0,1398064353,Arlington+County%2C+North+Rosslyn%2C+Virginia%2C+Arlington%2C+VA,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DV44nEIGeyIs%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0AArlington+County%0ANorth+Rosslyn%0AVirginia%0AArlington%2C+VA%0ACustis+Trail%0AN+Fort+Myer+Dr%0AN+Lee+Hwy%0ANorth+Fort+Myer+Drive%0ANorth+Lee+Highway,"arlington,arlingtoncounty,custistrail,nfortmyerdr,nleehwy,northfortmyerdrive,northleehighway,northrosslyn,roadtrip,unitedstates,usa,va,virginia",-77.071778,38.899169,http://farm6.staticflickr.com/5166/13941770862_64e4b1af81.jpg
123443334@N07,2014-04-21 00:13:48.0,1398064428,Arlington+County%2C+North+Rosslyn%2C+Virginia%2C+Arlington%2C+VA,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DV44nEIGeyIs%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0AArlington+County%0ANorth+Rosslyn%0AVirginia%0AArlington%2C+VA%0ACustis+Trail%0AN+Fort+Myer+Dr%0AN+Lee+Hwy%0ANorth+Fort+Myer+Drive%0ANorth+Lee+Highway,"arlington,arlingtoncounty,custistrail,nfortmyerdr,nleehwy,northfortmyerdrive,northleehighway,northrosslyn,roadtrip,unitedstates,usa,va,virginia",-77.071778,38.899169,http://farm3.staticflickr.com/2895/13941803761_5ff1e0b326.jpg
123443334@N07,2014-04-21 00:21:54.0,1398064914,Arlington+County%2C+North+Rosslyn%2C+Virginia%2C+Arlington%2C+VA,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DV44nEIGeyIs%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0AArlington+County%0ANorth+Rosslyn%0AVirginia%0AArlington%2C+VA%0ACustis+Memorial+Parkway%0AN+Fort+Myer+Dr%0ANorth+Lee+Highway%0ANorth+Lee+Highway,"arlington,arlingtoncounty,custismemorialparkway,nfortmyerdr,northleehighway,northrosslyn,roadtrip,unitedstates,usa,va,virginia",-77.072389,38.898452,http://farm3.staticflickr.com/2921/13941938551_4f4a4d4a00.jpg
123443334@N07,2014-04-21 00:27:36.0,1398065256,Arlington+County%2C+North+Rosslyn%2C+Virginia%2C+Arlington%2C+VA,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DV44nEIGeyIs%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0AArlington+County%0ANorth+Rosslyn%0AVirginia%0AArlington%2C+VA%0ACustis+Memorial+Parkway%0ACustis+Memorial+Parkway%0ACustis+Trail%0AN+Lee+Hwy%0ANorth+Lynn+Street%0AWashington+Metro+-+Blue+and+Orange+Lines,"arlington,arlingtoncounty,custismemorialparkway,custistrail,nleehwy,northlynnstreet,northrosslyn,roadtrip,unitedstates,usa,va,virginia,washingtonmetro-blueandorangelines",-77.070792,38.898741,http://farm6.staticflickr.com/5082/13942033691_c5d69a9a55.jpg
123443334@N07,2014-04-21 00:31:53.0,1398065513,District+of+Columbia,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DV44nEIGeyIs%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AArlington+County%0ADistrict+of+Columbia%0AFrancis+Scott+Key+Bridge%0AGeorge+Washington+Memorial+Parkway%0APotomac+Heritage+Trail%0AVirginia,"arlingtoncounty,districtofcolumbia,francisscottkeybridge,georgewashingtonmemorialparkway,potomacheritagetrail,roadtrip,unitedstates,usa,virginia",-77.070442,38.901047,http://farm8.staticflickr.com/7059/13942091462_7387d80aba.jpg
123443334@N07,2014-04-21 00:35:51.0,1398065751,District+of+Columbia,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DV44nEIGeyIs%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AFrancis+Scott+Key+Bridge%0APotomac+River,"districtofcolumbia,francisscottkeybridge,potomacriver,roadtrip,unitedstates,usa",-77.069817,38.902261,http://farm3.staticflickr.com/2912/13965324553_11cb742ca7.jpg
123443334@N07,2014-04-21 00:37:30.0,1398065850,District+of+Columbia,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DV44nEIGeyIs%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AFrancis+Scott+Key+Bridge%0APotomac+River,"districtofcolumbia,francisscottkeybridge,potomacriver,roadtrip,unitedstates,usa",-77.069673,38.902575,http://farm3.staticflickr.com/2934/13942181962_c84f7d5f00.jpg
123443334@N07,2014-04-21 00:39:39.0,1398065979,District+of+Columbia,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DV44nEIGeyIs%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AFrancis+Scott+Key+Bridge,"districtofcolumbia,francisscottkeybridge,roadtrip,unitedstates,usa",-77.069559,38.902813,http://farm8.staticflickr.com/7314/13942216572_1876d9f601.jpg
123443334@N07,2014-04-21 00:45:32.0,1398066332,District+of+Columbia,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DV44nEIGeyIs%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AFrancis+Scott+Key+Bridge,"districtofcolumbia,francisscottkeybridge,roadtrip,unitedstates,usa",-77.069267,38.903447,http://farm6.staticflickr.com/5494/13942321601_55ea1a61a7.jpg
123443334@N07,2014-04-21 00:55:47.0,1398066947,District+of+Columbia%2C+Georgetown%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DV44nEIGeyIs%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AGeorgetown%0AWashington%2C+DC%0AChesapeake+and+Ohio+Canal%0AChesapeake+and+Ohio+Canal+Trail%0AFrancis+Scott+Key+Bridge%0AFrancis+Scott+Key+Bridge%0AFrancis+Scott+Key+Bridge,"chesapeakeandohiocanal,chesapeakeandohiocanaltrail,dc,districtofcolumbia,francisscottkeybridge,georgetown,roadtrip,unitedstates,usa,washington",-77.068712,38.904624,http://farm3.staticflickr.com/2900/13942482472_ac7e0a1134.jpg
123443334@N07,2014-04-21 00:55:58.0,1398066958,District+of+Columbia%2C+Georgetown%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DV44nEIGeyIs%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AGeorgetown%0AWashington%2C+DC%0AChesapeake+and+Ohio+Canal%0AChesapeake+and+Ohio+Canal+Trail%0AFrancis+Scott+Key+Bridge%0AFrancis+Scott+Key+Bridge%0AFrancis+Scott+Key+Bridge,"chesapeakeandohiocanal,chesapeakeandohiocanaltrail,dc,districtofcolumbia,francisscottkeybridge,georgetown,roadtrip,unitedstates,usa,washington",-77.068712,38.904638,http://farm8.staticflickr.com/7397/13965651723_1806eab0c8.jpg
123443334@N07,2014-04-21 01:02:33.0,1398067353,District+of+Columbia%2C+Georgetown%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DQKryBhUBjdM%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AGeorgetown%0AWashington%2C+DC%0AFrancis+Scott+Key+Bridge%0AM+Street+Northwest%0ARevolution+Cycles,"dc,districtofcolumbia,francisscottkeybridge,georgetown,mstreetnorthwest,revolutioncycles,roadtrip,unitedstates,usa,washington",-77.068428,38.905005,http://farm8.staticflickr.com/7441/13942602931_256347d0ae.jpg
123443334@N07,2014-04-21 01:03:07.0,1398067387,District+of+Columbia%2C+Georgetown%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DQKryBhUBjdM%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AGeorgetown%0AWashington%2C+DC%0AFrancis+Scott+Key+Bridge%0AM+Street+Northwest%0ARevolution+Cycles,"dc,districtofcolumbia,francisscottkeybridge,georgetown,mstreetnorthwest,revolutioncycles,roadtrip,unitedstates,usa,washington",-77.068428,38.905005,http://farm8.staticflickr.com/7032/13942612771_7f2fc7dedb.jpg
123443334@N07,2014-04-21 01:14:02.0,1398068042,District+of+Columbia%2C+Georgetown%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DQKryBhUBjdM%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AGeorgetown%0AWashington%2C+DC%0AM+Street+Northwest%0AAT%26T+Wireless%0ASalon+Rafik%0AWaterworks,"at%26twireless,dc,districtofcolumbia,georgetown,mstreetnorthwest,roadtrip,salonrafik,unitedstates,usa,washington,waterworks",-77.066606,38.905097,http://farm6.staticflickr.com/5269/13942807721_3fc63d896e.jpg
123443334@N07,2014-04-21 01:16:05.0,1398068165,District+of+Columbia%2C+Georgetown%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DQKryBhUBjdM%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AGeorgetown%0AWashington%2C+DC%0A33rd+Street+Northwest%0AM+Street+Northwest%0AAT%26T+Wireless%0AGeorgetown+Cupcake%0AQdoba%0ASalon+Rafik%0AThos.+Moser%0AWaterworks,"33rdstreetnorthwest,at%26twireless,dc,districtofcolumbia,georgetown,georgetowncupcake,mstreetnorthwest,qdoba,roadtrip,salonrafik,thosmoser,unitedstates,usa,washington,waterworks",-77.066367,38.905105,http://farm8.staticflickr.com/7162/13942846191_e61fa83453.jpg
123443334@N07,2014-04-21 01:23:40.0,1398068620,District+of+Columbia%2C+Georgetown%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DQKryBhUBjdM%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AGeorgetown%0AWashington%2C+DC%0A33rd+Street+Northwest%0AProspect+Street+Northwest,"33rdstreetnorthwest,dc,districtofcolumbia,georgetown,prospectstreetnorthwest,roadtrip,unitedstates,usa,washington",-77.066034,38.905683,http://farm8.staticflickr.com/7222/13942998071_d047638fb5.jpg
123443334@N07,2014-04-21 01:38:03.0,1398069483,District+of+Columbia%2C+Georgetown%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DQKryBhUBjdM%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AGeorgetown%0AWashington%2C+DC%0A33rd+Street+Northwest%0AP+Street+Northwest,"33rdstreetnorthwest,dc,districtofcolumbia,georgetown,pstreetnorthwest,roadtrip,unitedstates,usa,washington",-77.066462,38.908855,http://farm3.staticflickr.com/2932/13943267761_20953d052e.jpg
123443334@N07,2014-04-21 01:49:05.0,1398070145,District+of+Columbia%2C+Georgetown%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DQKryBhUBjdM%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AGeorgetown%0AWashington%2C+DC%0A36th+Street+Northwest%0AP+Street+Northwest,"36thstreetnorthwest,dc,districtofcolumbia,georgetown,pstreetnorthwest,roadtrip,unitedstates,usa,washington",-77.070792,38.908711,http://farm3.staticflickr.com/2900/13966616583_ed35dd84b7.jpg
123443334@N07,2014-04-21 01:50:38.0,1398070238,District+of+Columbia%2C+Georgetown%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DQKryBhUBjdM%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AGeorgetown%0AWashington%2C+DC%0A37th+Street+Northwest%0AP+Street+Northwest,"37thstreetnorthwest,dc,districtofcolumbia,georgetown,pstreetnorthwest,roadtrip,unitedstates,usa,washington",-77.071517,38.908683,http://farm8.staticflickr.com/7081/13966644113_f2fd3ac5be.jpg
123443334@N07,2014-04-21 01:53:07.0,1398070387,District+of+Columbia%2C+Georgetown%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DQKryBhUBjdM%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AGeorgetown%0AWashington%2C+DC%0A37th+Street+Northwest%0AO+Street+Northwest,"37thstreetnorthwest,dc,districtofcolumbia,georgetown,ostreetnorthwest,roadtrip,unitedstates,usa,washington",-77.071617,38.907883,http://farm3.staticflickr.com/2913/13943524372_290bd176c8.jpg
123443334@N07,2014-04-21 04:11:26.0,1398078686,District+of+Columbia%2C+Georgetown%2C+Washington%2C+DC,Check+out+the+related+YouTube+video+%3Ca+href%3D%22https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DQKryBhUBjdM%26feature%3Dyoutube_gdata_player%22+rel%3D%22nofollow%22%3Ehere%3C%2Fa%3E.+-+%0ADistrict+of+Columbia%0AGeorgetown%0AWashington%2C+DC%0A37th+Street+Northwest%0AN+Street+Northwest%0AHillel+Foundations+Building,"37thstreetnorthwest,dc,districtofcolumbia,georgetown,hillelfoundationsbuilding,nstreetnorthwest,roadtrip,unitedstates,usa,washington",-77.071534,38.906952,http://farm8.staticflickr.com/7300/13946274101_ea71fccd87.jpg
